datetime,open,high,low,close
2025-04-03 14:35:00,540.38,540.7001,540.26,540.6
2025-04-03 14:36:00,540.61,540.87,540.47,540.76
2025-04-03 14:37:00,540.76,541.22,540.69,541.1298
2025-04-03 14:38:00,541.13,541.36,540.7314,541.0301
2025-04-03 14:39:00,541.01,541.4899,540.6916,541.23
2025-04-03 14:40:00,541.23,541.6,540.7406,541.51
2025-04-03 14:41:00,541.51,541.95,540.8096,541.9
2025-04-03 14:42:00,541.9,542.02,541.3,541.48
2025-04-03 14:43:00,541.46,564.9647,541.33,541.669
2025-04-03 14:44:00,541.64,542.09,541.5177,541.98
2025-04-03 14:45:00,541.9799,541.98,541.2907,541.48
2025-04-03 14:46:00,541.46,541.7457,541.2,541.4153
2025-04-03 14:47:00,541.4,542.01,541.31,541.79
2025-04-03 14:48:00,541.79,542.25,541.6855,542.09
2025-04-03 14:49:00,542.11,542.2199,541.784,542.19
2025-04-03 14:50:00,542.18,542.3505,541.7,541.73
2025-04-03 14:51:00,541.74,542.3,541.66,542.11
2025-04-03 14:52:00,542.1112,542.2899,541.78,542.07
2025-04-03 14:53:00,542.09,542.2,541.9,541.96
2025-04-03 14:54:00,541.96,542.0588,541.54,541.7326
2025-04-03 14:55:00,541.71,542.04,541.21,541.26
2025-04-03 14:56:00,541.26,541.8642,541.14,541.39
2025-04-03 14:57:00,541.385,541.8283,541.3,541.543192
2025-04-03 14:58:00,541.6997,541.8499,541.33,541.605
2025-04-03 14:59:00,541.59,541.98,541.5493,541.79
2025-04-03 15:00:00,541.83,541.87,541.21,541.36
2025-04-03 15:01:00,541.38,541.86,541.29,541.6299
2025-04-03 15:02:00,541.6291,541.94,541.37,541.81
2025-04-03 15:03:00,541.8,541.96,541.55,541.743911
2025-04-03 15:04:00,541.74,541.76,541.28,541.43
2025-04-03 15:05:00,541.42,541.96,541.4,541.93
2025-04-03 15:06:00,541.94,541.98,541.47,541.54
2025-04-03 15:07:00,541.535,541.97,541.49,541.81
2025-04-03 15:08:00,541.8,542.0,541.61,541.6756
2025-04-03 15:09:00,541.6325,541.767976,541.35,541.42
2025-04-03 15:10:00,541.41,541.7499,541.12,541.2208
2025-04-03 15:11:00,541.22,541.65,540.78,541.12
2025-04-03 15:12:00,541.105,541.5105,540.984767,541.21
2025-04-03 15:13:00,541.2,541.5699,541.1178,541.34
2025-04-03 15:14:00,541.33,541.5,540.88,540.9001
2025-04-03 15:15:00,540.92,541.3966,540.21,540.2801
2025-04-03 15:16:00,540.28,564.9647,539.63,539.65
2025-04-03 15:17:00,539.66,540.6604,538.89,538.895
2025-04-03 15:18:00,538.89,540.3347,538.55,539.65
2025-04-03 15:19:00,539.6575,564.9647,539.2254,539.55
2025-04-03 15:20:00,539.55,540.1816,539.3851,539.675
2025-04-03 15:21:00,539.65,540.72,539.31,539.53
2025-04-03 15:22:00,539.52,539.64,538.85,538.97
2025-04-03 15:23:00,538.96,564.9647,538.81,539.51
2025-04-03 15:24:00,539.509,539.7,539.1883,539.41
2025-04-03 15:25:00,539.41,539.566,539.01,539.32
2025-04-03 15:26:00,539.319,564.9647,539.095,539.8143
2025-04-03 15:27:00,539.82,541.1851,539.12,539.12
2025-04-03 15:28:00,539.13,539.4313,538.7704,539.17
2025-04-03 15:29:00,539.2094,539.4158,538.88,539.02
2025-04-03 15:30:00,539.04,539.2979,538.51,538.5989
2025-04-03 15:31:00,538.59,564.9647,538.37,538.58
2025-04-03 15:32:00,538.58,547.28,538.12,538.375
2025-04-03 15:33:00,538.375,538.993,538.3,538.7322
2025-04-03 15:34:00,538.6,538.9025,538.21,538.345
2025-04-03 15:35:00,538.32,564.9647,538.0,538.27
2025-04-03 15:36:00,538.26,538.4767,538.02,538.08
2025-04-03 15:37:00,538.09,544.52,538.0,538.54
2025-04-03 15:38:00,538.55,564.9647,538.2611,538.45
2025-04-03 15:39:00,538.41,564.9647,538.3016,538.64
2025-04-03 15:40:00,538.65,538.8,538.361,538.6987
2025-04-03 15:41:00,538.7,538.87,538.4642,538.69
2025-04-03 15:42:00,538.679,538.87,538.4694,538.82
2025-04-03 15:43:00,538.825,539.4,538.4948,539.3599
2025-04-03 15:44:00,539.37,539.63,538.6089,539.43
2025-04-03 15:45:00,539.46,564.9647,538.58,538.63
2025-04-03 15:46:00,538.63,564.9647,538.27,538.41
2025-04-03 15:47:00,538.41,564.9647,538.15,538.2301
2025-04-03 15:48:00,538.7245,540.72,538.08,538.345
2025-04-03 15:49:00,538.345,564.9647,537.76,538.082298
2025-04-03 15:50:00,538.06,538.579,537.57,537.9492
2025-04-03 15:51:00,537.95,538.52,537.8127,538.02
2025-04-03 15:52:00,538.02,538.3908,537.57,538.24
2025-04-03 15:53:00,538.23,538.54,537.9994,538.08
2025-04-03 15:54:00,538.09,538.49,537.69,538.41
2025-04-03 15:55:00,538.4099,538.59,537.995,538.33
2025-04-03 15:56:00,538.335,564.9647,537.84,537.97
2025-04-03 15:57:00,537.9691,564.9647,537.67,537.71
2025-04-03 15:58:00,537.72,564.9647,537.56,537.73
2025-04-03 15:59:00,537.73,564.9647,536.9,537.64
2025-04-03 16:00:00,537.67,537.85,536.65,537.52
2025-04-03 16:01:00,537.49,537.64,537.19,537.5
2025-04-03 16:02:00,537.46,537.61,537.4,537.54
2025-04-03 16:03:00,537.54,564.9647,536.7,537.67
2025-04-03 16:04:00,537.665,537.75,537.48,537.58
2025-04-03 16:05:00,537.5991,537.7892,536.7,537.745
2025-04-03 16:06:00,537.76,537.83,537.65,537.77
2025-04-03 16:07:00,537.79,537.82,537.621,537.7
2025-04-03 16:08:00,537.66,537.84,537.47,537.56
2025-04-03 16:09:00,537.51,537.7,537.435,537.69
2025-04-03 16:10:00,536.7,537.74,536.7,537.42
2025-04-03 16:11:00,537.4399,537.6408,537.35,537.51
2025-04-03 16:12:00,537.55,537.61,537.45,537.58
2025-04-03 16:13:00,537.6,564.9647,536.7,537.25
2025-04-03 16:14:00,537.27,537.57,537.27,537.4499
2025-04-03 16:15:00,537.4,538.725,536.7,537.2116
2025-04-03 16:16:00,537.23,538.76,536.85,536.97
2025-04-03 16:17:00,536.9691,537.17,536.93,536.985
2025-04-03 16:18:00,536.97,537.1,536.945,537.0985
2025-04-03 16:19:00,537.05,537.12,536.9,536.935
2025-04-03 16:20:00,536.7,537.1,536.7,537.1
2025-04-03 16:21:00,537.06,537.1,536.91,536.93
2025-04-03 16:22:00,536.9292,536.98,536.89,536.95
2025-04-03 16:23:00,536.89,537.06,536.86,537.02
2025-04-03 16:24:00,536.99,537.05,536.83,536.87
2025-04-03 16:25:00,536.83,536.83,536.29,536.36
2025-04-03 16:26:00,536.31,536.7,536.19,536.33
2025-04-03 16:27:00,536.3,536.33,535.95,535.9995
2025-04-03 16:28:00,536.0,536.09,535.8104,535.83
2025-04-03 16:29:00,535.82,535.87,535.66,535.66
2025-04-03 16:30:00,535.675,535.95,535.62,535.895
2025-04-03 16:31:00,535.88,536.08,535.85,536.03
2025-04-03 16:32:00,535.95,536.68,535.95,536.44
2025-04-03 16:33:00,536.42,536.47,535.9,536.05
2025-04-03 16:34:00,536.07,536.09,535.9,536.09
2025-04-03 16:35:00,536.09,536.25,535.95,536.0
2025-04-03 16:36:00,535.975,536.19,535.89,535.92
2025-04-03 16:37:00,535.9,535.9694,535.67,535.78
2025-04-03 16:38:00,535.78,535.85,535.69,535.7498
2025-04-03 16:39:00,535.73,535.78,535.65,535.75
2025-04-03 16:40:00,535.745,535.76,535.7,535.7
2025-04-03 16:41:00,535.7,535.78,535.67,535.735
2025-04-03 16:42:00,535.72,536.0,535.69,535.98
2025-04-03 16:43:00,535.941,536.1,535.94,536.1
2025-04-03 16:44:00,536.1,536.12,535.99,536.05
2025-04-03 16:45:00,536.02,536.1,536.0,536.09
2025-04-03 16:46:00,536.1,536.15,536.08,536.11
2025-04-03 16:47:00,536.1,536.15,536.0,536.025
2025-04-03 16:48:00,536.0485,536.12,536.0,536.0493
2025-04-03 16:49:00,536.025,536.05,535.92,535.97
2025-04-03 16:50:00,535.94,536.05,535.86,535.95
2025-04-03 16:51:00,535.95,536.05,535.92,536.025
2025-04-03 16:52:00,536.05,536.25,536.0,536.185
2025-04-03 16:53:00,536.2,536.25,536.125,536.125
2025-04-03 16:54:00,536.15,536.25,531.6949,536.24
2025-04-03 16:55:00,536.23,536.38,536.14,536.2899
2025-04-03 16:56:00,536.24,536.29,536.165,536.19
2025-04-03 16:57:00,536.23,536.25,536.14,536.215
2025-04-03 16:58:00,536.22,536.25,536.17,536.23
2025-04-03 16:59:00,536.22,536.25,536.16,536.25
2025-04-03 17:00:00,536.21,536.25,527.1571,536.23
2025-04-03 17:01:00,536.21,536.25,536.21,536.25
2025-04-03 17:02:00,536.24,536.7,536.225,536.25
2025-04-03 17:03:00,536.29,561.1043,531.6949,536.24
2025-04-03 17:04:00,536.24,536.25,519.8712,536.2
2025-04-03 17:05:00,536.2,536.36,536.16,536.235
2025-04-03 17:06:00,536.235,536.36,536.2,536.36
2025-04-03 17:07:00,536.335,536.38,526.9798,536.3585
2025-04-03 17:08:00,536.33,536.36,536.3,536.3585
2025-04-03 17:09:00,536.36,536.37,536.275,536.365
2025-04-03 17:10:00,536.37,536.5,536.3625,536.48
2025-04-03 17:11:00,536.4512,552.7635,527.7716,536.5
2025-04-03 17:12:00,536.49,536.6,536.45,536.5
2025-04-03 17:13:00,536.5,536.5,536.27,536.49
2025-04-03 17:14:00,536.4999,552.7635,531.931,536.52
2025-04-03 17:15:00,536.52,536.63,527.1571,536.6298
2025-04-03 17:16:00,536.52,536.63,527.7716,536.54
2025-04-03 17:17:00,536.54,536.6,526.9798,536.6
2025-04-03 17:18:00,536.575,536.6,519.8712,536.5
2025-04-03 17:19:00,536.5,536.54,536.38,536.44
2025-04-03 17:20:00,536.41,536.44,536.33,536.3895
2025-04-03 17:21:00,536.365,536.44,536.34,536.38
2025-04-03 17:22:00,536.37,536.54,536.34,536.4417
2025-04-03 17:23:00,536.47,536.55,536.4116,536.55
2025-04-03 17:24:00,536.55,536.55,536.35,536.48
2025-04-03 17:25:00,536.4,536.51,536.35,536.375
2025-04-03 17:26:00,536.375,536.4,536.32,536.36
2025-04-03 17:27:00,536.36,536.4,536.29,536.305
2025-04-03 17:28:00,536.305,536.35,536.29,536.32
2025-04-03 17:29:00,536.3499,536.48,536.3,536.425
2025-04-03 17:30:00,536.48,536.5,536.39,536.5
2025-04-03 17:31:00,536.48,536.5,536.48,536.4801
2025-04-03 17:32:00,536.49,536.55,536.28,536.28
2025-04-03 17:33:00,536.45,536.49,536.35,536.4
2025-04-03 17:34:00,536.4,536.4,536.24,536.3899
2025-04-03 17:35:00,536.32,536.32,536.16,536.1808
2025-04-03 17:36:00,536.24,536.38,536.16,536.17
2025-04-03 17:37:00,536.165,536.26,536.16,536.255
2025-04-03 17:38:00,536.25,536.38,536.25,536.35
2025-04-03 17:39:00,536.35,536.35,536.28,536.3493
2025-04-03 17:40:00,536.315,536.3499,536.25,536.285
2025-04-03 17:41:00,536.32,536.39,536.26,536.37
2025-04-03 17:42:00,536.39,536.4475,536.35,536.4
2025-04-03 17:43:00,536.45,536.45,536.35,536.4
2025-04-03 17:44:00,536.4,536.5,536.36,536.45
2025-04-03 17:45:00,536.48,536.55,536.405,536.49
2025-04-03 17:46:00,536.44,536.55,536.44,536.475
2025-04-03 17:47:00,536.475,536.55,536.44,536.535
2025-04-03 17:48:00,536.495,536.55,536.44,536.54
2025-04-03 17:49:00,536.37,536.55,536.37,536.55
2025-04-03 17:50:00,536.5485,536.55,536.37,536.48
2025-04-03 17:51:00,536.435,536.58,536.38,536.57
2025-04-03 17:52:00,536.58,536.58,536.45,536.58
2025-04-03 17:53:00,536.5795,536.58,536.5,536.54
2025-04-03 17:54:00,536.57,536.66,536.51,536.58
2025-04-03 17:55:00,536.575,536.66,536.51,536.59
2025-04-03 17:56:00,536.59,536.6088,536.475,536.51
2025-04-03 17:57:00,536.46,536.6,536.42,536.5
2025-04-03 17:58:00,536.46,536.59,536.45,536.52
2025-04-03 17:59:00,536.589,536.59,536.45,536.59
2025-04-03 18:00:00,536.46,536.73,536.18,536.71
2025-04-03 18:01:00,536.67,536.94,536.63,536.94
2025-04-03 18:02:00,536.95,537.06,536.905,536.95
2025-04-03 18:03:00,536.93,537.19,536.91,536.95
2025-04-03 18:04:00,537.12,537.19,537.0,537.03
2025-04-03 18:05:00,537.01,537.02,536.57,536.6
2025-04-03 18:06:00,536.72,536.75,536.29,536.39
2025-04-03 18:07:00,536.395,536.45,536.18,536.25
2025-04-03 18:08:00,536.36,536.48,536.31,536.4
2025-04-03 18:09:00,536.33,536.44,536.32,536.37
2025-04-03 18:10:00,536.38,536.38,535.92,536.0219
2025-04-03 18:11:00,536.0219,536.2499,536.0,536.185
2025-04-03 18:12:00,536.1701,536.38,536.1701,536.3283
2025-04-03 18:13:00,536.33,536.35,536.06,536.06
2025-04-03 18:14:00,536.0885,536.2599,535.97,536.155
2025-04-03 18:15:00,536.15,536.616,536.125,536.4919
2025-04-03 18:16:00,536.52,536.62,536.34,536.37
2025-04-03 18:17:00,536.25,536.3,536.1,536.12
2025-04-03 18:18:00,536.12,536.23,535.935,535.935
2025-04-03 18:19:00,535.96,536.089,535.87,535.9
2025-04-03 18:20:00,535.92,536.02,535.86,535.9
2025-04-03 18:21:00,535.98,535.98,535.76,535.79
2025-04-03 18:22:00,535.87,535.88,535.5,535.53
2025-04-03 18:23:00,535.54,535.67,535.27,535.275
2025-04-03 18:24:00,535.28,535.415,535.1,535.415
2025-04-03 18:25:00,535.41,535.41,535.2,535.255
2025-04-03 18:26:00,535.27,535.27,535.04,535.06
2025-04-03 18:27:00,535.0597,535.43,534.8975,535.43
2025-04-03 18:28:00,535.48,535.6,535.34,535.34
2025-04-03 18:29:00,535.4,535.7399,535.38,535.7
2025-04-03 18:30:00,536.7,536.7,535.69,536.0
2025-04-03 18:31:00,535.99,535.99,535.795,535.855
2025-04-03 18:32:00,535.9,535.93,535.82,535.905
2025-04-03 18:33:00,535.93,535.93,535.725,535.85
2025-04-03 18:34:00,535.93,535.95,535.73,535.83
2025-04-03 18:35:00,535.87,536.02,535.87,535.96
2025-04-03 18:36:00,535.96,536.02,535.83,535.93
2025-04-03 18:37:00,535.9273,536.09,535.82,536.09
2025-04-03 18:38:00,536.09,536.25,536.0,536.19
2025-04-03 18:39:00,536.13,536.18,535.88,535.88
2025-04-03 18:40:00,535.91,536.09,535.83,536.08
2025-04-03 18:41:00,536.08,536.23,536.04,536.135
2025-04-03 18:42:00,536.14,536.21,536.1,536.145
2025-04-03 18:43:00,536.145,536.1999,536.0,536.12
2025-04-03 18:44:00,536.17,536.2,536.115,536.181
2025-04-03 18:45:00,536.17,536.25,536.1,536.225
2025-04-03 18:46:00,536.2,536.25,536.2,536.25
2025-04-03 18:47:00,536.22,536.25,536.15,536.15
2025-04-03 18:48:00,536.16,536.17,535.94,535.99
2025-04-03 18:49:00,535.985,536.19,535.94,536.1799
2025-04-03 18:50:00,536.13,540.5,536.05,536.19
2025-04-03 18:51:00,536.21,536.25,536.15,536.198
2025-04-03 18:52:00,536.16,536.4,536.14,536.2899
2025-04-03 18:53:00,536.25,536.36,536.115,536.12
2025-04-03 18:54:00,536.1598,536.1598,535.84,535.91
2025-04-03 18:55:00,535.88,536.09,535.83,536.025
2025-04-03 18:56:00,536.0587,536.16,536.0,536.1
2025-04-03 18:57:00,536.04,536.27,536.02,536.17
2025-04-03 18:58:00,536.2,536.28,536.07,536.1984
2025-04-03 18:59:00,536.2,536.28,536.1194,536.1194
2025-04-03 19:00:00,536.12,536.42,536.12,536.3
2025-04-03 19:01:00,536.23,536.34,535.88,536.01
2025-04-03 19:02:00,535.94,536.1,535.86,535.93
2025-04-03 19:03:00,536.02,536.08,535.82,536.0309
2025-04-03 19:04:00,536.04,536.23,535.82,535.84
2025-04-03 19:05:00,535.8,536.06,535.8,536.0
2025-04-03 19:06:00,535.945,536.1,535.945,536.08
2025-04-03 19:07:00,536.0,536.25,536.0,536.16
2025-04-03 19:08:00,536.16,536.2,535.91,535.96
2025-04-03 19:09:00,535.95,536.06,535.911,536.01
2025-04-03 19:10:00,535.92,535.99,535.8,535.91
2025-04-03 19:11:00,535.8882,535.98,535.8,535.86
2025-04-03 19:12:00,535.89,536.02,535.85,535.9678
2025-04-03 19:13:00,535.94,536.0784,535.91,536.03
2025-04-03 19:14:00,536.01,536.19,536.0,536.0586
2025-04-03 19:15:00,536.04,536.0467,535.83,536.0
2025-04-03 19:16:00,536.045,536.0899,535.99,535.99
2025-04-03 19:17:00,535.99,536.03,535.82,535.9
2025-04-03 19:18:00,535.96,536.02,535.88,536.02
2025-04-03 19:19:00,535.99,535.99,535.69,535.695
2025-04-03 19:20:00,535.7,535.85,535.5,535.61
2025-04-03 19:21:00,535.61,535.61,535.4076,535.49
2025-04-03 19:22:00,535.46,535.72,535.39,535.59
2025-04-03 19:23:00,535.65,535.96,535.65,535.96
2025-04-03 19:24:00,535.94,536.0681,535.87,536.035
2025-04-03 19:25:00,536.0301,536.34,536.0301,536.2
2025-04-03 19:26:00,536.18,536.25,536.09,536.19
2025-04-03 19:27:00,536.23,536.46,536.17,536.3589
2025-04-03 19:28:00,536.36,536.49,536.28,536.38
2025-04-03 19:29:00,536.38,536.48,536.31,536.46
2025-04-03 19:30:00,536.4,536.47,536.35,536.44
2025-04-03 19:31:00,536.47,536.47,536.2722,536.2722
2025-04-03 19:32:00,536.31,536.5,536.27,536.4
2025-04-03 19:33:00,536.415,536.55,536.38,536.4622
2025-04-03 19:34:00,536.5,536.65,536.42,536.56
2025-04-03 19:35:00,536.58,536.73,536.56,536.585
2025-04-03 19:36:00,536.665,536.69,536.57,536.6399
2025-04-03 19:37:00,536.6,536.67,536.59,536.6
2025-04-03 19:38:00,536.652,536.7,536.52,536.6999
2025-04-03 19:39:00,536.66,536.7,536.57,536.6
2025-04-03 19:40:00,536.59,536.66,536.54,536.63
2025-04-03 19:41:00,536.6,536.67,536.54,536.59
2025-04-03 19:42:00,536.6389,536.7,536.5717,536.69
2025-04-03 19:43:00,536.6501,536.72,536.65,536.7
2025-04-03 19:44:00,536.665,536.7,536.57,536.59
2025-04-03 19:45:00,536.56,536.64,536.5,536.57
2025-04-03 19:46:00,536.56,536.7,536.53,536.6301
2025-04-03 19:47:00,536.68,536.94,536.68,536.8104
2025-04-03 19:48:00,536.85,536.99,536.76,536.99
2025-04-03 19:49:00,536.945,536.99,536.87,536.98
2025-04-03 19:50:00,536.989,537.0,536.87,536.94
2025-04-03 19:51:00,536.94,537.0,536.81,536.84
2025-04-03 19:52:00,536.8,536.86,536.6,536.6781
2025-04-03 19:53:00,536.65,536.65,536.5,536.5502
2025-04-03 19:54:00,536.5601,536.7,536.5601,536.615
2025-04-03 19:55:00,536.63,536.67,536.48,536.52
2025-04-03 19:56:00,536.55,536.55,536.4322,536.5192
2025-04-03 19:57:00,536.475,536.54,536.4,536.49
2025-04-03 19:58:00,536.45,536.45,536.3,536.3
2025-04-03 19:59:00,536.31,536.4,536.2,536.32
2025-04-04 04:00:00,535.28,535.28,534.0,534.05
2025-04-04 04:01:00,534.1,534.17,533.87,534.15
2025-04-04 04:02:00,534.19,534.35,533.95,534.18
2025-04-04 04:03:00,534.25,534.61,534.12,534.61
2025-04-04 04:04:00,534.55,534.55,534.02,534.07
2025-04-04 04:05:00,534.06,534.16,533.54,533.6
2025-04-04 04:06:00,533.53,533.67,533.45,533.5
2025-04-04 04:07:00,533.53,533.65,533.44,533.52
2025-04-04 04:08:00,533.58,533.64,533.4,533.57
2025-04-04 04:09:00,533.61,534.08,533.61,533.97
2025-04-04 04:10:00,534.02,534.05,533.73,533.79
2025-04-04 04:11:00,533.89,534.0,533.74,533.74
2025-04-04 04:12:00,533.77,533.92,533.7,533.8
2025-04-04 04:13:00,533.82,534.1,533.73,534.1
2025-04-04 04:14:00,534.1,534.12,533.79,533.86
2025-04-04 04:15:00,533.77,533.96,533.7,533.71
2025-04-04 04:16:00,533.84,533.85,533.56,533.75
2025-04-04 04:17:00,533.62,533.65,533.42,533.62
2025-04-04 04:18:00,533.7,534.18,533.67,534.18
2025-04-04 04:19:00,534.25,534.35,534.11,534.34
2025-04-04 04:20:00,534.22,535.02,534.22,535.02
2025-04-04 04:21:00,534.94,534.94,534.59,534.59
2025-04-04 04:22:00,534.53,534.76,534.37,534.76
2025-04-04 04:23:00,534.75,534.89,534.67,534.67
2025-04-04 04:24:00,534.8,534.83,534.49,534.83
2025-04-04 04:25:00,534.66,534.95,534.66,534.89
2025-04-04 04:26:00,534.77,535.02,534.62,534.99
2025-04-04 04:27:00,534.89,535.0,534.71,535.0
2025-04-04 04:28:00,535.0,535.06,534.88,534.88
2025-04-04 04:29:00,534.86,534.87,534.28,534.29
2025-04-04 04:30:00,534.19,534.36,534.06,534.15
2025-04-04 04:31:00,534.09,534.23,533.99,534.23
2025-04-04 04:32:00,534.18,534.18,533.78,533.84
2025-04-04 04:33:00,533.75,533.83,533.67,533.72
2025-04-04 04:34:00,533.62,533.66,533.35,533.35
2025-04-04 04:35:00,533.4,533.43,533.14,533.28
2025-04-04 04:36:00,533.45,533.66,533.25,533.66
2025-04-04 04:37:00,533.65,533.77,533.57,533.77
2025-04-04 04:38:00,533.78,533.83,533.51,533.6
2025-04-04 04:39:00,533.64,533.71,533.5,533.59
2025-04-04 04:40:00,533.66,533.66,533.53,533.6
2025-04-04 04:41:00,533.71,533.92,533.58,533.71
2025-04-04 04:42:00,533.62,533.62,533.21,533.32
2025-04-04 04:43:00,533.15,533.42,533.01,533.15
2025-04-04 04:44:00,533.51,533.59,533.46,533.59
2025-04-04 04:45:00,533.67,533.82,533.6,533.82
2025-04-04 04:46:00,533.95,534.0,533.34,533.46
2025-04-04 04:47:00,533.53,533.88,533.45,533.88
2025-04-04 04:48:00,533.84,534.07,533.73,533.88
2025-04-04 04:49:00,533.94,534.07,533.82,533.83
2025-04-04 04:50:00,533.9,534.1,533.87,533.99
2025-04-04 04:51:00,533.94,533.94,533.8,533.91
2025-04-04 04:52:00,533.94,534.0,533.94,533.98
2025-04-04 04:53:00,533.89,534.24,533.75,534.16
2025-04-04 04:54:00,534.18,534.39,534.15,534.35
2025-04-04 04:55:00,534.14,534.18,533.62,533.62
2025-04-04 04:56:00,533.6,533.66,533.23,533.6
2025-04-04 04:57:00,533.62,533.62,533.31,533.31
2025-04-04 04:58:00,533.35,533.35,533.05,533.17
2025-04-04 04:59:00,533.28,533.58,533.27,533.44
2025-04-04 05:00:00,533.68,533.78,533.51,533.51
2025-04-04 05:01:00,533.37,533.58,533.23,533.32
2025-04-04 05:02:00,533.18,533.26,532.78,533.02
2025-04-04 05:03:00,533.14,533.34,533.14,533.34
2025-04-04 05:04:00,533.3,533.31,533.19,533.23
2025-04-04 05:05:00,533.23,533.26,532.93,533.02
2025-04-04 05:06:00,532.88,532.88,532.61,532.82
2025-04-04 05:07:00,532.8,533.22,532.75,533.22
2025-04-04 05:08:00,533.32,533.6,533.24,533.57
2025-04-04 05:09:00,533.53,533.68,533.52,533.57
2025-04-04 05:10:00,533.65,533.66,533.28,533.33
2025-04-04 05:11:00,533.26,533.33,532.95,532.95
2025-04-04 05:12:00,532.99,533.07,532.9,532.92
2025-04-04 05:13:00,532.9,533.22,532.9,533.15
2025-04-04 05:14:00,533.28,533.29,533.12,533.12
2025-04-04 05:15:00,533.23,533.4,533.08,533.4
2025-04-04 05:16:00,533.3,533.77,533.26,533.67
2025-04-04 05:17:00,533.67,533.8,533.67,533.79
2025-04-04 05:18:00,533.75,533.75,533.5,533.52
2025-04-04 05:19:00,533.4,533.74,533.4,533.6
2025-04-04 05:20:00,533.6,533.79,533.51,533.74
2025-04-04 05:21:00,533.71,533.71,533.45,533.5
2025-04-04 05:22:00,533.74,533.87,533.6,533.6
2025-04-04 05:23:00,533.67,533.67,533.31,533.45
2025-04-04 05:24:00,533.44,533.55,533.29,533.39
2025-04-04 05:25:00,533.26,533.43,533.19,533.19
2025-04-04 05:26:00,533.25,533.27,533.0,533.11
2025-04-04 05:27:00,533.03,533.03,532.61,532.61
2025-04-04 05:28:00,532.77,532.79,532.6,532.79
2025-04-04 05:29:00,532.75,532.8,532.61,532.64
2025-04-04 05:30:00,532.64,532.84,532.64,532.68
2025-04-04 05:31:00,532.88,532.95,532.4,532.55
2025-04-04 05:32:00,532.51,532.87,532.03,532.75
2025-04-04 05:33:00,532.74,533.0,532.6,533.0
2025-04-04 05:34:00,532.88,533.34,532.88,533.12
2025-04-04 05:35:00,533.12,533.7,533.09,533.7
2025-04-04 05:36:00,533.71,533.79,533.54,533.71
2025-04-04 05:37:00,533.64,533.69,533.43,533.43
2025-04-04 05:38:00,533.59,533.71,533.46,533.71
2025-04-04 05:39:00,533.72,533.72,533.29,533.34
2025-04-04 05:40:00,533.26,533.5,533.23,533.5
2025-04-04 05:41:00,533.44,533.65,533.41,533.63
2025-04-04 05:42:00,533.6,533.88,533.6,533.73
2025-04-04 05:43:00,533.79,533.84,533.65,533.76
2025-04-04 05:44:00,533.73,533.73,533.35,533.37
2025-04-04 05:45:00,533.39,533.39,533.17,533.24
2025-04-04 05:46:00,533.28,533.37,533.23,533.37
2025-04-04 05:47:00,533.39,533.41,533.29,533.29
2025-04-04 05:48:00,533.51,533.68,533.5,533.66
2025-04-04 05:49:00,533.56,533.85,533.5,533.68
2025-04-04 05:50:00,533.63,533.63,533.3,533.45
2025-04-04 05:51:00,533.35,533.51,533.32,533.51
2025-04-04 05:52:00,533.6,533.6,533.09,533.18
2025-04-04 05:53:00,533.12,533.19,532.99,533.11
2025-04-04 05:54:00,533.12,533.14,532.97,532.99
2025-04-04 05:55:00,533.03,533.17,532.94,532.94
2025-04-04 05:56:00,533.0,533.01,532.85,532.96
2025-04-04 05:57:00,532.97,533.0,532.82,532.88
2025-04-04 05:58:00,532.75,533.03,532.69,532.89
2025-04-04 05:59:00,532.88,533.12,532.85,533.06
2025-04-04 06:00:00,533.27,533.4,533.18,533.36
2025-04-04 06:01:00,533.11,533.46,533.1,533.46
2025-04-04 06:02:00,533.4,533.88,533.06,533.79
2025-04-04 06:03:00,533.74,533.84,533.46,533.5
