datetime,open,high,low,close,volume
2025-09-30 23:58:00,355.47,355.47,355.47,355.47,170.0
2025-10-01 08:00:00,356.99,357.19,356.0,357.12,2130.0
2025-10-01 08:02:00,357.28,357.3,357.25,357.3,1657.0
2025-10-01 08:04:00,357.42,357.55,357.42,357.5,1266.0
2025-10-01 08:06:00,357.47,357.51,357.38,357.47,1285.0
2025-10-01 08:08:00,357.42,357.42,357.42,357.42,185.0
2025-10-01 08:10:00,357.45,357.75,357.45,357.75,1028.0
2025-10-01 08:12:00,357.89,357.89,357.82,357.82,616.0
2025-10-01 08:14:00,357.9,357.9,357.9,357.9,150.0
2025-10-01 08:16:00,357.97,357.97,357.97,357.97,149.0
2025-10-01 08:18:00,358.19,358.19,358.19,358.19,562.0
2025-10-01 08:20:00,358.36,358.5,358.36,358.37,3587.0
2025-10-01 08:22:00,358.38,358.38,358.28,358.28,3462.0
2025-10-01 08:24:00,358.36,358.36,358.14,358.2,5891.0
2025-10-01 08:26:00,358.29,358.29,358.29,358.29,325.0
2025-10-01 08:28:00,358.23,358.23,358.23,358.23,506.0
2025-10-01 08:30:00,358.19,358.19,358.05,358.05,3526.0
2025-10-01 08:32:00,358.06,358.06,357.85,357.85,1920.0
2025-10-01 08:34:00,357.85,357.9,357.85,357.89,665.0
2025-10-01 08:40:00,358.0,358.32,358.0,358.32,1577.0
2025-10-01 08:42:00,358.2,358.2,358.2,358.2,690.0
2025-10-01 08:48:00,358.18,358.18,358.18,358.18,201.0
2025-10-01 08:50:00,358.12,358.12,358.12,358.12,104.0
2025-10-01 08:54:00,358.26,358.26,358.26,358.26,700.0
2025-10-01 08:58:00,358.39,358.39,358.34,358.34,1495.0
2025-10-01 09:00:00,358.43,358.43,358.43,358.43,100.0
2025-10-01 09:02:00,358.35,358.35,358.35,358.35,100.0
2025-10-01 09:04:00,358.43,358.51,358.41,358.41,1646.0
2025-10-01 09:06:00,358.35,358.35,358.26,358.31,2328.0
2025-10-01 09:16:00,358.2,358.2,358.2,358.2,352.0
2025-10-01 09:18:00,358.0,358.0,358.0,358.0,316.0
2025-10-01 09:20:00,357.84,357.84,357.72,357.72,2854.0
2025-10-01 09:22:00,357.7,357.99,357.5,357.99,4072.0
2025-10-01 09:26:00,357.86,357.86,357.69,357.69,400.0
2025-10-01 09:28:00,357.7,357.7,357.7,357.7,203.0
2025-10-01 09:30:00,357.53,357.53,357.53,357.53,108.0
2025-10-01 09:34:00,357.58,357.58,357.58,357.58,200.0
2025-10-01 09:40:00,357.83,357.99,357.81,357.99,2000.0
2025-10-01 09:42:00,357.99,358.03,357.99,358.03,362.0
2025-10-01 09:46:00,357.48,357.48,357.48,357.48,308.0
2025-10-01 09:48:00,357.82,357.82,357.82,357.82,3802.0
2025-10-01 09:50:00,357.95,357.95,357.95,357.95,363.0
2025-10-01 09:52:00,358.04,358.1,358.04,358.1,2063.0
2025-10-01 09:56:00,358.0,358.0,358.0,358.0,5000.0
2025-10-01 09:58:00,358.0,358.0,358.0,358.0,222.0
2025-10-01 10:06:00,357.7,357.7,357.7,357.7,159.0
2025-10-01 10:08:00,357.85,357.85,357.85,357.85,202.0
2025-10-01 10:14:00,357.85,357.85,357.85,357.85,106.0
2025-10-01 10:36:00,357.62,357.64,357.62,357.62,1453.0
2025-10-01 10:50:00,357.8,357.8,357.8,357.8,202.0
2025-10-01 10:54:00,357.82,357.82,357.75,357.75,1119.0
2025-10-01 10:56:00,357.76,357.76,357.7,357.71,836.0
2025-10-01 11:00:00,357.94,358.0,357.65,357.74,18265.0
2025-10-01 11:02:00,357.8,357.83,357.8,357.83,1603.0
2025-10-01 11:04:00,357.86,357.86,357.85,357.85,1415.0
2025-10-01 11:06:00,357.83,357.83,357.83,357.83,1147.0
2025-10-01 11:08:00,357.77,357.77,357.61,357.62,2911.0
2025-10-01 11:10:00,357.56,357.56,357.52,357.52,563.0
2025-10-01 11:12:00,357.43,357.43,357.43,357.43,211.0
2025-10-01 11:14:00,357.51,357.51,357.51,357.51,217.0
2025-10-01 11:16:00,357.46,357.52,357.46,357.52,2016.0
2025-10-01 11:18:00,357.55,357.55,357.45,357.45,386.0
2025-10-01 11:22:00,357.44,357.45,357.44,357.45,1262.0
2025-10-01 11:24:00,357.57,357.57,357.52,357.52,1455.0
2025-10-01 11:26:00,357.41,357.42,357.4,357.42,2267.0
2025-10-01 11:28:00,357.39,357.4,357.35,357.4,1075.0
2025-10-01 11:30:00,357.16,357.16,357.16,357.16,278.0
2025-10-01 11:32:00,357.0,357.0,356.9,357.0,45781.0
2025-10-01 11:34:00,357.0,357.15,357.0,357.15,11022.0
2025-10-01 11:36:00,357.07,357.18,357.07,357.08,985.0
2025-10-01 11:38:00,357.15,357.15,357.12,357.12,698.0
2025-10-01 11:40:00,357.2,357.25,357.2,357.25,1164.0
2025-10-01 11:42:00,357.25,357.25,357.25,357.25,2040.0
2025-10-01 11:44:00,357.4,357.4,357.4,357.4,2230.0
2025-10-01 11:46:00,357.4,357.4,357.4,357.4,597.0
2025-10-01 11:48:00,357.42,357.42,357.3,357.35,1700.0
2025-10-01 11:54:00,357.35,357.35,357.35,357.35,2730.0
2025-10-01 11:56:00,357.4,357.44,357.4,357.44,2200.0
2025-10-01 11:58:00,357.37,357.37,357.3,357.3,500.0
2025-10-01 12:00:00,357.89,358.38,354.74,357.48,105501.0
2025-10-01 12:02:00,357.3901,357.4,357.3901,357.4,902.0
2025-10-01 12:04:00,357.4,357.4,357.3,357.3,2295.0
2025-10-01 12:06:00,357.4645,357.4645,357.4645,357.4645,400.0
2025-10-01 12:08:00,357.5,357.58,357.45,357.5544,2190.0
2025-10-01 12:10:00,357.4,357.57,357.4,357.54,793.0
2025-10-01 12:12:00,357.57,357.59,357.47,357.59,1501.0
2025-10-01 12:14:00,357.59,358.19,357.59,358.14,17836.0
2025-10-01 12:16:00,357.87,357.94,357.59,357.82,28345.0
2025-10-01 12:18:00,357.91,358.0,357.75,357.97,16046.0
2025-10-01 12:20:00,357.99,358.01,357.7,357.8,7805.0
2025-10-01 12:22:00,357.89,357.92,357.61,357.61,6585.0
2025-10-01 12:24:00,357.51,357.51,357.3,357.36,3181.0
2025-10-01 12:26:00,357.15,357.2189,356.5362,356.88,6545.0
2025-10-01 12:28:00,357.03,357.04,356.7112,356.9,3834.0
2025-10-01 12:30:00,356.76,357.07,356.76,357.06,2110.0
2025-10-01 12:32:00,357.0758,357.49,357.0,357.01,20809.0
2025-10-01 12:34:00,356.95,356.95,356.6047,356.6047,4996.0
2025-10-01 12:36:00,356.8,357.02,356.8,357.02,2238.0
2025-10-01 12:38:00,356.9,357.0,356.6903,356.76,2029.0
2025-10-01 12:40:00,356.75,356.8891,356.3,356.64,13981.0
2025-10-01 12:42:00,356.61,356.886,356.5975,356.886,2679.0
2025-10-01 12:44:00,356.68,356.87,356.6319,356.87,1001.0
2025-10-01 12:46:00,356.866,356.866,356.5,356.53,2548.0
2025-10-01 12:48:00,356.38,356.4,356.3,356.3,4005.0
2025-10-01 12:50:00,356.4019,356.46,356.2199,356.35,1161.0
2025-10-01 12:52:00,356.3,356.3,356.28,356.28,2046.0
2025-10-01 12:54:00,356.38,356.44,355.99,355.99,10272.0
2025-10-01 12:56:00,355.95,356.0,355.7035,355.8713,10529.0
2025-10-01 12:58:00,355.8204,356.06,355.82,356.01,5610.0
2025-10-01 13:00:00,356.2,356.28,356.17,356.19,1588.0
2025-10-01 13:02:00,356.21,356.2755,356.12,356.2755,2045.0
2025-10-01 13:04:00,356.2,356.2,356.08,356.08,1572.0
2025-10-01 13:06:00,356.0,356.123,355.94,356.123,22787.0
2025-10-01 13:08:00,356.04,356.4,356.04,356.4,7382.0
2025-10-01 13:10:00,356.4001,356.57,356.26,356.26,13865.0
2025-10-01 13:12:00,356.2,356.2,356.04,356.04,4329.0
2025-10-01 13:14:00,356.05,356.05,355.62,355.62,9876.0
2025-10-01 13:16:00,355.64,356.05,355.64,356.01,4026.0
2025-10-01 13:18:00,356.03,356.15,356.0,356.06,1456.0
2025-10-01 13:20:00,356.0,356.1987,356.0,356.13,5424.0
2025-10-01 13:22:00,356.06,356.07,355.8,355.95,10093.0
2025-10-01 13:24:00,355.95,355.95,355.8,355.865,11586.0
2025-10-01 13:26:00,355.89,355.97,355.83,355.93,13538.0
2025-10-01 13:28:00,355.95,356.22,355.95,356.19,27025.0
2025-10-01 13:30:00,356.17,356.7496,356.17,356.74,415952.0
2025-10-01 13:32:00,356.73,356.89,356.51,356.67,303798.0
2025-10-01 13:34:00,356.68,356.73,356.48,356.59,192314.0
2025-10-01 13:36:00,356.59,356.63,356.31,356.37,110924.0
2025-10-01 13:38:00,356.36,356.53,356.0935,356.34,110506.0
2025-10-01 13:40:00,356.33,356.6327,356.32,356.59,69902.0
2025-10-01 13:42:00,356.6139,356.6789,356.4487,356.45,117889.0
2025-10-01 13:44:00,356.425,356.6245,356.37,356.4586,64144.0
2025-10-01 13:46:00,356.47,356.63,356.4504,356.63,62408.0
2025-10-01 13:48:00,356.64,356.66,356.16,356.22,79117.0
2025-10-01 13:50:00,356.17,356.33,355.96,356.33,66810.0
2025-10-01 13:52:00,356.35,356.56,356.27,356.43,88409.0
2025-10-01 13:54:00,356.44,356.48,356.275,356.36,46191.0
2025-10-01 13:56:00,356.3792,356.47,356.31,356.4,35253.0
2025-10-01 13:58:00,356.405,356.535,356.34,356.44,54262.0
2025-10-01 14:00:00,356.4,356.7,356.3131,356.385,101263.0
2025-10-01 14:02:00,356.37,356.48,356.16,356.48,65804.0
2025-10-01 14:04:00,356.51,356.75,356.16,356.36,118592.0
2025-10-01 14:06:00,356.37,356.51,356.11,356.27,82209.0
2025-10-01 14:08:00,356.27,356.42,356.25,356.3,48333.0
2025-10-01 14:10:00,356.31,356.38,356.15,356.17,51089.0
2025-10-01 14:12:00,356.18,356.39,355.94,356.39,107577.0
2025-10-01 14:14:00,356.39,356.4,356.09,356.365,113122.0
2025-10-01 14:16:00,356.35,356.42,356.28,356.37,76662.0
2025-10-01 14:18:00,356.36,356.46,356.2601,356.45,26577.0
2025-10-01 14:20:00,356.47,356.5,356.22,356.3,38910.0
2025-10-01 14:22:00,356.28,356.4017,356.14,356.21,82033.0
2025-10-01 14:24:00,356.18,356.41,356.16,356.375,63348.0
2025-10-01 14:26:00,356.38,356.67,356.37,356.63,76622.0
2025-10-01 14:28:00,356.65,356.72,356.6,356.67,34731.0
2025-10-01 14:30:00,356.68,356.7001,356.62,356.6415,51247.0
2025-10-01 14:32:00,356.655,356.95,356.62,356.8665,51149.0
2025-10-01 14:34:00,356.87,356.97,356.87,356.94,149580.0
2025-10-01 14:36:00,356.93,356.94,356.73,356.85,46911.0
2025-10-01 14:38:00,356.9,356.9722,356.79,356.9,65444.0
2025-10-01 14:40:00,356.9,356.91,356.62,356.79,82429.0
2025-10-01 14:42:00,356.7999,356.94,356.75,356.7591,50010.0
2025-10-01 14:44:00,356.76,356.92,356.74,356.88,45791.0
2025-10-01 14:46:00,356.87,356.87,355.41,355.65,519942.0
2025-10-01 14:48:00,355.64,355.94,354.91,355.8323,614470.0
2025-10-01 14:50:00,355.83,356.33,355.72,355.98,278739.0
2025-10-01 14:52:00,356.03,356.29,355.99,356.1,99070.0
2025-10-01 14:54:00,356.09,356.39,355.88,356.385,136514.0
2025-10-01 14:56:00,356.38,356.49,356.12,356.44,111442.0
2025-10-01 14:58:00,356.42,356.49,356.32,356.445,71397.0
2025-10-01 15:00:00,356.43,356.79,356.41,356.735,156178.0
2025-10-01 15:02:00,356.76,356.81,356.4,356.42,102670.0
2025-10-01 15:04:00,356.4,356.49,355.975,356.13,128197.0
2025-10-01 15:06:00,356.12,356.65,356.12,356.6203,83946.0
2025-10-01 15:08:00,356.65,356.72,356.48,356.6,77466.0
2025-10-01 15:10:00,356.64,356.665,356.02,356.0701,112721.0
2025-10-01 15:12:00,356.0,356.0,355.82,355.91,94917.0
2025-10-01 15:14:00,355.9499,356.12,355.9,356.05,56037.0
2025-10-01 15:16:00,356.04,356.1336,355.64,355.68,69205.0
2025-10-01 15:18:00,355.6876,355.77,355.4887,355.56,82791.0
2025-10-01 15:20:00,355.5766,355.73,355.47,355.495,118750.0
2025-10-01 15:22:00,355.49,355.5,355.28,355.465,88962.0
2025-10-01 15:24:00,355.49,355.6505,355.31,355.62,109999.0
2025-10-01 15:26:00,355.64,355.67,355.28,355.43,76333.0
2025-10-01 15:28:00,355.46,355.53,355.17,355.19,169703.0
2025-10-01 15:30:00,355.19,355.52,355.05,355.5,128579.0
2025-10-01 15:32:00,355.49,355.62,355.425,355.53,78581.0
2025-10-01 15:34:00,355.5,355.64,355.37,355.585,76452.0
2025-10-01 15:36:00,355.59,355.64,355.24,355.36,83651.0
2025-10-01 15:38:00,355.34,355.55,355.29,355.39,65648.0
2025-10-01 15:40:00,355.4,355.62,355.4,355.54,37655.0
2025-10-01 15:42:00,355.54,355.83,355.44,355.79,56180.0
2025-10-01 15:44:00,355.82,355.8235,355.67,355.77,32135.0
2025-10-01 15:46:00,355.74,355.77,355.585,355.69,79086.0
2025-10-01 15:48:00,355.67,355.82,355.66,355.79,27988.0
2025-10-01 15:50:00,355.78,355.84,355.62,355.81,31137.0
2025-10-01 15:52:00,355.83,356.02,355.8299,355.905,93578.0
2025-10-01 15:54:00,355.89,356.15,355.86,356.0602,88505.0
2025-10-01 15:56:00,356.067,356.145,355.96,356.09,59535.0
2025-10-01 15:58:00,356.09,356.17,356.02,356.03,32245.0
2025-10-01 16:00:00,356.01,356.05,355.62,355.63,40844.0
2025-10-01 16:02:00,355.67,355.685,355.35,355.59,45257.0
2025-10-01 16:04:00,355.63,355.73,355.57,355.69,34500.0
2025-10-01 16:06:00,355.7,355.88,355.68,355.7998,17308.0
2025-10-01 16:08:00,355.78,356.04,355.77,355.99,46015.0
2025-10-01 16:10:00,355.99,356.05,355.91,356.02,51838.0
2025-10-01 16:12:00,356.015,356.1275,355.97,356.0987,46856.0
2025-10-01 16:14:00,356.1,356.13,355.88,356.01,32144.0
2025-10-01 16:16:00,356.02,356.13,356.02,356.08,38544.0
2025-10-01 16:18:00,356.07,356.08,355.96,356.0176,18710.0
2025-10-01 16:20:00,356.01,356.0799,355.95,356.07,17928.0
2025-10-01 16:22:00,356.0713,356.1,356.0,356.01,48575.0
2025-10-01 16:24:00,356.0,356.2,355.98,356.19,65092.0
2025-10-01 16:26:00,356.2,356.24,356.15,356.185,26893.0
2025-10-01 16:28:00,356.16,356.25,356.155,356.22,32542.0
2025-10-01 16:30:00,356.22,356.25,356.1292,356.1762,38908.0
2025-10-01 16:32:00,356.18,356.29,356.18,356.21,23432.0
2025-10-01 16:34:00,356.2294,356.24,356.15,356.195,27507.0
2025-10-01 16:36:00,356.19,356.2493,356.15,356.235,47767.0
2025-10-01 16:38:00,356.23,356.29,356.23,356.28,32876.0
2025-10-01 16:40:00,356.28,356.33,356.25,356.27,38806.0
2025-10-01 16:42:00,356.265,356.27,356.16,356.1894,18145.0
2025-10-01 16:44:00,356.2,356.27,356.12,356.23,21992.0
2025-10-01 16:46:00,356.25,356.33,356.24,356.29,14551.0
2025-10-01 16:48:00,356.285,356.29,356.19,356.2301,22013.0
2025-10-01 16:50:00,356.23,356.26,356.19,356.24,16247.0
2025-10-01 16:52:00,356.24,356.25,356.1795,356.2,23116.0
2025-10-01 16:54:00,356.19,356.22,356.11,356.168,25814.0
2025-10-01 16:56:00,356.17,356.25,356.17,356.19,23987.0
2025-10-01 16:58:00,356.24,356.3001,356.22,356.26,21136.0
2025-10-01 17:00:00,356.27,356.305,356.15,356.17,11590.0
2025-10-01 17:02:00,356.22,356.28,356.19,356.26,13891.0
2025-10-01 17:04:00,356.25,356.29,356.22,356.26,10830.0
2025-10-01 17:06:00,356.26,356.3,356.25,356.29,14399.0
2025-10-01 17:08:00,356.28,356.284381,356.0996,356.143074,26946.0
2025-10-01 17:10:00,356.13,356.2,356.0506,356.195,23812.0
2025-10-01 17:12:00,356.1953,356.21,356.0816,356.0816,17434.0
2025-10-01 17:14:00,356.1,356.2,356.08,356.11,26470.0
2025-10-01 17:16:00,356.16,356.28,356.16,356.23,16484.0
2025-10-01 17:18:00,356.21,356.2497,356.1898,356.23,13457.0
2025-10-01 17:20:00,356.27,356.35,356.24,356.33,13512.0
2025-10-01 17:22:00,356.312,356.34,356.29,356.33,39771.0
2025-10-01 17:24:00,356.33,356.36,356.32,356.34,15300.0
2025-10-01 17:26:00,356.3409,356.3699,356.26,356.26,17963.0
2025-10-01 17:28:00,356.24,356.29,356.1,356.27,40138.0
2025-10-01 17:30:00,356.28,356.3,356.23,356.23,12108.0
2025-10-01 17:32:00,356.21,356.2724,356.2,356.2454,28334.0
2025-10-01 17:34:00,356.22,356.2562,356.085,356.13,28215.0
2025-10-01 17:36:00,356.1406,356.16,355.965,356.014,35221.0
2025-10-01 17:38:00,356.03,356.04,355.79,355.79,36924.0
2025-10-01 17:40:00,355.8,355.89,355.7,355.71,34503.0
2025-10-01 17:42:00,355.7,355.77,355.63,355.71,17410.0
2025-10-01 17:44:00,355.72,355.76,355.63,355.63,15516.0
2025-10-01 17:46:00,355.61,355.61,355.39,355.44,37148.0
2025-10-01 17:48:00,355.44,355.47,355.36,355.447,66583.0
2025-10-01 17:50:00,355.45,355.61,355.405,355.6,32163.0
2025-10-01 17:52:00,355.5944,355.62,355.46,355.6121,27034.0
2025-10-01 17:54:00,355.62,355.74,355.58,355.65,70641.0
2025-10-01 17:56:00,355.6441,355.68,355.43,355.44,39358.0
2025-10-01 17:58:00,355.44,355.44,355.3,355.32,59302.0
2025-10-01 18:00:00,355.32,355.32,355.021,355.08,68853.0
2025-10-01 18:02:00,355.04,355.1214,354.955,355.04,53222.0
2025-10-01 18:04:00,355.055,355.14,354.79,354.99,129515.0
2025-10-01 18:06:00,354.99,355.1,354.845,354.92,53661.0
2025-10-01 18:08:00,354.91,355.01,354.79,354.96,66447.0
2025-10-01 18:10:00,354.96,355.2,354.92,355.0601,125765.0
2025-10-01 18:12:00,355.09,355.335,355.09,355.28,30428.0
2025-10-01 18:14:00,355.275,355.3499,355.19,355.335,50495.0
2025-10-01 18:16:00,355.33,355.6,355.32,355.56,37782.0
2025-10-01 18:18:00,355.57,355.71,355.52,355.69,27543.0
2025-10-01 18:20:00,355.68,355.7,355.45,355.54,31269.0
2025-10-01 18:22:00,355.55,355.7,355.55,355.6899,19064.0
2025-10-01 18:24:00,355.69,355.71,355.61,355.61,20120.0
2025-10-01 18:26:00,355.62,355.695,355.57,355.58,19838.0
2025-10-01 18:28:00,355.61,355.63,355.51,355.52,19311.0
2025-10-01 18:30:00,355.5343,355.85,355.5343,355.77,24545.0
2025-10-01 18:32:00,355.78,355.8098,355.7,355.79,11371.0
2025-10-01 18:34:00,355.8,355.8239,355.7199,355.72,19332.0
2025-10-01 18:36:00,355.73,355.78,355.69,355.69,21512.0
2025-10-01 18:38:00,355.72,355.75,355.62,355.62,27220.0
2025-10-01 18:40:00,355.63,355.66,355.1,355.26,287022.0
2025-10-01 18:42:00,355.26,355.32,355.13,355.3,83847.0
2025-10-01 18:44:00,355.32,355.33,355.06,355.283,152821.0
2025-10-01 18:46:00,355.277,355.45,355.245,355.42,89573.0
2025-10-01 18:48:00,355.41,355.57,355.41,355.49,83471.0
2025-10-01 18:50:00,355.5,355.57,355.36,355.37,94243.0
2025-10-01 18:52:00,355.36,355.53,355.36,355.485,81653.0
2025-10-01 18:54:00,355.49,355.49,355.37,355.45,33232.0
2025-10-01 18:56:00,355.445,355.6,355.44,355.44,45497.0
2025-10-01 18:58:00,355.43,355.51,355.405,355.45,21229.0
2025-10-01 19:00:00,355.47,355.55,355.38,355.54,35104.0
2025-10-01 19:02:00,355.56,355.71,355.55,355.71,30663.0
2025-10-01 19:04:00,355.692,355.75,355.58,355.67,16933.0
2025-10-01 19:06:00,355.67,355.76,355.57,355.76,30334.0
2025-10-01 19:08:00,355.7569,355.7569,355.63,355.74,42165.0
2025-10-01 19:10:00,355.74,355.8,355.685,355.78,56153.0
2025-10-01 19:12:00,355.78,355.81,355.69,355.74,38377.0
2025-10-01 19:14:00,355.74,355.86,355.74,355.78,33907.0
2025-10-01 19:16:00,355.81,355.81,355.63,355.72,24876.0
2025-10-01 19:18:00,355.715,355.76,355.69,355.7293,31770.0
2025-10-01 19:20:00,355.72,355.745,355.63,355.68,35159.0
2025-10-01 19:22:00,355.6899,355.73,355.6,355.61,35343.0
2025-10-01 19:24:00,355.61,355.725,355.59,355.725,154376.0
2025-10-01 19:26:00,355.75,355.77,355.57,355.635,71755.0
2025-10-01 19:28:00,355.625,355.71,355.58,355.685,30303.0
2025-10-01 19:30:00,355.685,355.725,355.6399,355.695,19931.0
2025-10-01 19:32:00,355.705,355.735,355.67,355.7,24641.0
2025-10-01 19:34:00,355.685,355.72,355.66,355.685,47052.0
2025-10-01 19:36:00,355.695,355.8,355.64,355.785,49914.0
2025-10-01 19:38:00,355.79,355.81,355.71,355.76,44638.0
2025-10-01 19:40:00,355.76,355.88,355.6501,355.87,45018.0
2025-10-01 19:42:00,355.89,356.0047,355.885,355.9983,67759.0
2025-10-01 19:44:00,355.9901,356.11,355.9901,356.035,111034.0
2025-10-01 19:46:00,356.03,356.14,356.015,356.125,74186.0
2025-10-01 19:48:00,356.14,356.24,356.13,356.225,106572.0
2025-10-01 19:50:00,356.23,356.27,356.155,356.16,143323.0
2025-10-01 19:52:00,356.165,356.2,355.99,356.03,103295.0
2025-10-01 19:54:00,356.025,356.06,355.9253,355.94,93220.0
2025-10-01 19:56:00,355.945,355.99,355.84,355.86,114305.0
2025-10-01 19:58:00,355.86,356.06,355.84,355.975,593591.0
2025-10-01 20:00:00,355.99,356.03,355.89,355.9,31457.0
2025-10-01 20:02:00,355.9,355.91,355.71,355.75,30548.0
2025-10-01 20:04:00,355.7,355.72,355.54,355.58,34918.0
2025-10-01 20:06:00,355.59,355.61,355.35,355.45,20373.0
2025-10-01 20:08:00,355.46,355.46,355.2701,355.2867,39890.0
2025-10-01 20:10:00,355.39,355.52,355.35,355.52,10587.0
2025-10-01 20:12:00,355.5,355.51,355.44,355.51,3736.0
2025-10-01 20:14:00,355.44,355.45,355.38,355.4,13436.0
2025-10-01 20:16:00,355.45,355.45,355.39,355.42,2098.0
2025-10-01 20:18:00,355.47,355.47,355.46,355.46,1601.0
2025-10-01 20:20:00,355.42,355.4499,355.34,355.4,3751.0
2025-10-01 20:22:00,355.38,355.46,355.38,355.45,5878.0
2025-10-01 20:24:00,355.39,355.4,355.38,355.39,3864.0
2025-10-01 20:26:00,355.41,355.45,355.4,355.4,5859.0
2025-10-01 20:28:00,355.47,355.55,355.45,355.55,8420.0
2025-10-01 20:30:00,355.56,355.56,355.55,355.55,5889.0
2025-10-01 20:32:00,355.59,355.59,355.59,355.59,144.0
2025-10-01 20:34:00,355.61,355.61,355.61,355.61,222.0
2025-10-01 20:36:00,355.58,355.58,355.58,355.58,148.0
2025-10-01 20:40:00,355.6,355.62,355.6,355.6,3380.0
2025-10-01 20:42:00,355.6,355.6,355.6,355.6,282.0
2025-10-01 20:44:00,355.6,355.63,355.5108,355.5108,3581.0
2025-10-01 20:46:00,355.7399,355.7399,355.7399,355.7399,100.0
2025-10-01 20:48:00,355.58,355.6,355.58,355.6,6305.0
2025-10-01 20:50:00,355.6,355.7,355.5997,355.6,8812.0
2025-10-01 20:52:00,355.65,355.75,355.61,355.61,6210.0
2025-10-01 20:54:00,355.6,355.6,355.6,355.6,1904.0
2025-10-01 20:56:00,355.6,355.6,355.6,355.6,1271.0
2025-10-01 20:58:00,355.69,355.69,355.69,355.69,3510.0
2025-10-01 21:02:00,355.7,355.7,355.58,355.58,1500.0
2025-10-01 21:04:00,355.65,355.65,355.65,355.65,281.0
2025-10-01 21:06:00,355.61,355.61,355.51,355.51,9968.0
2025-10-01 21:12:00,355.74,355.79,355.74,355.79,350.0
2025-10-01 21:20:00,355.7793,355.86,355.77,355.86,1526.0
2025-10-01 21:22:00,355.84,355.86,355.84,355.86,500.0
2025-10-01 21:24:00,355.8798,355.88,355.8798,355.88,350.0
2025-10-01 21:26:00,355.88,355.88,355.88,355.88,203.0
2025-10-01 21:30:00,355.85,355.85,355.85,355.85,1125.0
2025-10-01 21:38:00,355.88,355.88,355.88,355.88,220.0
2025-10-01 21:40:00,355.88,355.88,355.85,355.85,602.0
2025-10-01 21:50:00,355.85,355.85,355.85,355.85,113.0
2025-10-01 21:56:00,355.95,356.09,355.95,355.96,1327.0
2025-10-01 21:58:00,355.98,355.98,355.98,355.98,100.0
2025-10-01 22:00:00,355.93,356.1,355.85,356.0,2915.0
2025-10-01 22:02:00,355.51,355.7,355.44,355.67,6721.0
2025-10-01 22:04:00,355.46,355.67,355.46,355.67,480.0
2025-10-01 22:06:00,355.57,355.57,355.57,355.57,202.0
2025-10-01 22:10:00,355.35,355.35,355.35,355.35,1977.0
2025-10-01 22:12:00,355.45,355.45,355.45,355.45,302.0
2025-10-01 22:16:00,355.37,355.371,355.37,355.37,500.0
2025-10-01 22:18:00,355.4,355.44,355.36,355.37,561.0
2025-10-01 22:20:00,355.25,355.25,355.1,355.1,1364.0
2025-10-01 22:22:00,355.06,355.06,355.06,355.06,202.0
2025-10-01 22:24:00,355.06,355.2,355.06,355.2,2513.0
2025-10-01 22:26:00,355.19,355.19,355.07,355.1,1000.0
2025-10-01 22:28:00,355.101,355.15,355.1,355.15,4000.0
2025-10-01 22:30:00,355.07,355.07,355.07,355.07,1195.0
2025-10-01 22:32:00,355.38,355.38,355.38,355.38,100.0
2025-10-01 22:34:00,355.16,355.16,355.16,355.16,1011.0
2025-10-01 22:36:00,355.25,355.4118,355.25,355.4118,2400.0
2025-10-01 22:38:00,355.25,355.25,355.25,355.25,800.0
2025-10-01 22:42:00,355.42,355.44,355.4,355.4,4451.0
2025-10-01 22:44:00,355.36,355.36,355.36,355.36,225.0
2025-10-01 22:46:00,355.45,355.45,355.43,355.43,590.0
2025-10-01 22:48:00,355.55,355.55,355.55,355.55,251.0
2025-10-01 22:54:00,355.36,355.36,355.36,355.36,112.0
2025-10-01 23:00:00,355.37,355.37,355.37,355.37,200.0
2025-10-01 23:02:00,355.5092,355.5092,355.48,355.48,449.0
2025-10-01 23:06:00,355.51,355.51,355.51,355.51,137.0
2025-10-01 23:10:00,355.5499,355.55,355.5499,355.55,500.0
2025-10-01 23:12:00,355.5,355.5,355.45,355.45,1056.0
2025-10-01 23:18:00,355.58,355.58,355.58,355.58,500.0
2025-10-01 23:20:00,355.59,355.59,355.59,355.59,120.0
2025-10-01 23:26:00,355.83,355.83,355.7901,355.7901,250.0
2025-10-01 23:28:00,355.72,355.72,355.72,355.72,451.0
2025-10-01 23:34:00,355.44,355.44,355.44,355.44,100.0
2025-10-01 23:36:00,355.46,355.46,355.33,355.33,325.0
2025-10-01 23:38:00,355.3,355.34,355.24,355.3,1023.0
2025-10-01 23:40:00,355.19,355.2025,355.17,355.17,311.0
2025-10-01 23:42:00,355.0,355.2084,355.0,355.2084,1436.0
