datetime,open,high,low,close
2025-04-02 13:25:45,566.41,566.41,566.3103,566.3388
2025-04-02 13:25:48,566.33,566.37,566.28,566.37
2025-04-02 13:25:51,566.38,566.4697,566.3326,566.37
2025-04-02 13:25:54,566.37,566.4602,566.33,566.33
2025-04-02 13:25:57,566.33,566.3801,566.33,566.3801
2025-04-02 13:26:00,566.395,566.48,566.36,566.48
2025-04-02 13:26:03,566.475,566.5198,566.475,566.49
2025-04-02 13:26:06,566.495,566.5,566.4287,566.4287
2025-04-02 13:26:09,566.43,566.44,566.43,566.43
2025-04-02 13:26:12,566.4447,566.4447,566.4,566.4
2025-04-02 13:26:15,566.41,566.4309,566.3356,566.4309
2025-04-02 13:26:18,566.435,566.4388,566.395,566.42
2025-04-02 13:26:21,566.425,566.425,566.3201,566.3201
2025-04-02 13:26:24,566.32,566.3201,566.27,566.27
2025-04-02 13:26:27,566.27,566.3585,566.2,566.21
2025-04-02 13:26:30,566.205,566.321,566.2,566.22
2025-04-02 13:26:33,566.22,566.2279,566.13,566.16
2025-04-02 13:26:36,566.15,566.3371,566.15,566.235
2025-04-02 13:26:39,566.23,566.3185,566.2021,566.235
2025-04-02 13:26:42,566.235,566.28,566.2,566.28
2025-04-02 13:26:45,566.29,566.3699,566.28,566.34
2025-04-02 13:26:48,566.33,566.33,566.2901,566.31
2025-04-02 13:26:51,566.3,566.31,566.255,566.27
2025-04-02 13:26:54,566.26,566.265,566.21,566.22
2025-04-02 13:26:57,566.22,566.31,566.22,566.29
2025-04-02 13:27:00,566.3,566.349,566.23,566.23
2025-04-02 13:27:03,566.26,566.31,566.25,566.2999
2025-04-02 13:27:06,566.287,566.35,566.285,566.35
2025-04-02 13:27:09,566.35,566.44,566.35,566.44
2025-04-02 13:27:12,566.2935,566.46,566.2935,566.41
2025-04-02 13:27:15,566.39,566.4687,566.381,566.46
2025-04-02 13:27:18,566.4698,566.48,566.42,566.42
2025-04-02 13:27:21,566.405,566.4099,566.28,566.33
2025-04-02 13:27:24,566.35,566.35,566.27,566.29
2025-04-02 13:27:27,566.3,566.31,566.25,566.275
2025-04-02 13:27:30,566.27,566.3553,566.27,566.3553
2025-04-02 13:27:33,566.33,566.33,566.24,566.26
2025-04-02 13:27:36,566.2405,566.4393,566.24,566.25
2025-04-02 13:27:39,566.26,566.3977,566.21,566.2388
2025-04-02 13:27:42,566.235,566.25,566.15,566.15
2025-04-02 13:27:45,566.16,566.2983,566.13,566.13
2025-04-02 13:27:48,566.185,566.3479,566.12,566.1799
2025-04-02 13:27:51,566.18,566.21,566.18,566.2
2025-04-02 13:27:54,566.21,566.21,566.15,566.21
2025-04-02 13:27:57,566.23,566.23,566.19,566.22
2025-04-02 13:28:00,566.21,566.4021,566.2099,566.26
2025-04-02 13:28:03,566.24,566.28,566.235,566.24
2025-04-02 13:28:06,566.25,566.28,566.21,566.22
2025-04-02 13:28:09,566.25,566.25,566.215,566.215
2025-04-02 13:28:12,566.2302,566.25,566.22,566.2299
2025-04-02 13:28:15,566.25,566.45,566.25,566.45
2025-04-02 13:28:18,566.4302,566.45,566.43,566.4499
2025-04-02 13:28:21,566.44,566.46,566.4215,566.45
2025-04-02 13:28:24,566.45,566.48,566.45,566.46
2025-04-02 13:28:27,566.4593,566.5,566.2879,566.44
2025-04-02 13:28:30,566.44,566.476211,566.4217,566.4499
2025-04-02 13:28:33,566.4569,566.49,566.45,566.4501
2025-04-02 13:28:36,566.4568,566.46,566.4451,566.457399
2025-04-02 13:28:39,566.455,566.47,566.4203,566.47
2025-04-02 13:28:42,566.47,566.49,566.45,566.465
2025-04-02 13:28:45,566.465,566.5,566.453,566.493
2025-04-02 13:28:48,566.4612,566.51,566.3121,566.4996
2025-04-02 13:28:51,566.48,566.4969,566.4501,566.46
2025-04-02 13:28:54,566.46,566.47,566.2971,566.44
2025-04-02 13:28:57,566.437,566.4509,566.4302,566.4509
2025-04-02 13:29:00,566.46,566.4906,566.45,566.4575
2025-04-02 13:29:03,566.45,566.477,566.35,566.36
2025-04-02 13:29:06,566.35,566.35,566.27,566.325
2025-04-02 13:29:09,566.345,566.39,566.345,566.3797
2025-04-02 13:29:12,566.35,566.4272,566.35,566.3811
2025-04-02 13:29:15,566.3712,566.3848,566.33,566.33
2025-04-02 13:29:18,566.35,566.35,566.29,566.29
2025-04-02 13:29:21,566.315,566.4154,566.28,566.3598
2025-04-02 13:29:24,566.3,566.3595,566.23,566.25
2025-04-02 13:29:27,566.24,566.24,566.2,566.2
2025-04-02 13:29:30,566.3556,566.3621,566.2,566.249
2025-04-02 13:29:33,566.24,566.3535,566.1701,566.1701
2025-04-02 13:29:36,566.19,566.19,566.08,566.1
2025-04-02 13:29:39,566.11,566.3453,566.1001,566.1299
2025-04-02 13:29:42,566.12,566.13,566.09,566.115
2025-04-02 13:29:45,566.11,566.11,566.07,566.11
2025-04-02 13:29:48,566.1,566.11,566.04,566.08
2025-04-02 13:29:51,566.09,566.1,566.0707,566.0898
2025-04-02 13:29:54,566.0819,566.1,566.0712,566.0712
2025-04-02 13:29:57,566.085,566.1,566.035,566.035
2025-04-02 13:30:00,566.03,566.3089,565.99,566.04
2025-04-02 13:30:03,566.04,566.2186,565.97,566.05
2025-04-02 13:30:06,566.0075,566.1269,565.95,565.979
2025-04-02 13:30:09,565.99,566.1077,565.9875,566.02
2025-04-02 13:30:12,566.01,566.07,566.01,566.0553
2025-04-02 13:30:15,566.07,566.3321,566.01,566.01
2025-04-02 13:30:18,566.0175,566.05,565.945,566.05
2025-04-02 13:30:21,566.04,566.06,565.98,565.98
2025-04-02 13:30:24,565.9875,566.2755,565.98,566.02
2025-04-02 13:30:27,566.02,566.0546,565.9702,565.98
2025-04-02 13:30:30,565.98,566.2495,565.81,565.82
2025-04-02 13:30:33,565.83,565.945,565.76,565.79
2025-04-02 13:30:36,565.79,565.9304,565.7601,565.79
2025-04-02 13:30:39,565.7801,565.81,565.7713,565.7999
2025-04-02 13:30:42,565.8,565.83,565.76,565.7799
2025-04-02 13:30:45,565.775,565.88,565.75,565.87
2025-04-02 13:30:48,565.8675,565.9,565.8002,565.9
2025-04-02 13:30:51,565.915,565.93,565.8074,565.8628
2025-04-02 13:30:54,565.8825,565.8825,565.79,565.79
2025-04-02 13:30:57,565.82,565.82,565.78,565.81
2025-04-02 13:31:00,565.8,566.2702,565.72,565.7325
2025-04-02 13:31:03,565.735,565.9989,565.72,565.7425
2025-04-02 13:31:06,565.735,566.2675,565.6998,565.745
2025-04-02 13:31:09,565.75,565.79,565.731,565.74
2025-04-02 13:31:12,565.8655,565.8655,565.75,565.77
2025-04-02 13:31:15,565.77,565.7966,565.71,565.788735
2025-04-02 13:31:18,565.71,565.72,565.64,565.675
2025-04-02 13:31:21,565.67,565.67,565.6,565.637469
2025-04-02 13:31:24,565.59,566.2321,565.59,565.635
2025-04-02 13:31:27,565.6597,565.6597,565.6021,565.62
2025-04-02 13:31:30,565.62,566.0813,565.59,565.5901
2025-04-02 13:31:33,565.6125,566.0666,565.53,565.575
2025-04-02 13:31:36,565.5625,565.57,565.51,565.56
2025-04-02 13:31:39,565.5498,565.9503,565.5401,565.6025
2025-04-02 13:31:42,565.6025,565.7,565.6,565.7
2025-04-02 13:31:45,565.7,566.1995,565.5959,566.1995
2025-04-02 13:31:48,565.675,565.76,565.59,565.6225
2025-04-02 13:31:51,565.63,566.1893,565.58,565.63
2025-04-02 13:31:54,565.63,565.63,565.585,565.595
2025-04-02 13:31:57,565.595,565.9101,565.52,565.53
2025-04-02 13:32:00,565.53,565.5825,565.53,565.57
2025-04-02 13:32:03,565.56,565.62,565.555,565.6007
2025-04-02 13:32:06,565.58,565.62,565.56,565.59
2025-04-02 13:32:09,565.6,565.67,565.5606,565.6501
2025-04-02 13:32:12,565.67,565.7,565.62,565.6975
2025-04-02 13:32:15,565.695,565.73,565.6,565.61
2025-04-02 13:32:18,565.615,565.63,565.61,565.615
2025-04-02 13:32:21,565.6175,565.6175,565.57,565.585
2025-04-02 13:32:24,565.59,565.9264,565.59,565.592601
2025-04-02 13:32:27,565.6561,565.9239,565.55,565.575
2025-04-02 13:32:30,565.59,565.9147,565.55,565.55
2025-04-02 13:32:33,565.555,565.9113,565.51,565.54
2025-04-02 13:32:36,565.53,565.6085,565.47,565.47
2025-04-02 13:32:39,565.47,565.77,565.36,565.398731
2025-04-02 13:32:42,565.38,565.475,565.38,565.4625
2025-04-02 13:32:45,565.4401,565.525,565.4401,565.51
2025-04-02 13:32:48,565.525,565.75,565.42,565.475
2025-04-02 13:32:51,565.475,565.5,565.45,565.4875
2025-04-02 13:32:54,565.4899,565.7,565.32,565.35
2025-04-02 13:32:57,565.3518,566.0408,565.32,565.347
2025-04-02 13:33:00,565.35,565.375,565.33,565.33
2025-04-02 13:33:03,565.32,565.36,565.23,565.235
2025-04-02 13:33:06,565.235,565.26,565.21,565.245
2025-04-02 13:33:09,565.24,565.35,565.2301,565.35
2025-04-02 13:33:12,565.36,565.4841,565.35,565.475
2025-04-02 13:33:15,565.49,565.56,565.46,565.5501
2025-04-02 13:33:18,565.5304,565.55,565.4707,565.4707
2025-04-02 13:33:21,565.5481,565.55,565.44,565.47
2025-04-02 13:33:24,565.5099,565.5099,565.3766,565.4484
2025-04-02 13:33:27,565.4,565.495,565.3502,565.365
2025-04-02 13:33:30,565.34,565.3747,565.27,565.355
2025-04-02 13:33:33,565.34,565.46,565.34,565.45
2025-04-02 13:33:36,565.4413,565.9664,565.4413,565.465
2025-04-02 13:33:39,565.4601,565.49,565.46,565.48873
2025-04-02 13:33:42,565.47,565.55,565.3778,565.54
2025-04-02 13:33:45,565.53,565.55,565.53,565.545
2025-04-02 13:33:48,565.54,565.57,565.53,565.53
2025-04-02 13:33:51,565.5002,565.56,565.5002,565.53
2025-04-02 13:33:54,565.53,565.5675,565.4313,565.5675
2025-04-02 13:33:57,565.57,565.575,565.5379,565.5387
2025-04-02 13:34:00,565.56746,565.56746,565.49,565.5025
2025-04-02 13:34:03,565.47,565.4825,565.41,565.4251
2025-04-02 13:34:06,565.432696,565.462,565.41,565.435
2025-04-02 13:34:09,565.435,565.6372,565.3301,565.34
2025-04-02 13:34:12,565.34,565.44,565.29,565.44
2025-04-02 13:34:15,565.47,565.55,565.398728,565.5302
2025-04-02 13:34:18,565.53,565.56,565.49,565.4901
2025-04-02 13:34:21,565.485,565.4997,565.4702,565.48
2025-04-02 13:34:24,565.485,565.5,565.4508,565.48
2025-04-02 13:34:27,565.46,565.5172,565.38,565.5172
2025-04-02 13:34:30,565.619,565.619,565.5,565.5201
2025-04-02 13:34:33,565.545,565.55,565.445,565.45
2025-04-02 13:34:36,565.46,565.6067,565.435,565.49
2025-04-02 13:34:39,565.51,565.52,565.48,565.52
2025-04-02 13:34:42,565.51,565.57,565.51,565.55
2025-04-02 13:34:45,565.5673,565.57,565.52,565.5474
2025-04-02 13:34:48,565.545,565.56,565.52,565.52
2025-04-02 13:34:51,565.52,565.56,565.43,565.455
2025-04-02 13:34:54,565.4626,565.5501,565.432601,565.545
2025-04-02 13:34:57,565.56,565.56,565.47,565.5
2025-04-02 13:35:00,565.505,565.5749,565.31,565.33
2025-04-02 13:35:03,565.33,565.39,565.285,565.285
2025-04-02 13:35:06,565.285,565.5629,565.22,565.3
2025-04-02 13:35:09,565.295,565.3,565.24,565.2699
2025-04-02 13:35:12,565.26,565.28,565.21,565.27
2025-04-02 13:35:15,565.26,565.33,565.24,565.3051
2025-04-02 13:35:18,565.3,565.4216,565.22,565.27
2025-04-02 13:35:21,565.2725,565.3156,565.21,565.2399
2025-04-02 13:35:24,565.21,565.5319,565.2,565.23
2025-04-02 13:35:27,565.24,565.27,565.2212,565.24
2025-04-02 13:35:30,565.2375,565.5152,565.18,565.265
2025-04-02 13:35:33,565.27,565.5088,565.2,565.2
2025-04-02 13:35:36,565.1902,565.245,565.1902,565.21
2025-04-02 13:35:39,565.225,565.24,565.19,565.19
2025-04-02 13:35:42,565.19,565.4845,565.14,565.15
2025-04-02 13:35:45,565.15,565.185,565.15,565.18
2025-04-02 13:35:48,565.16,565.189,565.14,565.1825
2025-04-02 13:35:51,565.1603,565.4165,565.15,565.2272
2025-04-02 13:35:54,565.2125,565.2586,565.1901,565.23
2025-04-02 13:35:57,565.21,565.24,565.19,565.24
2025-04-02 13:36:00,565.21,565.4476,565.19,565.205
2025-04-02 13:36:03,565.215,565.2639,565.2107,565.2639
2025-04-02 13:36:06,565.2625,565.2625,565.2301,565.26
2025-04-02 13:36:09,565.24,565.2694,565.1802,565.1802
2025-04-02 13:36:12,565.1988,565.2132,565.15,565.19
2025-04-02 13:36:15,565.1791,565.2075,565.175,565.2075
2025-04-02 13:36:18,565.205,565.29,565.1902,565.29
2025-04-02 13:36:21,565.29,565.335,565.2888,565.335
2025-04-02 13:36:24,565.33,565.4313,565.2301,565.265
2025-04-02 13:36:27,565.23,565.7139,565.2,565.29
2025-04-02 13:36:30,565.28,565.429,565.26,565.275
2025-04-02 13:36:33,565.3,565.4283,565.24,565.26
2025-04-02 13:36:36,565.255,565.2848,565.22,565.28
2025-04-02 13:36:39,565.27,565.2927,565.2248,565.2825
2025-04-02 13:36:42,565.2607,565.3805,565.2607,565.3805
2025-04-02 13:36:45,565.37,565.38,565.34,565.3525
2025-04-02 13:36:48,565.35,565.36,565.28,565.32
2025-04-02 13:36:51,565.3103,565.325,565.1722,565.2095
2025-04-02 13:36:54,565.2,565.2097,565.11,565.11
2025-04-02 13:36:57,565.1175,565.13,565.08,565.13
2025-04-02 13:37:00,565.14,565.3974,565.07,565.1175
2025-04-02 13:37:03,565.115,565.115,565.08,565.0801
2025-04-02 13:37:06,565.0885,565.4218,565.01,565.0325
2025-04-02 13:37:09,565.0301,565.2183,565.02,565.04
2025-04-02 13:37:12,565.03,565.09,565.03,565.09
2025-04-02 13:37:15,565.06,565.187,564.97,565.0875
2025-04-02 13:37:18,565.3489,565.3489,564.885,564.885
2025-04-02 13:37:21,564.88,565.1443,564.81,564.82
2025-04-02 13:37:24,564.82,565.3193,564.78,564.82
2025-04-02 13:37:27,564.8175,564.86,564.8175,564.85
2025-04-02 13:37:30,564.8575,564.94,564.81,564.87
2025-04-02 13:37:33,564.87,565.3014,564.8475,564.9285
2025-04-02 13:37:36,564.912,566.6667,564.912,565.0079
2025-04-02 13:37:39,564.99,564.99,564.9099,564.94
2025-04-02 13:37:42,564.93,564.9894,564.83,564.885
2025-04-02 13:37:45,564.89,564.9,564.86,564.9
2025-04-02 13:37:48,564.9098,564.9098,564.8798,564.8891
2025-04-02 13:37:51,564.87,564.9,564.86,564.9
2025-04-02 13:37:54,564.905,564.9094,564.885,564.885
2025-04-02 13:37:57,564.89,565.0231,564.8899,564.9
2025-04-02 13:38:00,564.91,564.999,564.905,564.999
2025-04-02 13:38:03,564.9701,565.0,564.927,565.0
2025-04-02 13:38:06,565.005,565.07,565.005,565.04
2025-04-02 13:38:09,565.01,565.22,564.9469,565.17
2025-04-02 13:38:12,565.17,565.22,565.16,565.16
2025-04-02 13:38:15,565.16,565.2088,565.155,565.1977
2025-04-02 13:38:18,565.2,565.21,565.1824,565.19
2025-04-02 13:38:21,565.21,565.228,565.207,565.2225
