datetime,open,high,low,close,volume
2025-10-22 20:44:30,377.45,377.45,377.45,377.45,147.0
2025-10-22 20:46:10,377.45,377.45,377.45,377.45,132.0
2025-10-22 20:46:15,376.74,376.74,376.74,376.74,200.0
2025-10-22 20:47:00,377.25,377.25,376.8638,376.8638,200.0
2025-10-22 20:49:45,377.35,377.35,377.35,377.35,300.0
2025-10-22 20:51:25,377.25,377.25,377.25,377.25,300.0
2025-10-22 20:51:40,377.25,377.25,377.25,377.25,227.0
2025-10-22 20:52:05,377.27,377.27,377.27,377.27,141.0
2025-10-22 20:52:30,377.28,377.28,377.28,377.28,100.0
2025-10-22 20:54:50,377.23,377.23,377.23,377.23,108.0
2025-10-22 20:55:00,377.17,377.17,377.16,377.16,200.0
2025-10-22 20:55:15,377.01,377.01,377.01,377.01,1050.0
2025-10-22 20:55:25,377.15,377.15,377.15,377.15,280.0
2025-10-22 20:57:00,377.01,377.05,377.01,377.05,300.0
2025-10-22 20:57:45,377.05,377.05,377.05,377.05,241.0
2025-10-22 20:58:40,377.41,377.41,377.41,377.41,400.0
2025-10-22 20:58:55,377.2,377.2,377.2,377.2,101.0
2025-10-22 20:59:15,377.1,377.1,377.1,377.1,147.0
2025-10-22 20:59:30,377.41,377.41,377.41,377.41,2000.0
2025-10-22 20:59:55,377.01,377.01,377.0,377.0,1051.0
2025-10-22 21:00:15,377.01,377.01,377.0,377.0,904.0
2025-10-22 21:00:35,377.2,377.25,377.2,377.25,2000.0
2025-10-22 21:03:15,377.12,377.12,377.01,377.01,1001.0
2025-10-22 21:03:25,377.02,377.02,377.02,377.02,463.0
2025-10-22 21:04:50,377.2012,377.2012,377.2012,377.2012,254.0
2025-10-22 21:05:35,377.15,377.15,377.15,377.15,100.0
2025-10-22 21:08:30,377.1437,377.1437,377.1437,377.1437,100.0
2025-10-22 21:08:35,377.15,377.15,377.09,377.1,758.0
2025-10-22 21:08:40,377.03,377.03,377.03,377.03,300.0
2025-10-22 21:09:00,377.3,377.3,377.3,377.3,525.0
2025-10-22 21:09:45,377.12,377.12,377.12,377.12,101.0
2025-10-22 21:10:20,377.15,377.15,377.15,377.15,200.0
2025-10-22 21:10:40,377.14,377.14,377.14,377.14,100.0
2025-10-22 21:11:15,377.1456,377.15,377.1456,377.15,350.0
2025-10-22 21:11:30,377.2,377.2,377.2,377.2,100.0
2025-10-22 21:11:50,377.0421,377.0421,377.0421,377.0421,100.0
2025-10-22 21:12:15,377.04,377.04,377.04,377.04,202.0
2025-10-22 21:15:05,377.05,377.05,377.05,377.05,100.0
2025-10-22 21:17:45,377.1996,377.1996,377.1996,377.1996,134.0
2025-10-22 21:18:15,377.16,377.16,377.16,377.16,100.0
2025-10-22 21:19:40,377.07,377.07,377.06,377.0601,401.0
2025-10-22 21:20:10,377.06,377.06,377.06,377.06,257.0
2025-10-22 21:20:25,377.13,377.15,377.13,377.15,483.0
2025-10-22 21:21:20,377.18,377.18,377.18,377.18,200.0
2025-10-22 21:21:25,377.18,377.18,377.15,377.18,741.0
2025-10-22 21:21:30,377.18,377.18,377.18,377.18,100.0
2025-10-22 21:21:35,377.18,377.18,377.18,377.18,138.0
2025-10-22 21:27:10,377.29,377.29,377.29,377.29,100.0
2025-10-22 21:29:05,377.18,377.18,377.18,377.18,326.0
2025-10-22 21:31:25,377.18,377.24,377.18,377.18,300.0
2025-10-22 21:31:35,377.15,377.15,377.15,377.15,647.0
2025-10-22 21:31:45,377.15,377.15,377.15,377.15,500.0
2025-10-22 21:33:00,377.05,377.05,377.05,377.05,403.0
2025-10-22 21:34:55,377.05,377.05,377.05,377.05,797.0
2025-10-22 21:35:40,377.1,377.1,377.1,377.1,820.0
2025-10-22 21:42:35,377.2,377.2,377.2,377.2,100.0
2025-10-22 21:43:25,377.1,377.1,377.1,377.1,188.0
2025-10-22 21:43:30,377.1199,377.1199,377.1199,377.1199,267.0
2025-10-22 21:44:25,377.1001,377.1001,377.1001,377.1001,200.0
2025-10-22 21:46:15,377.1,377.1,377.1,377.1,100.0
2025-10-22 21:49:15,377.1,377.1,377.1,377.1,250.0
2025-10-22 21:50:05,377.1027,377.1027,377.1027,377.1027,200.0
2025-10-22 21:50:35,377.12,377.12,377.12,377.12,267.0
2025-10-22 21:50:40,377.15,377.15,377.15,377.15,445.0
2025-10-22 21:50:50,377.15,377.15,377.15,377.15,238.0
2025-10-22 21:52:35,377.3,377.3,377.3,377.3,900.0
2025-10-22 21:56:05,377.25,377.25,377.25,377.25,500.0
2025-10-22 21:59:25,377.25,377.25,377.25,377.25,100.0
2025-10-22 22:00:00,377.25,377.25,376.9,376.95,8534.0
2025-10-22 22:00:50,377.3,377.5,377.3,377.5,855.0
2025-10-22 22:01:00,377.66,377.66,377.66,377.66,348.0
2025-10-22 22:02:05,377.69,377.69,377.69,377.69,109.0
2025-10-22 22:02:10,377.75,377.85,377.75,377.85,640.0
2025-10-22 22:02:15,377.85,378.0,377.85,378.0,2758.0
2025-10-22 22:02:20,378.0,378.0,378.0,378.0,203.0
2025-10-22 22:02:50,378.06,378.06,378.06,378.06,100.0
2025-10-22 22:03:35,378.2,378.25,378.2,378.25,378.0
2025-10-22 22:03:40,378.2,378.2,378.2,378.2,363.0
2025-10-22 22:03:45,378.39,378.39,378.39,378.39,351.0
2025-10-22 22:03:55,378.75,378.75,378.75,378.75,300.0
2025-10-22 22:04:00,378.4,378.4,378.4,378.4,556.0
2025-10-22 22:04:05,378.37,378.37,378.37,378.37,169.0
2025-10-22 22:04:10,378.2,378.2,378.2,378.2,215.0
2025-10-22 22:04:15,378.01,378.01,378.01,378.01,218.0
2025-10-22 22:04:20,378.39,378.5,378.39,378.5,250.0
2025-10-22 22:04:25,378.16,378.16,378.16,378.16,505.0
2025-10-22 22:04:40,377.25,377.25,377.25,377.25,257.0
2025-10-22 22:05:10,378.03,378.03,378.03,378.03,901.0
2025-10-22 22:05:25,377.86,377.86,377.86,377.86,100.0
2025-10-22 22:06:05,377.99,377.99,377.99,377.99,105.0
2025-10-22 22:06:15,378.49,378.49,378.49,378.49,100.0
2025-10-22 22:06:40,377.8,377.8,377.8,377.8,429.0
2025-10-22 22:07:00,378.4066,378.4066,378.4066,378.4066,140.0
2025-10-22 22:09:10,377.41,377.41,377.41,377.41,101.0
2025-10-22 22:09:20,377.29,377.3,377.25,377.3,837.0
2025-10-22 22:09:40,377.01,377.01,377.01,377.01,221.0
2025-10-22 22:11:05,377.03,377.03,376.88,376.88,474.0
2025-10-22 22:11:10,376.81,376.81,376.81,376.81,172.0
2025-10-22 22:11:25,376.78,377.0,376.51,376.51,600.0
2025-10-22 22:11:35,377.0,377.0,377.0,377.0,100.0
2025-10-22 22:12:20,376.51,376.51,376.51,376.51,110.0
2025-10-22 22:12:55,376.71,376.71,376.7,376.7,200.0
2025-10-22 22:13:40,376.65,376.65,376.65,376.65,149.0
2025-10-22 22:13:45,376.65,376.65,376.65,376.65,100.0
2025-10-22 22:14:20,376.65,376.65,376.65,376.65,100.0
2025-10-22 22:14:25,376.6,376.6,376.6,376.6,201.0
2025-10-22 22:15:00,376.85,376.85,376.85,376.85,133.0
2025-10-22 22:15:25,376.89,376.89,376.89,376.89,101.0
2025-10-22 22:16:10,377.59,377.77,377.59,377.77,581.0
2025-10-22 22:17:35,377.7,377.7,377.7,377.7,153.0
2025-10-22 22:18:35,377.89,377.89,377.89,377.89,200.0
2025-10-22 22:19:15,377.888,377.888,377.888,377.888,100.0
2025-10-22 22:20:10,377.8762,377.8762,377.8,377.8,200.0
2025-10-22 22:20:40,377.63,377.63,377.63,377.63,379.0
2025-10-22 22:20:45,377.3,377.3,377.3,377.3,102.0
2025-10-22 22:21:25,377.92,377.92,377.92,377.92,100.0
2025-10-22 22:23:20,377.65,377.65,377.65,377.65,402.0
2025-10-22 22:23:40,377.42,377.42,377.42,377.42,1000.0
2025-10-22 22:23:50,377.55,377.55,377.55,377.55,497.0
2025-10-22 22:24:05,377.79,377.8,377.78,377.8,392.0
2025-10-22 22:24:35,377.83,377.83,377.83,377.83,192.0
2025-10-22 22:24:40,377.92,377.97,377.83,377.97,1150.0
2025-10-22 22:24:45,377.97,377.97,377.97,377.97,100.0
2025-10-22 22:25:20,377.6358,377.6358,377.6358,377.6358,100.0
2025-10-22 22:25:40,378.0,378.0,378.0,378.0,150.0
2025-10-22 22:26:10,378.3537,378.3537,378.3537,378.3537,300.0
2025-10-22 22:26:50,377.74,377.74,377.74,377.74,100.0
2025-10-22 22:27:35,378.0,378.0,378.0,378.0,100.0
2025-10-22 22:27:45,378.1545,378.1545,378.1545,378.1545,115.0
2025-10-22 22:28:05,378.12,378.12,378.12,378.12,200.0
2025-10-22 22:28:15,378.1197,378.1197,378.1197,378.1197,100.0
2025-10-22 22:29:05,377.55,377.55,377.4,377.4,1919.0
2025-10-22 22:29:10,377.47,377.47,377.47,377.47,103.0
2025-10-22 22:30:25,377.9577,377.9577,377.9577,377.9577,150.0
2025-10-22 22:30:35,377.23,377.29,377.23,377.29,734.0
2025-10-22 22:31:05,377.03,377.03,377.0,377.0,503.0
2025-10-22 22:32:00,377.3,377.3,377.3,377.3,150.0
2025-10-22 22:32:05,377.01,377.01,377.01,377.01,202.0
2025-10-22 22:32:10,376.88,376.88,376.88,376.88,169.0
2025-10-22 22:32:20,376.65,376.65,376.65,376.65,450.0
2025-10-22 22:32:25,376.61,376.61,376.51,376.51,1718.0
2025-10-22 22:32:30,376.92,376.92,376.92,376.92,100.0
2025-10-22 22:32:45,377.04,377.47,377.04,377.25,1342.0
2025-10-22 22:32:50,377.0,377.0,377.0,377.0,200.0
2025-10-22 22:33:30,376.57,376.57,376.57,376.57,132.0
2025-10-22 22:35:30,376.52,376.52,376.52,376.52,100.0
2025-10-22 22:38:55,377.01,377.01,377.01,377.01,111.0
2025-10-22 22:39:30,377.08,377.19,377.08,377.19,800.0
2025-10-22 22:39:45,377.18,377.18,376.98,376.98,601.0
2025-10-22 22:40:15,376.9,376.9,376.9,376.9,100.0
2025-10-22 22:41:15,376.95,376.95,376.95,376.95,201.0
2025-10-22 22:41:50,376.9,376.9,376.9,376.9,100.0
2025-10-22 22:42:00,376.9,376.9,376.9,376.9,200.0
2025-10-22 22:42:10,376.9,376.9,376.9,376.9,200.0
2025-10-22 22:43:10,376.9,376.9,376.9,376.9,156.0
2025-10-22 22:43:40,377.0,377.0,377.0,377.0,344.0
2025-10-22 22:44:35,376.9,376.9,376.9,376.9,100.0
2025-10-22 22:45:05,376.99,376.99,376.99,376.99,133.0
2025-10-22 22:46:25,376.99,376.99,376.99,376.99,101.0
2025-10-22 22:47:05,376.79,376.79,376.7,376.7,280.0
2025-10-22 22:52:05,376.89,377.0,376.89,376.99,551.0
2025-10-22 22:52:10,377.39,377.39,377.39,377.39,513.0
2025-10-22 22:52:15,377.12,377.12,377.12,377.12,167.0
2025-10-22 22:53:05,377.26,377.26,377.26,377.26,153.0
2025-10-22 22:54:45,376.65,376.65,376.65,376.65,100.0
2025-10-22 22:55:35,377.19,377.19,377.19,377.19,103.0
2025-10-22 22:56:35,377.2,377.2,377.2,377.2,311.0
2025-10-22 22:57:00,377.27,377.27,377.27,377.27,257.0
2025-10-22 22:57:10,377.2,377.2,377.2,377.2,108.0
2025-10-22 22:57:25,377.34,377.34,377.34,377.34,101.0
2025-10-22 22:57:45,377.14,377.14,377.14,377.14,105.0
2025-10-22 22:57:55,377.3,377.3,377.3,377.3,100.0
2025-10-22 22:59:35,377.01,377.01,377.01,377.01,100.0
2025-10-22 23:00:00,377.45,377.45,377.45,377.45,205.0
2025-10-22 23:00:50,377.892,377.892,377.892,377.892,100.0
2025-10-22 23:02:20,377.5,377.5,377.5,377.5,300.0
2025-10-22 23:03:05,377.892,377.892,377.892,377.892,100.0
2025-10-22 23:03:10,377.21,377.21,377.21,377.21,101.0
2025-10-22 23:03:55,377.8376,377.8376,377.8376,377.8376,100.0
2025-10-22 23:04:05,377.32,377.32,377.31,377.31,200.0
2025-10-22 23:04:25,377.6,377.6,377.6,377.6,150.0
2025-10-22 23:05:00,377.5,377.5,377.5,377.5,100.0
2025-10-22 23:05:10,377.7875,377.7875,377.7875,377.7875,100.0
2025-10-22 23:05:20,377.2,377.2,377.2,377.2,101.0
2025-10-22 23:05:35,377.11,377.11,377.0,377.0,345.0
2025-10-22 23:05:45,376.6,376.6,376.6,376.6,137.0
2025-10-22 23:06:15,377.01,377.01,377.01,377.01,105.0
2025-10-22 23:10:20,376.66,376.66,376.6,376.6,932.0
2025-10-22 23:10:25,376.51,376.51,376.51,376.51,124.0
2025-10-22 23:10:35,376.3,376.3,376.3,376.3,358.0
2025-10-22 23:10:45,376.31,376.31,376.31,376.31,130.0
2025-10-22 23:11:55,376.01,376.01,376.01,376.01,160.0
2025-10-22 23:12:05,376.01,376.01,376.0,376.0,666.0
2025-10-22 23:12:50,376.1506,376.1506,376.1506,376.1506,150.0
2025-10-22 23:13:10,376.9821,376.9821,376.9821,376.9821,200.0
2025-10-22 23:13:25,376.54,376.54,376.54,376.54,201.0
2025-10-22 23:14:20,376.55,376.55,376.55,376.55,600.0
2025-10-22 23:14:45,376.0,376.21,376.0,376.21,457.0
2025-10-22 23:15:40,376.15,376.15,376.15,376.15,100.0
2025-10-22 23:16:55,375.7525,375.7525,375.75,375.75,201.0
2025-10-22 23:17:05,376.39,376.39,376.39,376.39,100.0
2025-10-22 23:19:50,376.1,376.1,376.1,376.1,1100.0
2025-10-22 23:20:05,376.1,376.1,376.01,376.01,1200.0
2025-10-22 23:20:10,376.1,376.1,376.1,376.1,665.0
2025-10-22 23:21:35,376.49,376.52,376.49,376.52,410.0
2025-10-22 23:22:10,376.5,376.5,376.5,376.5,160.0
2025-10-22 23:22:35,376.23,376.23,376.1,376.1,497.0
2025-10-22 23:22:40,376.26,376.26,376.26,376.26,200.0
2025-10-22 23:23:30,376.25,376.25,376.25,376.25,106.0
2025-10-22 23:24:00,376.26,376.26,376.26,376.26,1000.0
2025-10-22 23:24:10,376.04,376.04,376.04,376.04,150.0
2025-10-22 23:24:50,376.0213,376.0213,376.0213,376.0213,150.0
2025-10-22 23:26:55,376.03,376.03,376.0,376.0,389.0
2025-10-22 23:27:25,375.84,375.84,375.84,375.84,200.0
2025-10-22 23:27:30,375.96,375.96,375.96,375.96,1000.0
2025-10-22 23:27:35,375.75,375.75,375.75,375.75,320.0
2025-10-22 23:28:35,375.87,375.87,375.87,375.87,1102.0
2025-10-22 23:28:45,375.99,375.99,375.99,375.99,347.0
2025-10-22 23:29:35,375.99,375.99,375.99,375.99,102.0
2025-10-22 23:30:25,375.66,375.66,375.66,375.66,500.0
2025-10-22 23:32:35,375.95,375.99,375.95,375.99,1293.0
2025-10-22 23:33:35,376.2,376.2,376.2,376.2,153.0
2025-10-22 23:33:40,376.45,376.45,376.45,376.45,150.0
2025-10-22 23:33:50,376.21,376.21,376.21,376.21,100.0
2025-10-22 23:33:55,376.45,376.45,376.45,376.45,112.0
2025-10-22 23:34:00,376.54,376.54,376.54,376.54,100.0
2025-10-22 23:34:20,376.5,376.5,376.5,376.5,100.0
2025-10-22 23:35:10,376.2,376.2,376.2,376.2,150.0
2025-10-22 23:35:50,376.41,376.41,376.41,376.41,105.0
2025-10-22 23:37:15,376.5,376.5,376.5,376.5,100.0
2025-10-22 23:41:25,376.0999,376.0999,376.0999,376.0999,100.0
2025-10-22 23:42:20,376.0,376.0,376.0,376.0,1737.0
2025-10-22 23:42:35,376.0,376.0,376.0,376.0,3200.0
2025-10-22 23:43:30,375.67,375.67,375.67,375.67,170.0
2025-10-22 23:43:35,376.15,376.15,376.15,376.15,200.0
2025-10-22 23:44:40,376.15,376.15,376.15,376.15,300.0
2025-10-22 23:44:50,376.38,376.38,376.38,376.38,1000.0
2025-10-22 23:44:55,376.36,376.37,376.36,376.37,2000.0
2025-10-22 23:45:15,375.812,375.812,375.812,375.812,100.0
2025-10-22 23:46:40,376.13,376.13,376.12,376.12,305.0
2025-10-22 23:47:10,375.9,375.9,375.9,375.9,100.0
2025-10-22 23:48:40,376.3,376.3,376.3,376.3,200.0
2025-10-22 23:49:55,376.18,376.18,376.18,376.18,100.0
2025-10-22 23:50:30,376.0,376.0,376.0,376.0,100.0
2025-10-22 23:51:15,376.29,376.29,376.29,376.29,101.0
2025-10-22 23:51:45,376.01,376.01,375.8,375.81,656.0
2025-10-22 23:55:05,376.2,376.2,376.2,376.2,200.0
2025-10-22 23:55:45,376.2,376.2,376.2,376.2,102.0
2025-10-22 23:56:00,376.0,376.0,376.0,376.0,100.0
2025-10-22 23:56:15,376.3,376.31,376.3,376.31,1100.0
2025-10-22 23:56:30,375.8043,375.8043,375.8043,375.8043,200.0
2025-10-22 23:57:10,376.3,376.3,376.3,376.3,330.0
2025-10-22 23:57:25,375.822,375.822,375.822,375.822,402.0
2025-10-22 23:57:30,376.39,376.4,376.39,376.4,462.0
2025-10-22 23:58:25,376.48,376.48,376.48,376.48,140.0
2025-10-22 23:59:15,375.8,375.8,375.8,375.8,100.0
2025-10-22 23:59:20,375.8,375.8,375.8,375.8,300.0
2025-10-22 23:59:45,376.02,376.02,376.02,376.02,105.0
2025-10-22 23:59:55,375.82,376.01,375.82,376.01,1056.0
2025-10-23 00:00:00,376.5943,376.5943,376.5943,376.5943,1703.0
2025-10-23 08:00:00,376.95,376.95,376.75,376.75,4498.0
2025-10-23 08:00:10,376.81,376.81,376.81,376.81,326.0
2025-10-23 08:00:25,377.0,377.0,377.0,377.0,108.0
2025-10-23 08:01:05,377.36,377.36,377.28,377.31,757.0
2025-10-23 08:01:15,377.15,377.15,377.15,377.15,342.0
2025-10-23 08:01:35,376.99,377.01,376.99,377.01,399.0
2025-10-23 08:01:50,377.04,377.04,377.03,377.03,212.0
2025-10-23 08:02:10,377.34,377.36,377.34,377.36,703.0
2025-10-23 08:02:15,377.27,377.27,377.27,377.27,110.0
2025-10-23 08:02:45,377.16,377.21,377.16,377.21,460.0
2025-10-23 08:03:10,377.25,377.25,377.25,377.25,100.0
2025-10-23 08:03:40,377.65,377.65,377.65,377.65,102.0
2025-10-23 08:03:45,377.62,377.62,377.59,377.61,501.0
2025-10-23 08:04:05,377.83,377.83,377.65,377.65,390.0
2025-10-23 08:05:10,377.99,378.01,377.99,378.01,300.0
2025-10-23 08:05:15,378.04,378.04,378.04,378.04,100.0
2025-10-23 08:06:30,378.39,378.39,378.39,378.39,101.0
2025-10-23 08:06:35,378.28,378.28,378.28,378.28,200.0
2025-10-23 08:07:00,378.34,378.34,378.24,378.25,1100.0
2025-10-23 08:07:15,378.3,378.3,378.3,378.3,178.0
2025-10-23 08:07:25,378.45,378.94,378.45,378.84,3152.0
2025-10-23 08:07:30,378.79,378.95,378.66,378.87,4029.0
2025-10-23 08:07:35,378.81,378.87,378.81,378.87,1202.0
2025-10-23 08:07:55,378.49,378.59,378.41,378.59,854.0
2025-10-23 08:08:05,378.43,378.43,378.37,378.37,572.0
2025-10-23 08:08:10,378.25,378.25,378.23,378.23,517.0
2025-10-23 08:08:15,378.17,378.17,378.17,378.17,102.0
2025-10-23 08:08:25,378.21,378.21,378.21,378.21,110.0
2025-10-23 08:08:45,378.57,378.57,378.57,378.57,100.0
2025-10-23 08:09:05,378.15,378.15,378.15,378.15,300.0
2025-10-23 08:10:20,378.29,378.29,378.29,378.29,100.0
2025-10-23 08:10:55,378.12,378.12,378.12,378.12,226.0
2025-10-23 08:11:20,378.19,378.19,378.19,378.19,102.0
2025-10-23 08:12:10,378.17,378.17,378.17,378.17,203.0
2025-10-23 08:15:10,378.29,378.29,378.29,378.29,100.0
2025-10-23 08:16:15,378.55,378.55,378.55,378.55,247.0
2025-10-23 08:16:20,378.6,378.6,378.6,378.6,1120.0
2025-10-23 08:16:45,378.41,378.52,378.41,378.52,270.0
2025-10-23 08:17:05,378.6,378.6,378.6,378.6,1056.0
2025-10-23 08:17:10,378.59,378.59,378.59,378.59,105.0
2025-10-23 08:17:20,378.6,378.6,378.6,378.6,1400.0
2025-10-23 08:17:40,378.6,378.6,378.6,378.6,276.0
2025-10-23 08:18:05,378.59,378.59,378.58,378.58,272.0
2025-10-23 08:18:20,378.67,378.67,378.67,378.67,106.0
2025-10-23 08:18:35,378.65,378.65,378.65,378.65,100.0
2025-10-23 08:18:40,378.6,378.6,378.6,378.6,739.0
2025-10-23 08:21:45,378.74,378.75,378.74,378.75,1054.0
2025-10-23 08:22:10,378.9,378.9,378.9,378.9,100.0
2025-10-23 08:22:25,378.74,378.74,378.7,378.7,499.0
2025-10-23 08:23:20,378.67,378.67,378.67,378.67,102.0
2025-10-23 08:23:25,378.79,378.83,378.79,378.83,200.0
2025-10-23 08:23:30,378.6,378.6,378.6,378.6,134.0
2025-10-23 08:23:45,378.53,378.53,378.5,378.5,255.0
2025-10-23 08:23:50,378.6,378.6,378.6,378.6,100.0
2025-10-23 08:24:10,378.51,378.51,378.5,378.5,500.0
2025-10-23 08:24:15,378.48,378.48,378.47,378.47,246.0
2025-10-23 08:24:25,378.43,378.46,378.4,378.46,2910.0
2025-10-23 08:25:40,378.52,378.52,378.52,378.52,208.0
2025-10-23 08:26:10,378.41,378.41,378.41,378.41,158.0
2025-10-23 08:26:40,378.3,378.3,378.3,378.3,210.0
2025-10-23 08:27:00,378.3,378.3,378.3,378.3,263.0
2025-10-23 08:27:35,378.2,378.3,378.2,378.22,531.0
2025-10-23 08:31:40,378.65,378.65,378.65,378.65,210.0
2025-10-23 08:32:00,378.66,378.66,378.66,378.66,172.0
2025-10-23 08:33:00,378.67,378.67,378.67,378.67,247.0
2025-10-23 08:35:05,378.33,378.33,378.33,378.33,147.0
2025-10-23 08:35:10,378.25,378.25,378.25,378.25,100.0
2025-10-23 08:36:30,378.21,378.21,378.21,378.21,103.0
2025-10-23 08:37:35,378.15,378.15,378.14,378.14,511.0
2025-10-23 08:38:50,378.15,378.15,378.15,378.15,100.0
2025-10-23 08:39:05,378.09,378.09,378.09,378.09,103.0
2025-10-23 08:41:30,378.18,378.18,378.18,378.18,260.0
2025-10-23 08:43:45,378.17,378.17,378.17,378.17,120.0
2025-10-23 08:43:55,378.0,378.0,378.0,378.0,564.0
2025-10-23 08:45:10,378.32,378.32,378.32,378.32,166.0
2025-10-23 08:48:05,378.21,378.21,378.21,378.21,300.0
2025-10-23 08:48:10,378.07,378.07,378.07,378.07,203.0
2025-10-23 08:48:25,378.84,378.84,378.18,378.18,443.0
2025-10-23 08:59:25,378.54,378.54,378.54,378.54,100.0
2025-10-23 08:59:30,378.57,378.57,378.57,378.57,100.0
2025-10-23 09:01:30,378.84,378.84,378.84,378.84,200.0
2025-10-23 09:02:15,378.67,378.67,378.67,378.67,119.0
2025-10-23 09:02:55,378.51,378.51,378.51,378.51,125.0
2025-10-23 09:03:45,378.63,378.63,378.63,378.63,170.0
2025-10-23 09:06:15,378.57,378.57,378.57,378.57,228.0
2025-10-23 09:08:50,379.0,379.0,378.82,378.82,1290.0
2025-10-23 09:09:00,379.08,379.08,379.08,379.08,556.0
2025-10-23 09:11:35,378.25,378.26,378.25,378.26,404.0
2025-10-23 09:13:15,378.45,378.45,378.45,378.45,102.0
2025-10-23 09:13:50,378.6,378.6,378.6,378.6,174.0
2025-10-23 09:15:30,379.0,379.0,379.0,379.0,123.0
2025-10-23 09:15:40,379.09,379.09,379.0,379.0,485.0
2025-10-23 09:17:05,379.1,379.1,379.1,379.1,154.0
2025-10-23 09:17:10,379.2,379.2,379.2,379.2,107.0
2025-10-23 09:17:50,379.19,379.19,379.19,379.19,101.0
2025-10-23 09:20:05,379.23,379.23,379.23,379.23,1535.0
2025-10-23 09:21:10,379.21,379.22,379.15,379.15,1382.0
2025-10-23 09:23:40,378.91,378.91,378.91,378.91,150.0
2025-10-23 09:24:25,378.91,378.91,378.91,378.91,1100.0
2025-10-23 09:25:50,378.99,379.0,378.99,379.0,600.0
2025-10-23 09:28:50,379.03,379.03,379.03,379.03,100.0
2025-10-23 09:29:20,379.07,379.07,379.07,379.07,100.0
2025-10-23 09:30:20,379.05,379.05,379.05,379.05,100.0
2025-10-23 09:30:30,379.27,379.27,379.27,379.27,572.0
2025-10-23 09:33:35,379.29,379.29,379.29,379.29,101.0
2025-10-23 09:34:40,379.4,379.4,379.4,379.4,1300.0
2025-10-23 09:34:50,379.32,379.32,379.32,379.32,158.0
2025-10-23 09:35:25,379.35,379.35,379.35,379.35,1000.0
2025-10-23 09:36:30,378.98,378.98,378.98,378.98,542.0
2025-10-23 09:38:35,379.0,379.0,379.0,379.0,1111.0
2025-10-23 09:42:10,378.6,378.6,378.6,378.6,192.0
2025-10-23 09:44:10,378.4,378.4,378.35,378.35,267.0
2025-10-23 09:44:45,378.5,378.5,378.5,378.5,100.0
2025-10-23 09:51:15,378.86,378.86,378.86,378.86,100.0
2025-10-23 09:52:45,378.98,378.98,378.98,378.98,110.0
2025-10-23 09:56:25,379.3,379.3,379.3,379.3,173.0
2025-10-23 09:58:55,379.17,379.17,379.17,379.17,205.0
2025-10-23 09:59:00,379.16,379.16,379.16,379.16,202.0
2025-10-23 10:02:35,379.46,379.46,379.46,379.46,167.0
2025-10-23 10:06:40,379.25,379.25,379.25,379.25,100.0
2025-10-23 10:09:10,378.9,378.9,378.9,378.9,222.0
2025-10-23 10:12:15,378.8,378.8,378.8,378.8,115.0
2025-10-23 10:15:00,379.12,379.13,379.12,379.12,2256.0
2025-10-23 10:19:45,378.87,378.87,378.83,378.83,300.0
2025-10-23 10:23:35,378.74,378.74,378.71,378.71,301.0
2025-10-23 10:23:40,378.77,378.77,378.7,378.7,439.0
2025-10-23 10:28:30,378.78,378.78,378.78,378.78,213.0
2025-10-23 10:28:40,378.61,378.61,378.5,378.5,758.0
2025-10-23 10:29:20,378.02,378.18,378.0,378.07,5858.0
2025-10-23 10:31:55,378.19,378.19,378.19,378.19,101.0
2025-10-23 10:33:10,377.99,377.99,377.99,377.99,253.0
2025-10-23 10:33:25,378.18,378.18,378.18,378.18,212.0
2025-10-23 10:34:10,378.35,378.38,378.35,378.38,256.0
2025-10-23 10:36:25,378.59,378.59,378.57,378.57,268.0
2025-10-23 10:40:40,378.6,378.6,378.6,378.6,500.0
2025-10-23 10:41:10,378.57,378.59,378.45,378.59,657.0
2025-10-23 10:41:45,378.57,378.57,378.57,378.57,150.0
2025-10-23 10:45:20,378.03,378.03,378.03,378.03,200.0
2025-10-23 10:45:50,377.69,377.69,377.69,377.69,233.0
2025-10-23 10:46:40,377.79,377.79,377.79,377.79,300.0
2025-10-23 10:49:25,378.0,378.0,378.0,378.0,153.0
