datetime,open,high,low,close,volume
2025-10-17 18:06:30,389.12,389.25,389.07,389.25,22542.0
2025-10-17 18:06:45,389.25,389.39,389.25,389.3618,36523.0
2025-10-17 18:07:00,389.39,389.49,389.35,389.45,98545.0
2025-10-17 18:07:15,389.43,389.49,389.38,389.48,15423.0
2025-10-17 18:07:30,389.42,389.55,389.415,389.44,10964.0
2025-10-17 18:07:45,389.44,389.54,389.4,389.46,11913.0
2025-10-17 18:08:00,389.45,389.5197,389.43,389.49,5392.0
2025-10-17 18:08:15,389.5,389.79,389.5,389.7727,49535.0
2025-10-17 18:08:30,389.79,389.79,389.57,389.6285,35763.0
2025-10-17 18:08:45,389.6207,389.79,389.55,389.79,31911.0
2025-10-17 18:09:00,389.79,389.84,389.69,389.74,21057.0
2025-10-17 18:09:15,389.74,389.91,389.69,389.91,18021.0
2025-10-17 18:09:30,389.9154,389.94,389.78,389.86,27893.0
2025-10-17 18:09:45,389.89,389.92,389.74,389.86,39068.0
2025-10-17 18:10:00,389.93,390.06,389.82,389.84,66995.0
2025-10-17 18:10:15,389.8308,389.9722,389.8308,389.9442,19304.0
2025-10-17 18:10:30,389.93,390.11,389.925,390.01,24942.0
2025-10-17 18:10:45,390.0304,390.2,390.02,390.2,7258.0
2025-10-17 18:11:00,390.16,390.1799,390.03,390.03,17702.0
2025-10-17 18:11:15,390.06,390.06,389.74,389.98,63543.0
2025-10-17 18:11:30,389.96,390.31,389.96,390.265,20846.0
2025-10-17 18:11:45,390.26,390.3199,390.0,390.0,76096.0
2025-10-17 18:12:00,390.02,390.06,389.89,389.92,22402.0
2025-10-17 18:12:15,389.91,389.97,389.83,389.96,26896.0
2025-10-17 18:12:30,389.92,389.97,389.89,389.92,7787.0
2025-10-17 18:12:45,389.91,390.05,389.91,390.04,27522.0
2025-10-17 18:13:00,390.045,390.06,389.843,389.843,24382.0
2025-10-17 18:13:15,389.86,389.88,389.67,389.71,95933.0
2025-10-17 18:13:30,389.66,389.73,389.5901,389.72,13261.0
2025-10-17 18:13:45,389.66,389.66,389.47,389.54,22321.0
2025-10-17 18:14:00,389.49,389.4999,389.36,389.36,11461.0
2025-10-17 18:14:15,389.3913,389.45,389.27,389.34,13123.0
2025-10-17 18:14:30,389.36,389.385,389.29,389.33,6794.0
2025-10-17 18:14:45,389.37,389.5,389.36,389.3951,14131.0
2025-10-17 18:15:00,389.43,389.58,389.37,389.5301,12610.0
2025-10-17 18:15:15,389.52,389.53,389.3,389.35,11365.0
2025-10-17 18:15:30,389.3799,389.51,389.3799,389.51,12659.0
2025-10-17 18:15:45,389.52,389.68,389.491,389.65,15175.0
2025-10-17 18:16:00,389.725,389.725,389.58,389.58,8421.0
2025-10-17 18:16:15,389.62,389.84,389.6025,389.815,9377.0
2025-10-17 18:16:30,389.84,389.86,389.71,389.75,8529.0
2025-10-17 18:16:45,389.76,389.78,389.68,389.739,10625.0
2025-10-17 18:17:00,389.66,389.68,389.55,389.671,9151.0
2025-10-17 18:17:15,389.71,389.86,389.6,389.86,6556.0
2025-10-17 18:17:30,389.85,389.86,389.67,389.75,6961.0
2025-10-17 18:17:45,389.76,389.77,389.7,389.72,8978.0
2025-10-17 18:18:00,389.7025,389.91,389.66,389.885,7458.0
2025-10-17 18:18:15,389.879338,389.95,389.863,389.9,21014.0
2025-10-17 18:18:30,389.885,389.9275,389.8312,389.835,8044.0
2025-10-17 18:18:45,389.8316,389.86,389.675,389.675,8755.0
2025-10-17 18:19:00,389.69,389.76,389.661,389.7,9399.0
2025-10-17 18:19:15,389.665,389.8,389.64,389.8,5689.0
2025-10-17 18:19:30,389.81,389.91,389.77,389.91,5902.0
2025-10-17 18:19:45,389.91,390.14,389.91,390.05,25074.0
2025-10-17 18:20:00,390.01,390.06,390.0,390.0,6154.0
2025-10-17 18:20:15,389.95,389.97,389.72,389.74,14177.0
2025-10-17 18:20:30,389.74,390.0,389.74,389.92,16432.0
2025-10-17 18:20:45,389.94,389.949,389.83,389.949,5032.0
2025-10-17 18:21:00,389.89,389.96,389.88,389.96,3844.0
2025-10-17 18:21:15,389.9,389.94,389.85,389.94,8009.0
2025-10-17 18:21:30,389.92,389.97,389.83,389.83,6588.0
2025-10-17 18:21:45,389.86,390.0,389.86,389.98,13291.0
2025-10-17 18:22:00,389.98,389.99,389.93,389.98,8123.0
2025-10-17 18:22:15,390.0,390.09,390.0,390.08,11028.0
2025-10-17 18:22:30,390.11,390.11,389.99,389.99,9195.0
2025-10-17 18:22:45,390.0,390.01,389.9,389.9289,10576.0
2025-10-17 18:23:00,389.943,390.09,389.943,390.08,15589.0
2025-10-17 18:23:15,390.11,390.26,390.08,390.21,15221.0
2025-10-17 18:23:30,390.26,390.265,390.07,390.07,9006.0
2025-10-17 18:23:45,390.12,390.12,390.05,390.06,8146.0
2025-10-17 18:24:00,390.0414,390.0414,389.81,389.94,12769.0
2025-10-17 18:24:15,389.935,389.935,389.8,389.8,7991.0
2025-10-17 18:24:30,389.8,389.87,389.77,389.78,9996.0
2025-10-17 18:24:45,389.79,389.91,389.7801,389.9,8179.0
2025-10-17 18:25:00,389.91,389.96,389.83,389.8389,10253.0
2025-10-17 18:25:15,389.86,390.01,389.81,389.91,1158231.0
2025-10-17 18:25:30,389.86,389.86,389.74,389.765,13830.0
2025-10-17 18:25:45,389.79,389.94,389.74,389.94,18205.0
2025-10-17 18:26:00,389.955,390.04,389.83,390.02,14404.0
2025-10-17 18:26:15,390.06,390.1401,390.06,390.14,9484.0
2025-10-17 18:26:30,390.15,390.36,390.15,390.3499,29041.0
2025-10-17 18:26:45,390.36,390.55,390.31,390.466,52764.0
2025-10-17 18:27:00,390.47,390.475,390.33,390.41,17380.0
2025-10-17 18:27:15,390.41,390.41,390.29,390.3,19495.0
2025-10-17 18:27:30,390.31,390.32,390.14,390.165,25582.0
2025-10-17 18:27:45,390.13,390.42,390.07,390.42,8425.0
2025-10-17 18:28:00,390.41,390.41,390.25,390.29,13096.0
2025-10-17 18:28:15,390.28,390.3401,390.2486,390.34,10328.0
2025-10-17 18:28:30,390.334,390.41,390.334,390.41,5509.0
2025-10-17 18:28:45,390.42,390.49,390.37,390.455,5682.0
2025-10-17 18:29:00,390.46,390.47,390.26,390.29,10580.0
2025-10-17 18:29:15,390.25,390.37,390.2496,390.3301,12420.0
2025-10-17 18:29:30,390.34,390.42,390.34,390.375,3719.0
2025-10-17 18:29:45,390.39,390.444,390.37,390.41,6129.0
2025-10-17 18:30:00,390.43,390.6,390.37,390.56,28029.0
2025-10-17 18:30:15,390.551,390.551,390.3,390.3,13052.0
2025-10-17 18:30:30,390.32,390.32,390.06,390.22,25415.0
2025-10-17 18:30:45,390.19,390.2031,390.1,390.12,3051.0
2025-10-17 18:31:00,390.1,390.29,390.1,390.29,4474.0
2025-10-17 18:31:15,390.3321,390.365,390.27,390.335,3426.0
2025-10-17 18:31:30,390.37,390.37,390.27,390.35,6638.0
2025-10-17 18:31:45,390.3275,390.5536,390.3275,390.44,11423.0
2025-10-17 18:32:00,390.43,390.4573,390.38,390.38,3542.0
2025-10-17 18:32:15,390.353274,390.353274,390.195,390.32,13399.0
2025-10-17 18:32:30,390.33,390.33,390.1601,390.212,3150.0
2025-10-17 18:32:45,390.19,390.23,390.1,390.11,10705.0
2025-10-17 18:33:00,390.09,390.18,389.83,389.87,80689.0
2025-10-17 18:33:15,389.85,390.0616,389.85,390.03,6077.0
2025-10-17 18:33:30,390.02,390.04,389.925,389.94,6618.0
2025-10-17 18:33:45,389.95,390.04,389.88,390.02,9569.0
2025-10-17 18:34:00,390.02,390.06,389.95,390.06,8732.0
2025-10-17 18:34:15,390.06,390.17,390.02,390.06,9813.0
2025-10-17 18:34:30,390.09,390.16,390.07,390.15,10714.0
2025-10-17 18:34:45,390.19,390.2,390.07,390.07,8997.0
2025-10-17 18:35:00,390.08,390.11,390.0496,390.11,2150.0
2025-10-17 18:35:15,390.12,390.27,390.12,390.245,5886.0
2025-10-17 18:35:30,390.25,390.4,390.25,390.4,9293.0
2025-10-17 18:35:45,390.38,390.38,390.34,390.38,1327.0
2025-10-17 18:36:00,390.32,390.35,390.2401,390.275,2338.0
2025-10-17 18:36:15,390.25,390.39,390.23,390.3825,7155.0
2025-10-17 18:36:30,390.4,390.4,390.2418,390.27,8941.0
2025-10-17 18:36:45,390.26,390.34,390.23,390.3,5263.0
2025-10-17 18:37:00,390.29,390.31,390.26,390.28,7409.0
2025-10-17 18:37:15,390.28,390.425,390.28,390.38,7262.0
2025-10-17 18:37:30,390.38,390.45,390.36,390.43,7730.0
2025-10-17 18:37:45,390.44,390.44,390.3201,390.35,4367.0
2025-10-17 18:38:00,390.35,390.38,390.32,390.38,7163.0
2025-10-17 18:38:15,390.36,390.49,390.33,390.4,11465.0
2025-10-17 18:38:30,390.41,390.41,390.35,390.3605,9725.0
2025-10-17 18:38:45,390.373,390.4725,390.373,390.4499,4124.0
2025-10-17 18:39:00,390.46,390.4661,390.34,390.395,8480.0
2025-10-17 18:39:15,390.41,390.51,390.39,390.39,7508.0
2025-10-17 18:39:30,390.405,390.42,390.35,390.41,4260.0
2025-10-17 18:39:45,390.379915,390.379915,390.27,390.28,11420.0
2025-10-17 18:40:00,390.2101,390.31,390.15,390.31,18071.0
2025-10-17 18:40:15,390.34,390.355,390.29,390.33,14989.0
2025-10-17 18:40:30,390.285,390.3299,390.26,390.32,6486.0
2025-10-17 18:40:45,390.305,390.305,390.06,390.1,3831.0
2025-10-17 18:41:00,390.1,390.11,390.04,390.08,6969.0
2025-10-17 18:41:15,390.09,390.12,389.93,389.96,12128.0
2025-10-17 18:41:30,389.965,390.1,389.94,390.03,7584.0
2025-10-17 18:41:45,390.0,390.0197,389.8975,389.9,11400.0
2025-10-17 18:42:00,389.9,389.9199,389.86,389.8852,2496.0
2025-10-17 18:42:15,389.92,389.95,389.9,389.91,10229.0
2025-10-17 18:42:30,389.9,389.95,389.81,389.81,12643.0
2025-10-17 18:42:45,389.86,389.97,389.81,389.887,6109.0
2025-10-17 18:43:00,389.870995,389.94,389.81,389.94,3321.0
2025-10-17 18:43:15,389.96,390.0997,389.96,389.99,28494.0
2025-10-17 18:43:30,389.97,389.97,389.91,389.9106,4264.0
2025-10-17 18:43:45,389.94,389.94,389.8,389.86,20021.0
2025-10-17 18:44:00,389.87,389.89,389.74,389.8,12149.0
2025-10-17 18:44:15,389.78,389.8,389.59,389.6607,15610.0
2025-10-17 18:44:30,389.66,389.7448,389.63,389.71,11831.0
2025-10-17 18:44:45,389.68,389.7,389.65,389.69,2885.0
2025-10-17 18:45:00,389.71,389.74,389.6,389.63,24688.0
2025-10-17 18:45:15,389.64,389.84,389.64,389.77,8792.0
2025-10-17 18:45:30,389.7601,389.86,389.7601,389.84,6554.0
2025-10-17 18:45:45,389.85,389.86,389.821,389.85,8194.0
2025-10-17 18:46:00,389.85,389.89,389.8,389.82,24436.0
2025-10-17 18:46:15,389.84,389.938,389.84,389.87,5554.0
2025-10-17 18:46:30,389.853,389.91,389.85,389.91,9744.0
2025-10-17 18:46:45,389.88,389.92,389.87,389.89,4458.0
2025-10-17 18:47:00,389.9,390.04,389.8611,390.04,9888.0
2025-10-17 18:47:15,390.05,390.09,389.98,389.98,11589.0
2025-10-17 18:47:30,389.97,390.2,389.97,390.18,14663.0
2025-10-17 18:47:45,390.16,390.16,390.03,390.03,5990.0
2025-10-17 18:48:00,390.0379,390.19,390.02,390.16,3318.0
2025-10-17 18:48:15,390.155,390.17,390.11,390.12,9520.0
2025-10-17 18:48:30,390.1274,390.1305,389.98,390.009,4058.0
2025-10-17 18:48:45,389.99,390.01,389.86,389.86,6362.0
2025-10-17 18:49:00,389.88,389.89,389.78,389.79,6841.0
2025-10-17 18:49:15,389.82,389.98,389.8005,389.98,14236.0
2025-10-17 18:49:30,389.98,389.98,389.913,389.94,5140.0
2025-10-17 18:49:45,389.97,390.13,389.95,390.111,25428.0
2025-10-17 18:50:00,390.1,390.18,390.08,390.155,14528.0
2025-10-17 18:50:15,390.17,390.33,390.14,390.27,32363.0
2025-10-17 18:50:30,390.27,390.32,390.17,390.22,5847.0
2025-10-17 18:50:45,390.22,390.22,389.95,389.95,6681.0
2025-10-17 18:51:00,389.95,389.99,389.88,389.88,11414.0
2025-10-17 18:51:15,389.8927,390.02,389.8927,390.005,13577.0
2025-10-17 18:51:30,389.9801,390.02,389.96,389.9649,16584.0
2025-10-17 18:51:45,389.95,389.96,389.84,389.85,12961.0
2025-10-17 18:52:00,389.85,389.9694,389.8399,389.86,22419.0
2025-10-17 18:52:15,389.84,389.88,389.8,389.869,13525.0
2025-10-17 18:52:30,389.88,389.89,389.85,389.85,8040.0
2025-10-17 18:52:45,389.83,389.86,389.76,389.8543,11414.0
2025-10-17 18:53:00,389.86,389.86,389.7901,389.84,11873.0
2025-10-17 18:53:15,389.88,389.88,389.81,389.86,8739.0
2025-10-17 18:53:30,389.87,389.89,389.79,389.82,10509.0
2025-10-17 18:53:45,389.8,389.87,389.77,389.87,7003.0
2025-10-17 18:54:00,389.89,389.89,389.77,389.79,4884.0
2025-10-17 18:54:15,389.76,389.8,389.73,389.78,7086.0
2025-10-17 18:54:30,389.74,389.74,389.61,389.66,15567.0
2025-10-17 18:54:45,389.6927,389.71,389.64,389.6887,6036.0
2025-10-17 18:55:00,389.65,389.68,389.63,389.65,6651.0
2025-10-17 18:55:15,389.63,389.68,389.54,389.56,17823.0
2025-10-17 18:55:30,389.56,389.61,389.56,389.57,7522.0
2025-10-17 18:55:45,389.55,389.57,389.4,389.473,46267.0
2025-10-17 18:56:00,389.52,389.58,389.43,389.43,7190.0
2025-10-17 18:56:15,389.46,389.53,389.42,389.465,9607.0
2025-10-17 18:56:30,389.4788,389.5799,389.45,389.5799,14586.0
2025-10-17 18:56:45,389.55,389.55,389.411,389.411,5865.0
2025-10-17 18:57:00,389.41,389.49,389.394,389.48,7846.0
2025-10-17 18:57:15,389.49,389.58,389.4,389.43,14035.0
2025-10-17 18:57:30,389.41,389.47,389.39,389.46,12705.0
2025-10-17 18:57:45,389.48,389.55,389.48,389.55,5447.0
2025-10-17 18:58:00,389.53,389.54,389.47,389.52,5107.0
2025-10-17 18:58:15,389.53,389.53,389.4,389.495,10863.0
2025-10-17 18:58:30,389.49,389.49,389.46,389.46,2650.0
2025-10-17 18:58:45,389.4858,389.53,389.48,389.5,6699.0
2025-10-17 18:59:00,389.53,389.6385,389.49,389.582,11503.0
2025-10-17 18:59:15,389.6,389.61,389.51,389.6,8828.0
2025-10-17 18:59:30,389.575,389.58,389.53,389.53,2469.0
2025-10-17 18:59:45,389.59,389.67,389.59,389.61,7045.0
2025-10-17 19:00:00,389.6384,389.78,389.6384,389.76,12809.0
2025-10-17 19:00:15,389.72,389.765,389.71,389.73,9095.0
2025-10-17 19:00:30,389.73,389.79,389.7,389.73,21145.0
2025-10-17 19:00:45,389.7374,389.7374,389.6,389.61,11432.0
2025-10-17 19:01:00,389.62,389.64,389.54,389.54,7110.0
2025-10-17 19:01:15,389.59,389.78,389.59,389.78,6782.0
2025-10-17 19:01:30,389.8,389.81,389.7,389.73,6581.0
2025-10-17 19:01:45,389.71,389.71,389.65,389.67,13487.0
2025-10-17 19:02:00,389.685,389.71,389.67,389.67,4471.0
2025-10-17 19:02:15,389.675,389.8,389.675,389.78,6412.0
2025-10-17 19:02:30,389.76,389.9094,389.76,389.87,6678.0
2025-10-17 19:02:45,389.89,389.89,389.61,389.61,27525.0
2025-10-17 19:03:00,389.635,389.79,389.635,389.743,6289.0
2025-10-17 19:03:15,389.74,389.8,389.71,389.71,18552.0
2025-10-17 19:03:30,389.74,389.77,389.64,389.765,32210.0
2025-10-17 19:03:45,389.8,389.82,389.57,389.62,48610.0
2025-10-17 19:04:00,389.65,389.67,389.57,389.595,8557.0
2025-10-17 19:04:15,389.595,389.6652,389.58,389.6,10420.0
2025-10-17 19:04:30,389.56,389.56,389.5216,389.56,7114.0
2025-10-17 19:04:45,389.56,389.58,389.49,389.49,8350.0
2025-10-17 19:05:00,389.485,389.53,389.47,389.52,18816.0
2025-10-17 19:05:15,389.6,389.73,389.6,389.73,20269.0
2025-10-17 19:05:30,389.7499,389.7499,389.54,389.58,7358.0
2025-10-17 19:05:45,389.51,389.66,389.45,389.66,12580.0
2025-10-17 19:06:00,389.61,389.7552,389.61,389.68,5153.0
2025-10-17 19:06:15,389.72,389.7674,389.72,389.74,19015.0
2025-10-17 19:06:30,389.726,389.9199,389.72,389.8,22330.0
2025-10-17 19:06:45,389.795,389.795,389.72,389.73,11032.0
2025-10-17 19:07:00,389.75,389.92,389.75,389.88,28883.0
2025-10-17 19:07:15,389.85,389.91,389.73,389.76,18123.0
2025-10-17 19:07:30,389.76,389.8,389.71,389.7763,25497.0
2025-10-17 19:07:45,389.74,389.79,389.73,389.73,6786.0
2025-10-17 19:08:00,389.73,389.76,389.44,389.47,27643.0
2025-10-17 19:08:15,389.47,389.56,389.3764,389.52,24772.0
2025-10-17 19:08:30,389.5,389.5,389.39,389.405,9690.0
2025-10-17 19:08:45,389.38,389.52,389.33,389.52,20067.0
2025-10-17 19:09:00,389.5,389.5304,389.46,389.46,8169.0
2025-10-17 19:09:15,389.43,389.4825,389.404,389.465,13598.0
2025-10-17 19:09:30,389.455,389.57,389.4,389.5611,19704.0
2025-10-17 19:09:45,389.59,389.6404,389.48,389.48,6470.0
2025-10-17 19:10:00,389.4,389.4,389.24,389.31,13341.0
2025-10-17 19:10:15,389.32,389.35,389.21,389.245,7222.0
2025-10-17 19:10:30,389.26,389.3,389.22,389.27,4833.0
2025-10-17 19:10:45,389.2762,389.32,389.16,389.18,9695.0
2025-10-17 19:11:00,389.17,389.2,389.13,389.13,16357.0
2025-10-17 19:11:15,389.16,389.23,389.14,389.15,10004.0
2025-10-17 19:11:30,389.12,389.19,389.0729,389.19,18733.0
2025-10-17 19:11:45,389.18,389.18,389.111,389.14,8379.0
2025-10-17 19:12:00,389.15,389.18,389.11,389.155,9612.0
2025-10-17 19:12:15,389.14,389.145,389.07,389.07,15832.0
2025-10-17 19:12:30,389.06,389.1,388.97,389.09,19423.0
2025-10-17 19:12:45,389.1032,389.11,388.97,389.06,10011.0
2025-10-17 19:13:00,389.06,389.08,388.97,389.0,17923.0
2025-10-17 19:13:15,389.01,389.09,388.99,389.0,12997.0
2025-10-17 19:13:30,389.008,389.03,388.9,388.9204,17952.0
2025-10-17 19:13:45,388.93,388.94,388.7894,388.8386,36798.0
2025-10-17 19:14:00,388.8039,388.86,388.72,388.72,18752.0
2025-10-17 19:14:15,388.7,388.79,388.64,388.671,24891.0
2025-10-17 19:14:30,388.67,388.76,388.67,388.7,17583.0
2025-10-17 19:14:45,388.69,388.71,388.55,388.61,42845.0
2025-10-17 19:15:00,388.6,388.605,388.53,388.6,23088.0
2025-10-17 19:15:15,388.67,388.74,388.6,388.6394,50277.0
2025-10-17 19:15:30,388.6,388.65,388.47,388.52,19132.0
2025-10-17 19:15:45,388.525,388.525,388.43,388.465,16199.0
2025-10-17 19:16:00,388.46,388.46,388.4,388.45,26401.0
2025-10-17 19:16:15,388.43,388.54,388.41,388.5033,25750.0
2025-10-17 19:16:30,388.52,388.57,388.43,388.43,20960.0
2025-10-17 19:16:45,388.4,388.42,388.32,388.3786,19219.0
2025-10-17 19:17:00,388.36,388.39,388.36,388.38,18531.0
2025-10-17 19:17:15,388.36,388.37,388.24,388.285,14530.0
2025-10-17 19:17:30,388.27,388.27,388.13,388.22,21080.0
2025-10-17 19:17:45,388.22,388.23,388.165,388.21,11434.0
2025-10-17 19:18:00,388.184,388.25,388.12,388.25,10997.0
2025-10-17 19:18:15,388.27,388.28,388.2,388.26,15161.0
2025-10-17 19:18:30,388.27,388.43,388.27,388.3101,18617.0
2025-10-17 19:18:45,388.35,388.35,388.15,388.2,16648.0
2025-10-17 19:19:00,388.195,388.2,388.05,388.1,27352.0
2025-10-17 19:19:15,388.1,388.13,388.02,388.02,15715.0
2025-10-17 19:19:30,388.03,388.03,387.56,387.775,113987.0
2025-10-17 19:19:45,387.7,387.79,387.63,387.77,36483.0
2025-10-17 19:20:00,387.75,387.82,387.6899,387.82,27990.0
2025-10-17 19:20:15,387.875,387.93,387.83,387.9,25580.0
2025-10-17 19:20:30,387.955,388.05,387.9,387.995,18495.0
2025-10-17 19:20:45,387.99,388.04,387.78,387.85,23005.0
2025-10-17 19:21:00,387.8337,387.91,387.82,387.91,7923.0
2025-10-17 19:21:15,387.93,388.24,387.93,388.24,9402.0
2025-10-17 19:21:30,388.22,388.3178,388.194,388.29,20307.0
2025-10-17 19:21:45,388.29,388.34,388.2,388.29,32347.0
2025-10-17 19:22:00,388.3,388.37,388.26,388.335,25161.0
2025-10-17 19:22:15,388.335,388.59,388.25,388.575,27330.0
2025-10-17 19:22:30,388.6,388.65,388.47,388.6471,110054.0
2025-10-17 19:22:45,388.64,388.67,388.44,388.54,31851.0
2025-10-17 19:23:00,388.6,388.69,388.5317,388.63,78742.0
2025-10-17 19:23:15,388.6173,388.64,388.53,388.57,51574.0
2025-10-17 19:23:30,388.58,388.68,388.47,388.47,47669.0
2025-10-17 19:23:45,388.52,388.56,388.42,388.45,14477.0
2025-10-17 19:24:00,388.4451,388.49,388.402,388.44,6856.0
2025-10-17 19:24:15,388.41,388.41,388.32,388.4,17350.0
2025-10-17 19:24:30,388.3556,388.4,388.03,388.13,55843.0
2025-10-17 19:24:45,388.09,388.24,388.04,388.24,13874.0
2025-10-17 19:25:00,388.24,388.41,388.1647,388.36,16063.0
2025-10-17 19:25:15,388.37,388.43,388.23,388.26,17942.0
2025-10-17 19:25:30,388.28,388.31,388.21,388.23,17981.0
2025-10-17 19:25:45,388.23,388.36,388.09,388.105,12364.0
2025-10-17 19:26:00,388.07,388.2993,388.07,388.18,22267.0
2025-10-17 19:26:15,388.16,388.31,388.15,388.3,8874.0
2025-10-17 19:26:30,388.29,388.29,388.15,388.21,14365.0
2025-10-17 19:26:45,388.2,388.26,388.15,388.26,4181.0
2025-10-17 19:27:00,388.2,388.2,388.075,388.11,8626.0
2025-10-17 19:27:15,388.12,388.18,388.0815,388.13,11305.0
2025-10-17 19:27:30,388.15,388.15,387.98,388.07,8985.0
2025-10-17 19:27:45,388.0731,388.1,387.9,387.9,16544.0
2025-10-17 19:28:00,387.935,387.935,387.8001,387.8001,13292.0
2025-10-17 19:28:15,387.83,387.95,387.772,387.94,19632.0
2025-10-17 19:28:30,387.92,387.97,387.9073,387.93,9196.0
2025-10-17 19:28:45,387.95,387.96,387.847,387.95,12867.0
2025-10-17 19:29:00,387.89,388.0,387.86,387.99,6713.0
2025-10-17 19:29:15,387.97,388.125,387.95,388.11,5664.0
2025-10-17 19:29:30,388.15,388.2169,388.08,388.1,10415.0
2025-10-17 19:29:45,388.08,388.09,387.9125,387.94,7820.0
2025-10-17 19:30:00,387.95,388.02,387.89,388.02,11831.0
2025-10-17 19:30:15,388.06,388.32,388.06,388.2,17165.0
2025-10-17 19:30:30,388.18,388.28,388.1272,388.28,9596.0
2025-10-17 19:30:45,388.38,388.55,388.37,388.37,18518.0
2025-10-17 19:31:00,388.395,388.6,388.395,388.54,66876.0
2025-10-17 19:31:15,388.56,388.6,388.4158,388.52,24556.0
2025-10-17 19:31:30,388.54,388.83,388.5316,388.785,25482.0
2025-10-17 19:31:45,388.82,388.95,388.81,388.84,28522.0
2025-10-17 19:32:00,388.87,389.08,388.865,389.07,27721.0
2025-10-17 19:32:15,389.09,389.1,388.86,388.86,39217.0
2025-10-17 19:32:30,388.87,389.01,388.79,389.01,30810.0
2025-10-17 19:32:45,388.98,389.01,388.84,388.84,12744.0
2025-10-17 19:33:00,388.8389,388.87,388.78,388.79,14862.0
2025-10-17 19:33:15,388.795,388.9,388.74,388.9,22454.0
2025-10-17 19:33:30,388.9,388.95,388.82,388.85,22579.0
2025-10-17 19:33:45,388.83,388.8815,388.8,388.8165,21080.0
2025-10-17 19:34:00,388.8,388.82,388.758,388.79,12799.0
2025-10-17 19:34:15,388.79,388.9,388.751,388.88,16864.0
2025-10-17 19:34:30,388.85,388.85,388.73,388.76,15317.0
2025-10-17 19:34:45,388.77,388.83,388.77,388.78,14666.0
2025-10-17 19:35:00,388.79,388.92,388.781,388.91,27633.0
2025-10-17 19:35:15,388.9,388.9001,388.77,388.81,12502.0
2025-10-17 19:35:30,388.82,389.0,388.8,388.9,23531.0
2025-10-17 19:35:45,388.895,388.91,388.83,388.835,10626.0
2025-10-17 19:36:00,388.84,388.86,388.77,388.79,18339.0
2025-10-17 19:36:15,388.78,388.8,388.72,388.77,13496.0
2025-10-17 19:36:30,388.775,388.79,388.72,388.78,10566.0
2025-10-17 19:36:45,388.79,388.85,388.785,388.85,11470.0
2025-10-17 19:37:00,388.84,388.89,388.78,388.78,12162.0
2025-10-17 19:37:15,388.71,388.74,388.52,388.59,37686.0
2025-10-17 19:37:30,388.53,388.65,388.513,388.65,12266.0
2025-10-17 19:37:45,388.635,388.75,388.6,388.725,12346.0
2025-10-17 19:38:00,388.74,388.83,388.7137,388.73,8713.0
2025-10-17 19:38:15,388.76,388.923,388.62,388.91,18694.0
2025-10-17 19:38:30,388.9,388.97,388.89,388.925,19285.0
2025-10-17 19:38:45,388.91,388.915,388.78,388.78,14854.0
2025-10-17 19:39:00,388.83,388.9087,388.81,388.85,18927.0
2025-10-17 19:39:15,388.82,388.825,388.72,388.7519,2206.0
2025-10-17 19:39:30,388.74,388.76,388.64,388.7,16160.0
2025-10-17 19:39:45,388.7,388.81,388.67,388.78,17079.0
2025-10-17 19:40:00,388.79,388.7921,388.71,388.7173,5345.0
2025-10-17 19:40:15,388.715,388.75,388.644,388.65,13570.0
2025-10-17 19:40:30,388.6551,388.71,388.562,388.58,20769.0
2025-10-17 19:40:45,388.5601,388.68,388.5601,388.67,34067.0
2025-10-17 19:41:00,388.67,388.76,388.61,388.65,23176.0
2025-10-17 19:41:15,388.65,388.69,388.57,388.64,14553.0
2025-10-17 19:41:30,388.635,388.76,388.62,388.72,19303.0
2025-10-17 19:41:45,388.74,388.77,388.68,388.7285,38354.0
2025-10-17 19:42:00,388.77,388.77,388.65,388.71,11083.0
2025-10-17 19:42:15,388.72,388.745,388.641,388.675,10986.0
2025-10-17 19:42:30,388.675,388.72,388.65,388.68,14450.0
2025-10-17 19:42:45,388.68,388.7,388.56,388.61,16437.0
2025-10-17 19:43:00,388.59,388.62,388.5301,388.57,7610.0
2025-10-17 19:43:15,388.57,388.63,388.55,388.558,10424.0
2025-10-17 19:43:30,388.57,388.62,388.555,388.5855,6131.0
2025-10-17 19:43:45,388.57,388.57,388.47,388.51,11232.0
2025-10-17 19:44:00,388.49,388.63,388.49,388.56,27733.0
2025-10-17 19:44:15,388.62,388.64,388.57,388.61,4384.0
2025-10-17 19:44:30,388.6,388.6,388.55,388.59,7547.0
2025-10-17 19:44:45,388.58,388.58,388.39,388.42,26359.0
2025-10-17 19:45:00,388.43,388.45,388.3971,388.415,21875.0
2025-10-17 19:45:15,388.43,388.49,388.39,388.43,41496.0
2025-10-17 19:45:30,388.4,388.41,388.31,388.335,9264.0
2025-10-17 19:45:45,388.33,388.39,388.32,388.35,20451.0
2025-10-17 19:46:00,388.35,388.38,388.2597,388.276,17356.0
2025-10-17 19:46:15,388.3,388.39,388.18,388.35,28175.0
2025-10-17 19:46:30,388.37,388.545,388.34,388.49,52578.0
2025-10-17 19:46:45,388.49,388.49,388.37,388.4011,9693.0
2025-10-17 19:47:00,388.37,388.4032,388.3,388.3,5387.0
2025-10-17 19:47:15,388.3,388.41,388.22,388.37,39873.0
2025-10-17 19:47:30,388.4,388.47,388.31,388.3373,12027.0
2025-10-17 19:47:45,388.3269,388.34,388.24,388.24,8485.0
