datetime,open,high,low,close
2022-04-21 14:06:00,42589.04,42600.0,42543.12,42543.13
2022-04-21 14:08:00,42543.13,42582.99,42523.19,42563.75
2022-04-21 14:10:00,42563.76,42625.32,42541.52,42617.23
2022-04-21 14:12:00,42617.22,42625.0,42568.34,42571.22
2022-04-21 14:14:00,42571.21,42641.09,42571.21,42618.33
2022-04-21 14:16:00,42618.34,42676.76,42599.88,42661.54
2022-04-21 14:18:00,42661.53,42680.3,42621.0,42621.0
2022-04-21 14:20:00,42621.0,42621.01,42529.49,42582.02
2022-04-21 14:22:00,42582.02,42628.15,42567.18,42599.99
2022-04-21 14:24:00,42600.0,42615.65,42573.59,42590.06
2022-04-21 14:26:00,42590.06,42600.0,42565.6,42581.45
2022-04-21 14:28:00,42581.46,42640.6,42573.81,42611.05
2022-04-21 14:30:00,42611.04,42650.19,42600.0,42619.5
2022-04-21 14:32:00,42619.49,42634.47,42598.53,42615.82
2022-04-21 14:34:00,42615.82,42646.26,42607.16,42622.28
2022-04-21 14:36:00,42622.28,42630.0,42544.34,42567.73
2022-04-21 14:38:00,42567.74,42592.31,42550.28,42578.96
2022-04-21 14:40:00,42578.96,42580.0,42445.89,42483.69
2022-04-21 14:42:00,42483.69,42494.99,42445.37,42470.01
2022-04-21 14:44:00,42470.01,42546.75,42466.81,42494.93
2022-04-21 14:46:00,42494.93,42513.66,42440.43,42440.44
2022-04-21 14:48:00,42440.44,42469.72,42428.6,42428.61
2022-04-21 14:50:00,42428.6,42472.47,42417.63,42422.77
2022-04-21 14:52:00,42422.77,42465.81,42415.63,42465.15
2022-04-21 14:54:00,42465.15,42488.33,42440.89,42472.3
2022-04-21 14:56:00,42472.31,42490.0,42467.06,42489.99
2022-04-21 14:58:00,42489.98,42521.19,42489.98,42498.41
2022-04-21 15:00:00,42498.41,42561.6,42494.76,42560.01
2022-04-21 15:02:00,42560.01,42560.01,42510.0,42528.79
2022-04-21 15:04:00,42528.8,42551.28,42500.48,42501.36
2022-04-21 15:06:00,42500.52,42527.03,42463.02,42488.76
2022-04-21 15:08:00,42488.77,42509.33,42444.0,42452.23
2022-04-21 15:10:00,42452.23,42528.26,42411.01,42511.58
2022-04-21 15:12:00,42511.58,42555.0,42500.0,42525.32
2022-04-21 15:14:00,42525.31,42545.41,42515.68,42528.0
2022-04-21 15:16:00,42528.0,42568.75,42515.81,42535.22
2022-04-21 15:18:00,42535.23,42539.87,42493.08,42537.87
2022-04-21 15:20:00,42537.87,42550.0,42454.18,42463.11
2022-04-21 15:22:00,42463.12,42524.79,42463.11,42483.75
2022-04-21 15:24:00,42483.75,42546.61,42483.75,42512.67
2022-04-21 15:26:00,42512.68,42546.95,42512.67,42532.4
2022-04-21 15:28:00,42532.4,42532.4,42451.16,42475.05
2022-04-21 15:30:00,42475.04,42507.44,42457.28,42482.65
2022-04-21 15:32:00,42482.65,42485.63,42329.98,42360.58
2022-04-21 15:34:00,42360.58,42404.32,42344.03,42379.39
2022-04-21 15:36:00,42379.39,42387.82,42285.68,42305.66
2022-04-21 15:38:00,42305.65,42309.39,42255.01,42286.74
2022-04-21 15:40:00,42286.73,42286.74,42222.0,42253.0
2022-04-21 15:42:00,42253.0,42274.92,42226.83,42266.36
2022-04-21 15:44:00,42266.36,42289.26,42240.46,42251.58
2022-04-21 15:46:00,42251.58,42260.97,42212.37,42216.48
2022-04-21 15:48:00,42216.48,42221.69,42174.66,42215.98
2022-04-21 15:50:00,42215.98,42217.99,42174.19,42202.07
2022-04-21 15:52:00,42202.06,42223.81,42186.69,42207.06
2022-04-21 15:54:00,42207.06,42225.92,42168.64,42168.65
2022-04-21 15:56:00,42168.64,42174.99,42085.65,42144.54
2022-04-21 15:58:00,42144.54,42150.0,42111.0,42135.33
2022-04-21 16:00:00,42135.34,42184.04,42131.61,42164.56
2022-04-21 16:02:00,42164.57,42165.34,42068.96,42092.76
2022-04-21 16:04:00,42092.76,42092.77,42062.72,42080.0
2022-04-21 16:06:00,42080.01,42082.85,42030.8,42036.31
2022-04-21 16:08:00,42036.31,42043.0,41991.1,42031.97
2022-04-21 16:10:00,42031.97,42050.0,41990.82,42045.78
2022-04-21 16:12:00,42045.78,42094.64,42034.03,42049.99
2022-04-21 16:14:00,42049.99,42136.47,42035.23,42116.22
2022-04-21 16:16:00,42116.22,42116.22,42050.0,42087.33
2022-04-21 16:18:00,42087.34,42133.03,42076.41,42115.24
2022-04-21 16:20:00,42115.24,42134.25,42092.04,42103.13
2022-04-21 16:22:00,42103.12,42103.13,42053.77,42063.05
2022-04-21 16:24:00,42063.06,42072.47,42035.24,42037.12
2022-04-21 16:26:00,42037.12,42049.0,42003.1,42023.98
2022-04-21 16:28:00,42023.99,42023.99,41888.0,41894.53
2022-04-21 16:30:00,41894.53,41949.76,41894.52,41927.72
2022-04-21 16:32:00,41927.73,41953.8,41889.1,41947.75
2022-04-21 16:34:00,41947.75,41975.25,41945.0,41973.87
2022-04-21 16:36:00,41973.86,41977.0,41920.0,41949.98
2022-04-21 16:38:00,41949.99,41961.99,41924.71,41924.71
2022-04-21 16:40:00,41924.72,41999.58,41924.71,41990.03
2022-04-21 16:42:00,41990.03,42000.0,41954.41,41974.8
2022-04-21 16:44:00,41974.79,41992.0,41964.16,41980.33
2022-04-21 16:46:00,41980.33,42044.41,41930.47,42044.01
2022-04-21 16:48:00,42044.01,42044.01,41953.92,41961.43
2022-04-21 16:50:00,41961.42,41964.84,41911.23,41938.27
2022-04-21 16:52:00,41938.27,41943.46,41872.0,41909.99
2022-04-21 16:54:00,41909.99,41924.03,41853.0,41924.02
2022-04-21 16:56:00,41924.03,41924.03,41871.76,41899.99
2022-04-21 16:58:00,41900.0,41900.0,41814.92,41814.92
2022-04-21 17:00:00,41814.92,41850.0,41766.53,41778.03
2022-04-21 17:02:00,41778.03,41827.8,41758.0,41759.2
2022-04-21 17:04:00,41759.19,41819.53,41759.19,41800.48
2022-04-21 17:06:00,41800.47,41800.48,41739.49,41764.5
2022-04-21 17:08:00,41764.51,41775.71,41730.06,41767.94
2022-04-21 17:10:00,41767.95,41817.24,41767.94,41790.45
2022-04-21 17:12:00,41790.46,41829.23,41702.99,41713.3
2022-04-21 17:14:00,41713.29,41766.77,41680.0,41732.74
2022-04-21 17:16:00,41732.75,41748.36,41637.48,41650.0
2022-04-21 17:18:00,41650.0,41655.54,41604.7,41648.53
2022-04-21 17:20:00,41650.0,41817.98,41626.03,41815.55
2022-04-21 17:22:00,41815.54,41870.0,41801.69,41870.0
2022-04-21 17:24:00,41869.99,41870.0,41785.93,41823.41
2022-04-21 17:26:00,41828.99,41836.09,41795.4,41830.0
2022-04-21 17:28:00,41829.99,41924.95,41829.99,41924.95
2022-04-21 17:30:00,41924.94,41927.56,41895.93,41914.76
2022-04-21 17:32:00,41914.75,41914.76,41843.0,41847.81
2022-04-21 17:34:00,41847.81,41847.82,41701.67,41705.85
2022-04-21 17:36:00,41705.85,41725.95,41584.7,41625.0
2022-04-21 17:38:00,41625.0,41645.48,41546.23,41546.65
2022-04-21 17:40:00,41546.65,41587.81,41533.65,41546.28
2022-04-21 17:42:00,41546.28,41600.01,41546.27,41595.72
2022-04-21 17:44:00,41595.73,41636.92,41556.33,41601.31
2022-04-21 17:46:00,41601.3,41680.41,41590.0,41666.18
2022-04-21 17:48:00,41666.18,41691.58,41650.0,41650.01
2022-04-21 17:50:00,41650.01,41664.64,41633.55,41664.13
2022-04-21 17:52:00,41664.13,41684.75,41645.34,41662.7
2022-04-21 17:54:00,41662.7,41662.71,41523.59,41540.72
2022-04-21 17:56:00,41540.71,41549.41,41517.01,41536.61
2022-04-21 17:58:00,41536.61,41554.0,41487.58,41554.0
2022-04-21 18:00:00,41554.0,41554.0,41439.81,41446.85
2022-04-21 18:02:00,41446.86,41490.0,41393.68,41429.99
2022-04-21 18:04:00,41429.98,41447.77,41395.1,41420.38
2022-04-21 18:06:00,41420.39,41490.0,41418.01,41476.93
2022-04-21 18:08:00,41476.94,41503.76,41463.93,41491.0
2022-04-21 18:10:00,41490.99,41517.51,41481.83,41486.11
2022-04-21 18:12:00,41486.1,41512.61,41455.99,41497.7
2022-04-21 18:14:00,41497.7,41512.22,41455.99,41474.98
2022-04-21 18:16:00,41474.99,41552.54,41474.98,41535.54
2022-04-21 18:18:00,41535.53,41550.96,41526.81,41550.95
2022-04-21 18:20:00,41550.95,41611.68,41535.0,41608.7
2022-04-21 18:22:00,41608.71,41639.05,41602.0,41619.99
2022-04-21 18:24:00,41619.99,41644.31,41570.19,41574.15
2022-04-21 18:26:00,41574.15,41611.68,41574.15,41590.0
2022-04-21 18:28:00,41590.01,41602.97,41570.95,41574.15
2022-04-21 18:30:00,41574.15,41574.16,41500.0,41550.06
2022-04-21 18:32:00,41550.06,41597.44,41550.05,41565.83
2022-04-21 18:34:00,41565.82,41638.33,41550.0,41633.57
2022-04-21 18:36:00,41633.58,41670.21,41615.41,41626.19
2022-04-21 18:38:00,41626.19,41652.31,41589.63,41612.93
2022-04-21 18:40:00,41612.92,41627.2,41575.31,41601.63
2022-04-21 18:42:00,41601.62,41663.79,41601.62,41630.02
2022-04-21 18:44:00,41630.01,41630.02,41562.24,41572.24
2022-04-21 18:46:00,41572.24,41572.24,41474.0,41493.63
2022-04-21 18:48:00,41493.63,41493.64,41400.0,41433.45
2022-04-21 18:50:00,41433.45,41470.0,41421.25,41453.12
2022-04-21 18:52:00,41453.11,41508.12,41453.11,41501.62
2022-04-21 18:54:00,41501.62,41501.62,41430.54,41434.65
2022-04-21 18:56:00,41434.63,41515.21,41430.0,41513.55
2022-04-21 18:58:00,41513.55,41513.55,41412.8,41462.09
2022-04-21 19:00:00,41462.1,41467.91,41425.54,41446.87
2022-04-21 19:02:00,41446.88,41461.22,41371.66,41390.78
2022-04-21 19:04:00,41390.78,41457.04,41330.0,41457.03
2022-04-21 19:06:00,41457.03,41471.01,41368.57,41404.56
2022-04-21 19:08:00,41404.57,41429.48,41381.32,41389.59
2022-04-21 19:10:00,41389.59,41440.0,41383.03,41416.97
2022-04-21 19:12:00,41416.96,41435.1,41383.25,41402.97
2022-04-21 19:14:00,41402.97,41467.23,41401.38,41450.57
2022-04-21 19:16:00,41450.58,41498.77,41420.23,41420.23
2022-04-21 19:18:00,41420.23,41475.46,41403.48,41407.95
2022-04-21 19:20:00,41407.94,41420.0,41383.95,41407.91
2022-04-21 19:22:00,41407.9,41443.47,41399.48,41429.99
2022-04-21 19:24:00,41429.99,41500.0,41426.14,41470.0
2022-04-21 19:26:00,41470.0,41470.0,41405.26,41413.33
2022-04-21 19:28:00,41413.34,41533.04,41413.33,41508.12
2022-04-21 19:30:00,41508.13,41555.16,41500.26,41501.32
2022-04-21 19:32:00,41501.32,41555.11,41472.4,41482.86
2022-04-21 19:34:00,41482.86,41482.86,41403.31,41406.71
2022-04-21 19:36:00,41406.72,41406.72,41360.92,41385.94
2022-04-21 19:38:00,41385.95,41430.0,41370.67,41417.48
2022-04-21 19:40:00,41417.48,41430.74,41387.99,41406.73
2022-04-21 19:42:00,41406.73,41468.77,41394.38,41420.02
2022-04-21 19:44:00,41420.02,41466.85,41385.5,41395.38
2022-04-21 19:46:00,41395.39,41397.49,41352.0,41376.4
2022-04-21 19:48:00,41376.39,41389.93,41207.22,41229.84
2022-04-21 19:50:00,41229.84,41320.24,41225.71,41309.59
2022-04-21 19:52:00,41309.6,41349.72,41309.59,41349.72
2022-04-21 19:54:00,41349.71,41355.61,41274.67,41280.45
2022-04-21 19:56:00,41280.46,41303.72,41239.57,41252.62
2022-04-21 19:58:00,41252.63,41294.12,41218.81,41218.81
2022-04-21 20:00:00,41218.82,41273.38,41150.0,41230.01
2022-04-21 20:02:00,41230.01,41264.03,41162.2,41245.9
2022-04-21 20:04:00,41245.9,41309.67,41245.9,41257.41
2022-04-21 20:06:00,41257.42,41257.42,41220.1,41239.05
2022-04-21 20:08:00,41239.04,41262.75,41215.09,41228.68
2022-04-21 20:10:00,41228.68,41228.69,41150.0,41165.44
2022-04-21 20:12:00,41165.43,41262.07,41112.44,41236.02
2022-04-21 20:14:00,41236.02,41245.73,41170.0,41210.11
2022-04-21 20:16:00,41210.1,41210.11,41166.4,41195.87
2022-04-21 20:18:00,41195.88,41195.88,41150.0,41150.0
2022-04-21 20:20:00,41150.01,41220.15,41080.0,41134.96
2022-04-21 20:22:00,41134.96,41155.31,41116.61,41149.97
2022-04-21 20:24:00,41149.97,41163.74,41120.0,41162.67
2022-04-21 20:26:00,41162.68,41188.52,41152.77,41184.26
2022-04-21 20:28:00,41184.25,41184.26,41152.65,41152.66
2022-04-21 20:30:00,41152.67,41152.67,41063.01,41081.54
2022-04-21 20:32:00,41081.55,41092.17,41042.0,41052.29
2022-04-21 20:34:00,41052.28,41086.2,40888.0,40918.6
2022-04-21 20:36:00,40918.59,40975.01,40869.96,40939.72
2022-04-21 20:38:00,40939.72,40939.72,40688.0,40695.88
2022-04-21 20:40:00,40695.89,40777.56,40688.55,40730.01
2022-04-21 20:42:00,40730.01,40730.01,40631.57,40701.55
2022-04-21 20:44:00,40701.56,40730.01,40625.78,40710.92
2022-04-21 20:46:00,40710.92,40824.19,40710.91,40800.01
2022-04-21 20:48:00,40800.01,40803.45,40773.0,40803.44
2022-04-21 20:50:00,40803.45,40803.67,40711.83,40769.97
2022-04-21 20:52:00,40769.96,40788.09,40731.87,40757.6
2022-04-21 20:54:00,40757.61,40763.15,40657.99,40679.26
2022-04-21 20:56:00,40679.27,40679.27,40541.56,40641.74
2022-04-21 20:58:00,40641.73,40649.09,40575.7,40609.25
2022-04-21 21:00:00,40609.26,40634.1,40557.32,40617.07
2022-04-21 21:02:00,40617.07,40672.41,40616.54,40672.4
2022-04-21 21:04:00,40672.41,40680.53,40633.55,40674.98
2022-04-21 21:06:00,40674.99,40770.64,40670.44,40767.57
2022-04-21 21:08:00,40767.57,40846.14,40767.56,40826.6
2022-04-21 21:10:00,40826.6,40831.21,40741.29,40775.76
2022-04-21 21:12:00,40775.77,40775.77,40750.0,40750.86
2022-04-21 21:14:00,40750.86,40802.61,40725.9,40776.98
2022-04-21 21:16:00,40776.97,40780.29,40675.0,40675.0
2022-04-21 21:18:00,40675.0,40703.78,40657.07,40703.77
2022-04-21 21:20:00,40703.77,40745.8,40676.5,40737.31
2022-04-21 21:22:00,40737.32,40752.84,40722.47,40744.76
2022-04-21 21:24:00,40744.75,40755.75,40739.16,40739.16
2022-04-21 21:26:00,40739.17,40739.17,40680.0,40696.14
2022-04-21 21:28:00,40696.14,40768.02,40696.13,40763.31
2022-04-21 21:30:00,40763.3,40825.07,40754.29,40784.69
2022-04-21 21:32:00,40784.69,40795.93,40765.43,40795.93
2022-04-21 21:34:00,40795.93,40832.42,40795.92,40823.53
2022-04-21 21:36:00,40823.52,40826.48,40781.13,40819.59
2022-04-21 21:38:00,40819.58,40826.0,40800.04,40805.51
2022-04-21 21:40:00,40805.5,40825.01,40784.21,40786.13
2022-04-21 21:42:00,40786.13,40824.99,40771.43,40816.06
2022-04-21 21:44:00,40816.05,40822.27,40750.0,40750.01
2022-04-21 21:46:00,40750.01,40754.76,40684.98,40747.52
2022-04-21 21:48:00,40747.52,40748.19,40684.98,40713.17
2022-04-21 21:50:00,40713.18,40748.18,40684.98,40732.52
2022-04-21 21:52:00,40732.51,40739.7,40708.47,40723.85
2022-04-21 21:54:00,40723.86,40746.73,40723.85,40729.53
2022-04-21 21:56:00,40729.52,40748.35,40721.23,40745.27
2022-04-21 21:58:00,40745.27,40745.27,40726.46,40726.46
2022-04-21 22:00:00,40726.46,40726.47,40613.14,40619.94
2022-04-21 22:02:00,40619.95,40681.74,40582.8,40663.62
2022-04-21 22:04:00,40663.62,40715.55,40663.1,40703.55
2022-04-21 22:06:00,40703.54,40703.55,40676.69,40679.05
2022-04-21 22:08:00,40679.05,40712.89,40679.05,40712.88
2022-04-21 22:10:00,40712.89,40726.45,40705.65,40721.67
2022-04-21 22:12:00,40721.68,40775.86,40721.67,40775.86
2022-04-21 22:14:00,40775.85,40782.4,40754.03,40782.4
2022-04-21 22:16:00,40782.4,40815.6,40774.34,40802.56
2022-04-21 22:18:00,40802.56,40803.75,40755.96,40779.43
2022-04-21 22:20:00,40779.44,40779.44,40739.28,40745.53
2022-04-21 22:22:00,40745.54,40762.05,40685.72,40695.79
2022-04-21 22:24:00,40695.78,40695.79,40654.51,40660.9
2022-04-21 22:26:00,40660.91,40693.08,40657.18,40672.0
2022-04-21 22:28:00,40672.01,40672.01,40280.0,40290.8
2022-04-21 22:30:00,40290.79,40290.8,39751.0,40046.85
2022-04-21 22:32:00,40040.3,40061.87,39901.23,39947.82
2022-04-21 22:34:00,39947.82,40030.0,39856.39,40029.98
2022-04-21 22:36:00,40029.98,40197.23,40024.64,40166.34
2022-04-21 22:38:00,40166.35,40179.13,40088.6,40128.66
2022-04-21 22:40:00,40128.67,40248.03,40128.66,40214.24
2022-04-21 22:42:00,40214.23,40385.44,40214.23,40366.85
2022-04-21 22:44:00,40366.86,40442.31,40324.81,40417.39
2022-04-21 22:46:00,40417.38,40429.44,40360.31,40360.32
2022-04-21 22:48:00,40360.32,40479.0,40360.3,40442.37
2022-04-21 22:50:00,40442.37,40477.06,40416.39,40448.08
2022-04-21 22:52:00,40448.08,40448.08,40365.17,40370.07
2022-04-21 22:54:00,40370.07,40370.07,40290.0,40297.07
2022-04-21 22:56:00,40297.07,40480.01,40297.06,40377.81
2022-04-21 22:58:00,40377.82,40444.99,40373.55,40412.01
2022-04-21 23:00:00,40412.0,40487.33,40343.15,40450.55
2022-04-21 23:02:00,40450.55,40455.43,40423.39,40425.52
2022-04-21 23:04:00,40425.51,40469.94,40394.17,40395.38
2022-04-21 23:06:00,40395.39,40412.91,40373.71,40383.44
2022-04-21 23:08:00,40383.44,40435.47,40383.44,40432.6
2022-04-21 23:10:00,40432.59,40488.66,40432.59,40457.27
2022-04-21 23:12:00,40457.27,40471.56,40457.26,40467.7
2022-04-21 23:14:00,40467.7,40467.71,40402.89,40437.5
2022-04-21 23:16:00,40437.5,40443.97,40362.7,40372.53
2022-04-21 23:18:00,40372.53,40395.95,40362.21,40380.26
2022-04-21 23:20:00,40380.26,40382.6,40335.0,40369.06
2022-04-21 23:22:00,40369.07,40377.69,40343.15,40355.89
2022-04-21 23:24:00,40355.88,40374.4,40323.58,40331.52
2022-04-21 23:26:00,40331.52,40420.34,40331.52,40407.28
2022-04-21 23:28:00,40407.29,40435.29,40393.01,40414.76
2022-04-21 23:30:00,40414.77,40448.97,40414.76,40444.86
2022-04-21 23:32:00,40444.86,40460.89,40426.4,40444.33
2022-04-21 23:34:00,40444.32,40462.01,40414.16,40462.0
2022-04-21 23:36:00,40462.01,40469.42,40421.7,40439.94
2022-04-21 23:38:00,40439.93,40456.53,40435.86,40435.86
2022-04-21 23:40:00,40435.87,40452.06,40420.4,40452.06
2022-04-21 23:42:00,40452.06,40485.46,40452.05,40484.9
2022-04-21 23:44:00,40484.91,40486.79,40428.83,40466.51
2022-04-21 23:46:00,40466.52,40466.52,40433.43,40449.77
2022-04-21 23:48:00,40449.77,40457.9,40419.85,40457.89
2022-04-21 23:50:00,40457.9,40491.51,40434.13,40486.03
2022-04-21 23:52:00,40486.03,40561.63,40486.02,40530.98
2022-04-21 23:54:00,40530.99,40542.77,40522.5,40526.54
2022-04-21 23:56:00,40526.54,40526.54,40487.69,40519.85
2022-04-21 23:58:00,40519.84,40526.04,40468.5,40480.01
2022-04-22 00:00:00,40480.01,40493.23,40355.91,40366.77
2022-04-22 00:02:00,40368.12,40388.43,40232.63,40317.96
2022-04-22 00:04:00,40317.95,40347.71,40293.34,40338.89
2022-04-22 00:06:00,40338.89,40420.61,40338.89,40394.54
2022-04-22 00:08:00,40394.55,40483.35,40394.54,40465.02
2022-04-22 00:10:00,40465.01,40471.1,40435.0,40469.81
2022-04-22 00:12:00,40469.8,40476.15,40404.35,40434.13
2022-04-22 00:14:00,40434.14,40441.38,40409.42,40419.75
2022-04-22 00:16:00,40419.75,40419.76,40371.54,40386.81
2022-04-22 00:18:00,40386.81,40403.37,40366.92,40400.06
2022-04-22 00:20:00,40400.06,40400.07,40370.0,40386.44
2022-04-22 00:22:00,40386.44,40446.11,40386.44,40435.15
2022-04-22 00:24:00,40435.14,40461.3,40425.08,40461.29
2022-04-22 00:26:00,40461.29,40472.65,40448.51,40461.16
2022-04-22 00:28:00,40461.17,40492.82,40454.41,40475.0
2022-04-22 00:30:00,40475.0,40492.89,40439.21,40492.89
2022-04-22 00:32:00,40492.89,40622.23,40485.99,40597.82
2022-04-22 00:34:00,40597.83,40658.19,40585.95,40588.65
2022-04-22 00:36:00,40589.49,40589.49,40523.53,40552.08
2022-04-22 00:38:00,40552.09,40590.76,40528.27,40576.9
2022-04-22 00:40:00,40576.9,40576.91,40488.2,40498.52
2022-04-22 00:42:00,40498.51,40506.61,40429.95,40430.65
2022-04-22 00:44:00,40430.64,40430.65,40235.31,40257.23
2022-04-22 00:46:00,40257.23,40362.06,40241.23,40336.99
2022-04-22 00:48:00,40332.98,40381.82,40332.97,40368.77
2022-04-22 00:50:00,40368.77,40399.0,40306.7,40399.0
2022-04-22 00:52:00,40398.99,40441.62,40398.99,40419.37
2022-04-22 00:54:00,40419.37,40451.39,40415.31,40436.52
2022-04-22 00:56:00,40436.56,40443.33,40418.81,40429.87
2022-04-22 00:58:00,40429.87,40448.6,40406.98,40427.23
2022-04-22 01:00:00,40427.23,40437.87,40397.24,40410.26
2022-04-22 01:02:00,40410.26,40417.13,40398.19,40398.2
2022-04-22 01:04:00,40398.2,40398.2,40360.34,40386.26
2022-04-22 01:06:00,40386.26,40463.0,40337.1,40462.61
2022-04-22 01:08:00,40462.6,40473.61,40445.59,40473.06
2022-04-22 01:10:00,40473.06,40473.06,40441.27,40441.28
2022-04-22 01:12:00,40441.27,40466.58,40425.62,40466.57
2022-04-22 01:14:00,40466.57,40466.58,40409.44,40426.08
2022-04-22 01:16:00,40426.09,40479.52,40385.52,40388.37
2022-04-22 01:18:00,40388.37,40394.01,40330.1,40348.07
2022-04-22 01:20:00,40348.08,40377.91,40314.81,40377.9
2022-04-22 01:22:00,40377.9,40377.91,40312.91,40341.95
2022-04-22 01:24:00,40341.96,40408.66,40334.26,40408.65
2022-04-22 01:26:00,40408.66,40423.18,40387.76,40423.18
2022-04-22 01:28:00,40423.17,40423.18,40387.76,40417.97
2022-04-22 01:30:00,40417.97,40427.58,40396.67,40427.58
2022-04-22 01:32:00,40427.58,40427.58,40405.26,40413.52
2022-04-22 01:34:00,40413.52,40419.23,40374.21,40413.55
2022-04-22 01:36:00,40413.56,40455.26,40413.55,40421.54
2022-04-22 01:38:00,40421.54,40437.93,40408.34,40430.19
2022-04-22 01:40:00,40430.19,40430.19,40376.99,40377.68
2022-04-22 01:42:00,40377.68,40410.99,40377.67,40410.99
2022-04-22 01:44:00,40410.99,40456.11,40387.93,40451.43
2022-04-22 01:46:00,40451.42,40468.66,40425.7,40451.52
2022-04-22 01:48:00,40451.51,40473.95,40440.97,40468.89
2022-04-22 01:50:00,40468.9,40484.86,40468.56,40478.71
2022-04-22 01:52:00,40478.72,40543.33,40444.51,40526.04
2022-04-22 01:54:00,40526.03,40550.0,40501.5,40541.7
2022-04-22 01:56:00,40541.7,40560.81,40516.68,40533.55
2022-04-22 01:58:00,40533.55,40565.22,40498.43,40501.22
2022-04-22 02:00:00,40501.23,40536.39,40501.22,40533.49
2022-04-22 02:02:00,40533.49,40545.43,40525.5,40537.29
2022-04-22 02:04:00,40537.29,40546.78,40501.23,40546.78
2022-04-22 02:06:00,40546.77,40559.71,40546.77,40559.7
2022-04-22 02:08:00,40559.7,40568.9,40543.57,40562.9
2022-04-22 02:10:00,40562.9,40562.9,40526.55,40526.56
2022-04-22 02:12:00,40526.56,40560.0,40510.1,40552.86
2022-04-22 02:14:00,40552.86,40573.88,40530.57,40535.01
2022-04-22 02:16:00,40535.0,40557.22,40535.0,40548.65
2022-04-22 02:18:00,40548.65,40567.92,40524.13,40567.92
2022-04-22 02:20:00,40567.92,40571.51,40513.86,40529.43
2022-04-22 02:22:00,40529.43,40548.81,40529.42,40546.49
2022-04-22 02:24:00,40546.5,40585.8,40510.98,40557.49
2022-04-22 02:26:00,40557.5,40587.9,40552.42,40587.89
2022-04-22 02:28:00,40587.9,40590.0,40567.21,40587.31
2022-04-22 02:30:00,40587.31,40587.32,40562.25,40562.27
2022-04-22 02:32:00,40562.26,40579.04,40562.26,40576.13
2022-04-22 02:34:00,40576.14,40619.09,40553.4,40598.32
2022-04-22 02:36:00,40598.33,40638.98,40594.87,40630.01
2022-04-22 02:38:00,40630.0,40635.99,40590.96,40590.96
2022-04-22 02:40:00,40590.97,40590.97,40551.26,40558.93
2022-04-22 02:42:00,40558.93,40571.1,40542.29,40542.3
2022-04-22 02:44:00,40542.3,40570.48,40542.29,40561.29
2022-04-22 02:46:00,40561.28,40561.29,40515.54,40519.82
2022-04-22 02:48:00,40519.83,40532.51,40502.14,40502.15
2022-04-22 02:50:00,40502.15,40502.15,40430.76,40433.16
2022-04-22 02:52:00,40433.15,40469.99,40425.31,40452.13
2022-04-22 02:54:00,40452.12,40469.52,40452.12,40464.39
2022-04-22 02:56:00,40464.39,40470.0,40456.26,40466.45
2022-04-22 02:58:00,40466.45,40486.2,40464.38,40486.19
2022-04-22 03:00:00,40486.19,40486.2,40472.36,40472.37
2022-04-22 03:02:00,40472.37,40483.61,40468.19,40468.2
2022-04-22 03:04:00,40468.2,40480.99,40451.13,40480.96
