datetime,open,high,low,close
2025-04-02 15:03:08,562.54,562.5998,562.48,562.57
2025-04-02 15:03:12,562.58,562.6,562.55,562.58
2025-04-02 15:03:16,562.57,562.67,562.564,562.645
2025-04-02 15:03:20,562.63,562.6475,562.56,562.59
2025-04-02 15:03:24,562.575,562.6,562.4701,562.4701
2025-04-02 15:03:28,562.47,562.55,562.43,562.52
2025-04-02 15:03:32,562.51,562.59,561.9158,562.59
2025-04-02 15:03:36,562.57,562.64,562.53,562.53
2025-04-02 15:03:40,562.52,562.57,562.5,562.56
2025-04-02 15:03:44,562.56,562.64,562.5183,562.63
2025-04-02 15:03:48,562.64,562.67,561.9273,562.6212
2025-04-02 15:03:52,562.62,562.647,562.62,562.6301
2025-04-02 15:03:56,562.63,562.6397,561.9623,562.59
2025-04-02 15:04:00,562.6,562.7953,562.59,562.7474
2025-04-02 15:04:04,562.7596,562.78,562.7003,562.7687
2025-04-02 15:04:08,562.7888,562.81,562.6064,562.77
2025-04-02 15:04:12,562.75,562.77,562.68,562.7
2025-04-02 15:04:16,562.482,562.78,562.482,562.685
2025-04-02 15:04:20,562.71,562.77,562.033,562.77
2025-04-02 15:04:24,562.76,562.76,562.68,562.6812
2025-04-02 15:04:28,562.73,562.7988,562.7186,562.7988
2025-04-02 15:04:32,562.77,562.78,562.7,562.7001
2025-04-02 15:04:36,562.69,562.77,562.69,562.705
2025-04-02 15:04:40,562.69,562.75,562.685,562.735
2025-04-02 15:04:44,562.71,562.75,562.69,562.7207
2025-04-02 15:04:48,562.7311,562.7999,562.7311,562.7891
2025-04-02 15:04:52,562.79,562.84,562.79,562.8174
2025-04-02 15:04:56,562.82,562.82,562.7269,562.77
2025-04-02 15:05:00,562.76,562.85,562.4746,562.72
2025-04-02 15:05:04,562.72,562.83,562.72,562.83
2025-04-02 15:05:08,562.83,562.83,562.2976,562.8
2025-04-02 15:05:12,562.8,562.94,562.7486,562.91
2025-04-02 15:05:16,562.905,562.9288,562.85,562.85
2025-04-02 15:05:20,562.835,562.855,562.7,562.7509
2025-04-02 15:05:24,562.76,562.82,562.0482,562.815
2025-04-02 15:05:28,562.81,562.82,562.7,562.7
2025-04-02 15:05:32,562.7,562.72,562.54,562.5468
2025-04-02 15:05:36,562.53,562.65,562.53,562.62
2025-04-02 15:05:40,562.62,562.69,562.615,562.67
2025-04-02 15:05:44,562.73,562.74,562.66,562.73
2025-04-02 15:05:48,562.73,562.73,562.4086,562.7288
2025-04-02 15:05:52,562.7,562.7,562.65,562.67
2025-04-02 15:05:56,562.655,562.67,562.4159,562.63
2025-04-02 15:06:00,562.63,562.74,562.625,562.625
2025-04-02 15:06:04,562.65,562.65,562.0586,562.6
2025-04-02 15:06:08,562.595,562.7273,562.4517,562.63
2025-04-02 15:06:12,562.6125,562.7367,562.6,562.668
2025-04-02 15:06:16,562.7,562.7,562.59,562.65
2025-04-02 15:06:20,562.6389,562.65,562.55,562.625
2025-04-02 15:06:24,562.615,562.6388,562.54,562.565
2025-04-02 15:06:28,562.54,562.66,562.54,562.65
2025-04-02 15:06:32,562.65,562.7731,562.645,562.7525
2025-04-02 15:06:36,562.76,562.9298,562.6804,562.855
2025-04-02 15:06:40,562.88,562.91,562.8493,562.85
2025-04-02 15:06:44,562.8797,562.95,562.5319,562.8853
2025-04-02 15:06:48,562.88,562.88,562.85,562.87
2025-04-02 15:06:52,562.885,562.9192,562.5511,562.89
2025-04-02 15:06:56,562.9,562.94,562.5718,562.94
2025-04-02 15:07:00,562.93,562.9499,562.7276,562.8
2025-04-02 15:07:04,562.806,562.8487,562.74,562.785
2025-04-02 15:07:08,562.81,562.835,562.73,562.73
2025-04-02 15:07:12,562.73,562.7998,562.67,562.689
2025-04-02 15:07:16,562.7,562.77,562.68,562.7699
2025-04-02 15:07:20,562.77,562.84,562.74,562.839
2025-04-02 15:07:24,562.82,562.85,562.77,562.85
2025-04-02 15:07:28,562.86,562.9,562.6119,562.624
2025-04-02 15:07:32,562.84,562.84,562.7586,562.79
2025-04-02 15:07:36,562.76,562.8417,562.7,562.7
2025-04-02 15:07:40,562.705,562.7744,562.51,562.6476
2025-04-02 15:07:44,562.58,562.59,562.55,562.5515
2025-04-02 15:07:48,562.5502,562.57,562.5,562.5
2025-04-02 15:07:52,562.52,562.6531,562.51,562.55
2025-04-02 15:07:56,562.54,562.741,562.48,562.505
2025-04-02 15:08:00,562.49,562.614,562.47,562.614
2025-04-02 15:08:04,562.62,562.6769,562.53,562.53
2025-04-02 15:08:08,562.525,562.5488,562.43,562.5
2025-04-02 15:08:12,562.47,562.6059,562.3007,562.34
2025-04-02 15:08:16,562.35,562.41,562.29,562.32
2025-04-02 15:08:20,562.32,562.36,562.3,562.3598
2025-04-02 15:08:24,562.34,562.5549,562.34,562.46
2025-04-02 15:08:28,562.456,562.53,562.45,562.52
2025-04-02 15:08:32,562.52,562.6497,562.39,562.44
2025-04-02 15:08:36,562.409,562.4301,562.39,562.41
2025-04-02 15:08:40,562.415,562.4399,562.39,562.4
2025-04-02 15:08:44,562.3993,562.6404,562.38,562.45
2025-04-02 15:08:48,562.46,562.5474,562.39,562.4
2025-04-02 15:08:52,562.387,562.631,562.38,562.46
2025-04-02 15:08:56,562.475,562.7291,562.475,562.6587
2025-04-02 15:09:00,562.66,562.6998,562.61,562.675
2025-04-02 15:09:04,562.6898,562.7,562.4903,562.66
2025-04-02 15:09:08,562.66,562.66,562.58,562.5899
2025-04-02 15:09:12,562.57,562.5988,562.5,562.545
2025-04-02 15:09:16,562.53,562.6888,562.4718,562.6888
2025-04-02 15:09:20,562.69,562.75,562.6239,562.72
2025-04-02 15:09:24,562.72,562.73,562.64,562.69
2025-04-02 15:09:28,562.675,562.69,562.63,562.6487
2025-04-02 15:09:32,562.64,562.64,562.3267,562.5687
2025-04-02 15:09:36,562.5512,562.59,562.5512,562.5651
2025-04-02 15:09:40,562.585235,562.585235,562.51,562.53
2025-04-02 15:09:44,562.52,562.6148,562.48,562.51
2025-04-02 15:09:48,562.51,562.71,562.51,562.7
2025-04-02 15:09:52,562.7,562.7,562.6133,562.6188
2025-04-02 15:09:56,562.6197,562.64,562.6001,562.62
2025-04-02 15:10:00,562.61,562.61,562.46,562.5
2025-04-02 15:10:04,562.5095,562.5199,562.33,562.36
2025-04-02 15:10:08,562.33,562.6017,562.2237,562.34
2025-04-02 15:10:12,562.33,562.45,562.31,562.44
2025-04-02 15:10:16,562.46,562.5605,562.4,562.47
2025-04-02 15:10:20,562.44,562.5846,562.401,562.45
2025-04-02 15:10:24,562.4401,562.58,562.43,562.55
2025-04-02 15:10:28,562.55,562.62,562.52,562.5386
2025-04-02 15:10:32,562.53,562.63,562.51,562.61
2025-04-02 15:10:36,562.61,562.63,562.59,562.6
2025-04-02 15:10:40,562.595,562.68,562.5781,562.63
2025-04-02 15:10:44,562.6398,562.6399,562.455,562.455
2025-04-02 15:10:48,562.465,562.494,562.35,562.385
2025-04-02 15:10:52,562.41,562.5734,562.39,562.5
2025-04-02 15:10:56,562.48,562.5722,562.44,562.5
2025-04-02 15:11:00,562.5,562.69,562.4909,562.64
2025-04-02 15:11:04,562.63,562.63,562.52,562.52
2025-04-02 15:11:08,562.55,562.61,562.45,562.46
2025-04-02 15:11:12,562.4791,562.5016,562.291,562.31
2025-04-02 15:11:16,562.3001,562.5653,562.3,562.5653
2025-04-02 15:11:20,562.3612,562.49,562.3612,562.49
2025-04-02 15:11:24,562.5099,562.515,562.45,562.45
2025-04-02 15:11:28,562.46,562.56,562.44,562.55
2025-04-02 15:11:32,562.55,562.55,562.3301,562.3301
2025-04-02 15:11:36,562.32,562.49,562.3,562.38
2025-04-02 15:11:40,562.38,562.529,562.25,562.265
2025-04-02 15:11:44,562.28,562.5318,562.19,562.22
2025-04-02 15:11:48,562.215,562.54,562.2003,562.342
2025-04-02 15:11:52,562.38,562.5368,562.24,562.245
2025-04-02 15:11:56,562.25,562.515,562.23,562.2405
2025-04-02 15:12:00,562.24,562.3301,562.18,562.3
2025-04-02 15:12:04,562.3301,562.4259,562.2101,562.2101
2025-04-02 15:12:08,562.21,562.2951,562.19,562.265
2025-04-02 15:12:12,562.2799,562.3951,562.23,562.3385
2025-04-02 15:12:16,562.32,562.32,562.19,562.25
2025-04-02 15:12:20,562.26,562.3918,562.22,562.22
2025-04-02 15:12:24,562.18,562.2786,562.12,562.24
2025-04-02 15:12:28,562.25,562.25,562.19,562.19
2025-04-02 15:12:32,562.18,562.32,562.14,562.32
2025-04-02 15:12:36,562.3299,562.4652,562.32,562.3901
2025-04-02 15:12:40,562.3999,562.5,562.3838,562.44
2025-04-02 15:12:44,562.4,562.5,562.4,562.49
2025-04-02 15:12:48,562.48,562.63,562.48,562.585
2025-04-02 15:12:52,562.56,562.58,562.4625,562.51
2025-04-02 15:12:56,562.51,562.6,562.3837,562.575
2025-04-02 15:13:00,562.57,562.7193,562.53,562.705
2025-04-02 15:13:04,562.69,562.71,562.61,562.62
2025-04-02 15:13:08,562.63,562.71,562.63,562.69
2025-04-02 15:13:12,562.7,562.7499,562.4416,562.73
2025-04-02 15:13:16,562.7,562.72,562.4953,562.645
2025-04-02 15:13:20,562.63,562.7099,562.6213,562.6721
2025-04-02 15:13:24,562.6601,562.69,562.523944,562.6887
2025-04-02 15:13:28,562.67,562.67,562.45,562.45
2025-04-02 15:13:32,562.4312,562.52,562.43,562.48
2025-04-02 15:13:36,562.47,562.5,562.4669,562.47
2025-04-02 15:13:40,562.47,562.614,562.4,562.42
2025-04-02 15:13:44,562.42,562.587729,562.35,562.36
2025-04-02 15:13:48,562.37,562.37,562.28,562.33
2025-04-02 15:13:52,562.31,562.4872,562.3,562.42
2025-04-02 15:13:56,562.42,562.53,562.3812,562.4847
2025-04-02 15:14:00,562.5,562.5,562.4,562.41
2025-04-02 15:14:04,562.4,562.45,562.4,562.45
2025-04-02 15:14:08,562.46,562.52,562.35,562.35
2025-04-02 15:14:12,562.34,562.37,562.31,562.36
2025-04-02 15:14:16,562.35,562.36,562.32,562.32
2025-04-02 15:14:20,562.33,562.41,562.32,562.41
2025-04-02 15:14:24,562.38,562.48,562.38,562.47
2025-04-02 15:14:28,562.4398,562.5458,562.3704,562.4
2025-04-02 15:14:32,562.408407,562.4946,562.26,562.27
2025-04-02 15:14:36,562.251,562.452,562.2503,562.3534
2025-04-02 15:14:40,562.33,562.36,562.32,562.34
2025-04-02 15:14:44,562.345,562.5313,562.24,562.24
2025-04-02 15:14:48,562.2374,562.255,562.17,562.17
2025-04-02 15:14:52,562.5274,562.5274,562.08,562.1397
2025-04-02 15:14:56,562.13,562.15,562.09,562.105
2025-04-02 15:15:00,562.12,562.4195,562.06,562.185
2025-04-02 15:15:04,562.1973,562.1999,562.08,562.08
2025-04-02 15:15:08,562.08,562.4079,562.07,562.1946
2025-04-02 15:15:12,562.2,562.2726,562.15,562.18
2025-04-02 15:15:16,562.175,562.18,562.08,562.0938
2025-04-02 15:15:20,562.08,562.12,562.0,562.1
2025-04-02 15:15:24,562.1276,562.19,562.0704,562.12
2025-04-02 15:15:28,562.119,562.119,562.05,562.05
2025-04-02 15:15:32,562.05,562.1,562.0,562.0201
2025-04-02 15:15:36,562.01,562.16,562.01,562.14
2025-04-02 15:15:40,562.1697,562.1798,562.0992,562.0992
2025-04-02 15:15:44,562.09,562.3757,562.08,562.1098
2025-04-02 15:15:48,562.1,562.1248,562.04,562.1
2025-04-02 15:15:52,562.0814,562.3709,562.05,562.0612
2025-04-02 15:15:56,562.08,562.14,562.0651,562.115
2025-04-02 15:16:00,562.135,562.3639,561.97,562.015
2025-04-02 15:16:04,561.975,562.4577,561.96,562.075
2025-04-02 15:16:08,562.08,562.0997,561.965,561.98
2025-04-02 15:16:12,562.03,562.2,562.03,562.14
2025-04-02 15:16:16,562.14,562.16,562.1,562.1599
2025-04-02 15:16:20,562.1477,562.22,562.11,562.17
2025-04-02 15:16:24,562.16,562.34,562.16,562.295
2025-04-02 15:16:28,562.28,562.3342,562.27,562.29
2025-04-02 15:16:32,562.275,562.4199,562.258,562.4199
2025-04-02 15:16:36,562.3952,562.42,562.32,562.335
2025-04-02 15:16:40,562.35,562.44,562.2382,562.4299
2025-04-02 15:16:44,562.207349,562.48,562.207349,562.4718
2025-04-02 15:16:48,562.4778,562.55,562.2293,562.4201
2025-04-02 15:16:52,562.41,562.4402,562.244079,562.43
2025-04-02 15:16:56,562.4301,562.44,562.35,562.43
2025-04-02 15:17:00,562.43,562.5099,562.2976,562.2976
2025-04-02 15:17:04,562.48,562.56,562.4233,562.56
2025-04-02 15:17:08,562.4818,562.545,562.47,562.47
2025-04-02 15:17:12,562.48,562.51,562.39,562.47
2025-04-02 15:17:16,562.45,562.49,562.405,562.49
2025-04-02 15:17:20,562.47,562.49,562.46,562.4886
2025-04-02 15:17:24,562.4999,562.4999,562.42,562.4699
2025-04-02 15:17:28,562.4206,562.58,562.4206,562.52
2025-04-02 15:17:32,562.51,562.5501,562.5,562.54
2025-04-02 15:17:36,562.5525,562.5525,562.51,562.55
2025-04-02 15:17:40,562.525,562.5301,562.48,562.52
2025-04-02 15:17:44,562.43,562.4742,562.18,562.18
2025-04-02 15:17:48,562.18,562.24,562.18,562.23
2025-04-02 15:17:52,562.235,562.438,562.22,562.3
2025-04-02 15:17:56,562.26,562.295,562.19,562.19
2025-04-02 15:18:00,562.18,562.3303,562.045,562.11
2025-04-02 15:18:04,562.09,562.19,562.0,562.04
2025-04-02 15:18:08,562.0347,562.05,561.96,562.0499
2025-04-02 15:18:12,562.02,562.04,561.98,562.0
2025-04-02 15:18:16,562.02,562.15,562.015,562.12
2025-04-02 15:18:20,562.07,562.1108,562.0,562.02
2025-04-02 15:18:24,562.02,562.2854,562.0,562.04
2025-04-02 15:18:28,562.05,562.08,562.0,562.0
2025-04-02 15:18:32,562.0,562.05,561.99,562.0019
2025-04-02 15:18:36,561.9838,562.0299,561.98,562.0
2025-04-02 15:18:40,562.0,562.0,561.88,561.98
2025-04-02 15:18:44,561.9864,561.9999,561.9686,561.9997
2025-04-02 15:18:48,561.995,562.12,561.99,562.115
2025-04-02 15:18:52,562.11,562.22,562.0494,562.08
2025-04-02 15:18:56,562.1086,562.1086,562.03,562.04
2025-04-02 15:19:00,562.01,562.2095,561.95,561.99
2025-04-02 15:19:04,561.98,562.08,561.98,562.0
2025-04-02 15:19:08,562.0,562.0097,561.9188,561.97
2025-04-02 15:19:12,561.987,562.0101,561.95,561.96
2025-04-02 15:19:16,561.97,561.9789,561.92,561.92
2025-04-02 15:19:20,561.9,561.91,561.8,561.83
2025-04-02 15:19:24,561.84,562.1805,561.8093,561.835
2025-04-02 15:19:28,561.82,562.1712,561.7,561.705
2025-04-02 15:19:32,561.73,561.8302,561.63,561.6943
2025-04-02 15:19:36,561.67,561.8199,561.62,561.8199
2025-04-02 15:19:40,561.8191,562.1107,561.8,562.1107
2025-04-02 15:19:44,561.85,561.8699,561.75,561.82
2025-04-02 15:19:48,561.82,561.86,561.74,561.777778
2025-04-02 15:19:52,561.83,562.0743,561.8,561.95
2025-04-02 15:19:56,561.94,562.07,561.9287,562.05
2025-04-02 15:20:00,562.03,562.1,562.01,562.03
2025-04-02 15:20:04,562.0085,562.03,561.966666,562.02
2025-04-02 15:20:08,562.03,562.1,561.99,562.09
2025-04-02 15:20:12,562.09,562.2217,562.06,562.195
2025-04-02 15:20:16,562.2,562.36,561.8703,562.3101
2025-04-02 15:20:20,562.32,562.42,562.0702,562.42
2025-04-02 15:20:24,562.41,562.4198,562.29,562.31
2025-04-02 15:20:28,562.29,562.3001,561.9603,562.17
2025-04-02 15:20:32,562.2,562.26,562.1793,562.205
2025-04-02 15:20:36,562.22,562.313,562.22,562.29
2025-04-02 15:20:40,562.28,562.38,562.26,562.35
2025-04-02 15:20:44,562.35,562.35,562.3101,562.3101
2025-04-02 15:20:48,562.326,562.36,562.3,562.36
2025-04-02 15:20:52,562.3599,562.4349,562.325,562.3257
2025-04-02 15:20:56,562.0908,562.39,562.0908,562.36
2025-04-02 15:21:00,562.3799,562.38,562.0557,562.2997
2025-04-02 15:21:04,562.2999,562.3202,562.0375,562.25
2025-04-02 15:21:08,562.25,562.33,562.22,562.31
2025-04-02 15:21:12,562.33,562.33,562.1242,562.145
2025-04-02 15:21:16,562.15,562.18,562.1,562.16
2025-04-02 15:21:20,562.19,562.28,562.1899,562.24
2025-04-02 15:21:24,562.215,562.27,562.1037,562.17
2025-04-02 15:21:28,562.1545,562.21,562.115,562.19
2025-04-02 15:21:32,562.1913,562.2107,562.1601,562.1601
2025-04-02 15:21:36,562.16,562.25,562.0961,562.23
2025-04-02 15:21:40,562.23,562.3164,562.23,562.25
2025-04-02 15:21:44,562.26,562.28,562.24,562.26
2025-04-02 15:21:48,562.23,562.2312,562.15,562.185
2025-04-02 15:21:52,562.19,562.2,562.15,562.1588
2025-04-02 15:21:56,562.0767,562.226332,562.0767,562.1901
2025-04-02 15:22:00,562.21,562.26,562.0724,562.26
2025-04-02 15:22:04,562.2698,562.3202,562.255,562.2801
2025-04-02 15:22:08,562.29,562.29,562.1543,562.16
2025-04-02 15:22:12,562.17,562.1932,562.005,562.08
2025-04-02 15:22:16,562.075,562.088,562.06,562.075
2025-04-02 15:22:20,562.075,562.1098,562.04,562.04
2025-04-02 15:22:24,562.035,562.04,562.01,562.04
2025-04-02 15:22:28,562.02,562.0651,562.01,562.035
2025-04-02 15:22:32,562.02,562.07,562.02,562.06
2025-04-02 15:22:36,562.06,562.0799,562.03,562.045
2025-04-02 15:22:40,562.05,562.076,561.995,562.04
2025-04-02 15:22:44,562.02,562.1393,562.02,562.1393
2025-04-02 15:22:48,562.14,562.24,562.14,562.23
2025-04-02 15:22:52,562.23,562.27,562.0473,562.26
2025-04-02 15:22:56,562.2698,562.28,562.0472,562.27
2025-04-02 15:23:00,562.28,562.28,562.0497,562.141
2025-04-02 15:23:04,562.141,562.195,562.1,562.16
2025-04-02 15:23:08,562.15,562.205,562.05,562.205
2025-04-02 15:23:12,562.19,562.3,562.0497,562.235
2025-04-02 15:23:16,562.24,562.33,562.2,562.215
2025-04-02 15:23:20,562.2401,562.305,562.221,562.2926
2025-04-02 15:23:24,562.27,562.2898,562.0595,562.28
2025-04-02 15:23:28,562.25,562.4,562.25,562.3787
2025-04-02 15:23:32,562.3705,562.55,562.35,562.55
2025-04-02 15:23:36,562.575,562.59,562.3052,562.56
2025-04-02 15:23:40,562.55,562.58,562.545,562.56
2025-04-02 15:23:44,562.57,562.67,562.5503,562.67
2025-04-02 15:23:48,562.64,562.64,562.58,562.6099
2025-04-02 15:23:52,562.5947,562.6388,562.56,562.625
2025-04-02 15:23:56,562.64,562.73,562.103,562.72
2025-04-02 15:24:00,562.71,562.74,562.1195,562.6887
2025-04-02 15:24:04,562.6885,562.8,562.6885,562.75
2025-04-02 15:24:08,562.77,562.77,562.1373,562.74
2025-04-02 15:24:12,562.74,562.8088,562.7,562.71
2025-04-02 15:24:16,562.705,562.8,562.3889,562.3889
2025-04-02 15:24:20,562.78,562.85,562.78,562.85
2025-04-02 15:24:24,562.837,562.89,562.698,562.77
2025-04-02 15:24:28,562.77,562.81,562.755,562.799
2025-04-02 15:24:32,562.81,562.86,562.2011,562.86
2025-04-02 15:24:36,562.85,562.88,562.2015,562.88
2025-04-02 15:24:40,562.865,562.89,562.83,562.85
2025-04-02 15:24:44,562.8498,562.94,562.2157,562.9
2025-04-02 15:24:48,562.91,562.95,562.89,562.89
2025-04-02 15:24:52,562.885,562.885,562.7901,562.7901
2025-04-02 15:24:56,562.81,562.81,562.4024,562.74
2025-04-02 15:25:00,562.73,562.8406,562.2377,562.2377
2025-04-02 15:25:04,562.75,562.75,562.6,562.64
2025-04-02 15:25:08,562.65,562.65,562.4444,562.52
2025-04-02 15:25:12,562.5012,562.65,562.5,562.635
2025-04-02 15:25:16,562.635,562.67,562.46,562.52
2025-04-02 15:25:20,562.51,562.55,562.51,562.5498
2025-04-02 15:25:24,562.52,562.52,562.38,562.42
2025-04-02 15:25:28,562.4388,562.4648,562.25,562.3407
2025-04-02 15:25:32,562.3399,562.686124,562.32,562.32
2025-04-02 15:25:36,562.325,562.5075,562.2303,562.24
2025-04-02 15:25:40,562.236,562.29,562.236,562.2801
2025-04-02 15:25:44,562.29,562.385,562.285,562.32
2025-04-02 15:25:48,562.31,562.31,562.25,562.25
2025-04-02 15:25:52,562.25,562.5198,562.23,562.24
2025-04-02 15:25:56,562.25,562.4658,562.15,562.1801
2025-04-02 15:26:00,562.19,562.4556,562.1651,562.37
2025-04-02 15:26:04,562.39,562.49,562.3432,562.44
2025-04-02 15:26:08,562.44,562.45,562.39,562.43
2025-04-02 15:26:12,562.425,562.44,562.3041,562.4
2025-04-02 15:26:16,562.42,562.49,562.4112,562.47
2025-04-02 15:26:20,562.47,562.5701,562.47,562.55
2025-04-02 15:26:24,562.5297,562.5563,562.47,562.4777
2025-04-02 15:26:28,562.4508,562.455,562.315,562.36
2025-04-02 15:26:32,562.38,562.5,562.348346,562.47
2025-04-02 15:26:36,562.47,562.5038,562.4412,562.4412
2025-04-02 15:26:40,562.49,562.6199,562.48,562.5
2025-04-02 15:26:44,562.4901,562.6,562.4828,562.6
2025-04-02 15:26:48,562.58,562.71,562.371554,562.68
2025-04-02 15:26:52,562.6953,562.725,562.665,562.68
2025-04-02 15:26:56,562.67,562.72,562.4949,562.6781
2025-04-02 15:27:00,562.7,562.71,562.5018,562.5018
2025-04-02 15:27:04,562.71,562.78,562.2781,562.7694
2025-04-02 15:27:08,562.73,562.76,562.7,562.76
2025-04-02 15:27:12,562.76,562.77,562.5597,562.7299
2025-04-02 15:27:16,562.7,562.775,562.68,562.769
2025-04-02 15:27:20,562.765,562.78,562.69,562.715
2025-04-02 15:27:24,562.72,562.77,562.6976,562.77
2025-04-02 15:27:28,562.77,562.78,562.2858,562.77
2025-04-02 15:27:32,562.7751,562.8497,562.2862,562.7901
2025-04-02 15:27:36,562.8001,562.89,562.7809,562.88
2025-04-02 15:27:40,562.8899,562.8899,562.735359,562.8401
2025-04-02 15:27:44,562.8512,562.92,562.85,562.875
2025-04-02 15:27:48,562.87,562.89,562.79,562.82
2025-04-02 15:27:52,562.84,562.99,562.8185,562.96
2025-04-02 15:27:56,562.945,562.99,562.5998,562.94
2025-04-02 15:28:00,562.9398,562.97,562.9298,562.95
2025-04-02 15:28:04,562.94,562.987,562.91,562.94
2025-04-02 15:28:08,562.93,562.99,562.93,562.96
2025-04-02 15:28:12,562.945,563.06,562.945,563.015
2025-04-02 15:28:16,563.0003,563.0603,562.98,563.04
2025-04-02 15:28:20,563.03,563.06,563.025,563.04
2025-04-02 15:28:24,563.045,563.17,562.6671,563.1
2025-04-02 15:28:28,563.1,563.145,563.09,563.12
2025-04-02 15:28:32,563.1,563.17,562.9564,563.16
2025-04-02 15:28:36,563.17,563.17,563.1003,563.15
2025-04-02 15:28:40,563.1572,563.2,563.13,563.1848
2025-04-02 15:28:44,563.2,563.29,563.2,563.2489
2025-04-02 15:28:48,563.245,563.295,563.1863,563.25
2025-04-02 15:28:52,563.25,563.32,563.25,563.3193
2025-04-02 15:28:56,563.315,563.3702,562.7585,563.35
2025-04-02 15:29:00,563.34,563.3598,562.7779,563.2753
2025-04-02 15:29:04,563.2501,563.32,563.25,563.32
2025-04-02 15:29:08,563.2662,563.38,563.2662,563.345
2025-04-02 15:29:12,562.7593,563.35,562.7593,563.3
2025-04-02 15:29:16,563.3,563.31,562.5031,562.5031
2025-04-02 15:29:20,563.19,563.2967,563.0,563.23
2025-04-02 15:29:24,563.2302,563.24,563.17,563.1715
2025-04-02 15:29:28,563.18,563.31,563.18,563.29
2025-04-02 15:29:32,563.3,563.3,562.9498,563.18
2025-04-02 15:29:36,563.19,563.24,563.14,563.23
2025-04-02 15:29:40,563.235,563.263652,563.18,563.18
2025-04-02 15:29:44,563.1798,563.26,563.16,563.19
2025-04-02 15:29:48,563.18,563.185,563.05,563.08
2025-04-02 15:29:52,563.08,563.22,563.07,563.2
2025-04-02 15:29:56,563.195,563.2199,562.855,563.1905
2025-04-02 15:30:00,563.18,563.18,562.635,562.8
2025-04-02 15:30:04,562.82,562.957,562.81,562.9499
2025-04-02 15:30:08,562.94,562.995,562.6995,562.93
2025-04-02 15:30:12,562.93,562.95,562.82,562.85
2025-04-02 15:30:16,562.8407,562.96,562.8407,562.93
2025-04-02 15:30:20,562.9199,562.95,562.86,562.9
2025-04-02 15:30:24,562.8801,562.9301,562.8601,562.9301
2025-04-02 15:30:28,562.94,563.05,562.9152,563.04
2025-04-02 15:30:32,563.03,563.1,562.8986,563.06
2025-04-02 15:30:36,563.07,563.13,563.07,563.11
2025-04-02 15:30:40,563.11,563.1282,563.0803,563.12
2025-04-02 15:30:44,563.13,563.195,563.1,563.1099
2025-04-02 15:30:48,563.1198,563.16,563.0521,563.155
2025-04-02 15:30:52,563.15,563.19,563.15,563.15
2025-04-02 15:30:56,563.15,563.26,563.15,563.21
2025-04-02 15:31:00,563.2,563.3101,563.15,563.3047
2025-04-02 15:31:04,563.31,563.4,562.7829,563.33
2025-04-02 15:31:08,563.33,563.35,563.3,563.3209
2025-04-02 15:31:12,563.3099,563.39,563.28,563.36
2025-04-02 15:31:16,563.38,563.4,563.2746,563.33
2025-04-02 15:31:20,563.34,563.39,563.34,563.39
2025-04-02 15:31:24,563.38,563.48,563.35,563.47
2025-04-02 15:31:28,563.4602,563.52,563.43,563.46
2025-04-02 15:31:32,563.45,563.55,563.3806,563.53
2025-04-02 15:31:36,563.53,563.58,562.8507,563.56
2025-04-02 15:31:40,563.57,563.62,563.5509,563.58
2025-04-02 15:31:44,563.578072,563.63,562.8635,563.59
2025-04-02 15:31:48,561.165,563.67,561.165,563.6501
2025-04-02 15:31:52,563.65,563.74,562.8962,563.67
2025-04-02 15:31:56,563.6801,563.73,563.0993,563.66
2025-04-02 15:32:00,563.6601,563.69,563.64,563.64
2025-04-02 15:32:04,563.645,563.647,563.121,563.5507
2025-04-02 15:32:08,563.57,563.595,563.54,563.56
2025-04-02 15:32:12,563.57,563.59,563.5,563.555
2025-04-02 15:32:16,563.56,563.73,563.56,563.7
2025-04-02 15:32:20,563.7,563.85,563.7,563.755
2025-04-02 15:32:24,563.76,563.78,563.66,563.68
2025-04-02 15:32:28,563.6801,563.775,563.1906,563.76
2025-04-02 15:32:32,563.76,563.79,563.69,563.77
2025-04-02 15:32:36,563.775,563.82,563.3102,563.7798
2025-04-02 15:32:40,563.78,563.82,563.76,563.76
2025-04-02 15:32:44,563.76,563.81,563.6443,563.78
2025-04-02 15:32:48,563.77,563.825,563.75,563.8
2025-04-02 15:32:52,563.8009,563.825,563.75,563.78
2025-04-02 15:32:56,563.765,563.8,563.2653,563.72
2025-04-02 15:33:00,563.7,563.88,563.7,563.83
2025-04-02 15:33:04,563.8312,563.84,563.2826,563.77
2025-04-02 15:33:08,563.77,563.93,563.75,563.9296
2025-04-02 15:33:12,563.92,563.94,563.8724,563.925
2025-04-02 15:33:16,563.9399,563.98,563.92,563.9698
2025-04-02 15:33:20,563.96,564.01,563.3311,563.92
2025-04-02 15:33:24,563.92,564.02,563.1482,564.015
2025-04-02 15:33:28,564.01,564.015,563.82,563.906
2025-04-02 15:33:32,563.92,563.96,563.48,563.89
2025-04-02 15:33:36,563.885,563.9802,563.885,563.98
2025-04-02 15:33:40,563.98,564.09,563.4044,564.006
2025-04-02 15:33:44,564.0,564.03,563.8816,564.028
2025-04-02 15:33:48,564.03,564.0786,563.8961,564.02
2025-04-02 15:33:52,564.03,564.04,564.0,564.0018
2025-04-02 15:33:56,563.99,563.99,563.4106,563.4106
2025-04-02 15:34:00,563.93,564.02,563.91,563.99
2025-04-02 15:34:04,563.97,564.04,563.4153,564.04
