datetime,open,high,low,close
2025-04-02 12:15:28,563.735,563.79,563.73,563.765
2025-04-02 12:15:30,563.775,563.775,563.4117,563.76
2025-04-02 12:15:32,563.76,563.8,563.76,563.8
2025-04-02 12:15:34,563.8101,563.8101,563.4285,563.7702
2025-04-02 12:15:36,563.78,563.785,563.78,563.785
2025-04-02 12:15:38,563.79,563.8,563.785,563.79
2025-04-02 12:15:40,563.8001,563.83,563.79,563.829
2025-04-02 12:15:42,563.83,563.87,563.8249,563.8498
2025-04-02 12:15:44,563.83,563.8873,563.83,563.88
2025-04-02 12:15:46,563.88,563.8888,563.7677,563.86
2025-04-02 12:15:48,563.86,563.88,563.81,563.81
2025-04-02 12:15:50,563.815,563.83,563.8,563.81
2025-04-02 12:15:52,563.82,563.85,563.82,563.83
2025-04-02 12:15:54,563.835,563.8388,563.81,563.835
2025-04-02 12:15:56,563.835,563.86,563.8301,563.84
2025-04-02 12:15:58,563.84,563.84,563.8202,563.839
2025-04-02 12:16:00,563.83,563.8797,563.4945,563.86
2025-04-02 12:16:02,563.86,563.87,563.7535,563.87
2025-04-02 12:16:04,563.855,563.855,563.81,563.81
2025-04-02 12:16:06,563.83,563.878,563.503,563.878
2025-04-02 12:16:08,563.88,563.8888,563.8312,563.8699
2025-04-02 12:16:10,563.855,563.855,563.81,563.8263
2025-04-02 12:16:12,563.815,563.8299,563.5099,563.715
2025-04-02 12:16:14,563.715,563.729,563.5153,563.729
2025-04-02 12:16:16,563.72,563.72,563.63,563.64
2025-04-02 12:16:18,563.645,563.725,563.64,563.725
2025-04-02 12:16:20,563.72,563.77,563.72,563.7413
2025-04-02 12:16:22,563.74,563.74,563.7,563.72
2025-04-02 12:16:24,563.72,563.72,563.65,563.69
2025-04-02 12:16:26,563.68,563.685,563.64,563.66
2025-04-02 12:16:28,563.67,563.7777,563.595,563.595
2025-04-02 12:16:30,563.6288,563.6288,563.59,563.6
2025-04-02 12:16:32,563.59,563.6,563.51,563.55
2025-04-02 12:16:34,563.5357,563.55,563.5,563.515
2025-04-02 12:16:36,563.5199,563.52,563.47,563.4701
2025-04-02 12:16:38,563.47,563.5,563.46,563.47
2025-04-02 12:16:40,563.49,563.57,563.49,563.55
2025-04-02 12:16:42,563.55,563.575,563.5,563.5
2025-04-02 12:16:44,563.5106,563.55,563.51,563.54
2025-04-02 12:16:46,563.531,563.545,563.485,563.485
2025-04-02 12:16:48,563.5,563.5,563.465,563.465
2025-04-02 12:16:50,563.46,563.46,563.425,563.44
2025-04-02 12:16:52,563.455,563.46,563.435,563.45
2025-04-02 12:16:54,563.44,563.455,563.44,563.4498
2025-04-02 12:16:56,563.44,563.45,563.293,563.42
2025-04-02 12:16:58,563.45,563.4569,563.42,563.455
2025-04-02 12:17:00,563.46,563.49,563.41,563.41
2025-04-02 12:17:02,563.41,563.5849,563.4,563.41
2025-04-02 12:17:04,563.4,563.46,563.4,563.45
2025-04-02 12:17:06,563.45,563.5515,563.39,563.3998
2025-04-02 12:17:08,563.4,563.4,563.34,563.36
2025-04-02 12:17:10,563.37,563.42,563.3593,563.41
2025-04-02 12:17:12,563.42,563.5504,563.4001,563.41
2025-04-02 12:17:14,563.425,563.5479,563.41,563.46
2025-04-02 12:17:16,563.4599,563.4899,563.45,563.45
2025-04-02 12:17:18,563.44,563.5338,563.44,563.45
2025-04-02 12:17:20,563.45,563.5,563.45,563.49
2025-04-02 12:17:22,563.4701,563.49,563.47,563.49
2025-04-02 12:17:24,563.5164,563.58,563.48,563.56
2025-04-02 12:17:26,563.53,563.53,563.47,563.48
2025-04-02 12:17:28,563.5,563.52,563.4901,563.51
2025-04-02 12:17:30,563.52,563.52,563.38,563.38
2025-04-02 12:17:32,563.37,563.4689,563.345,563.37
2025-04-02 12:17:34,563.365,563.42,563.36,563.39
2025-04-02 12:17:36,563.38,563.4,563.36,563.37
2025-04-02 12:17:38,563.5542,563.5542,563.39,563.39
2025-04-02 12:17:40,563.41,563.5887,563.41,563.435
2025-04-02 12:17:42,563.443,563.455,563.42,563.44
2025-04-02 12:17:44,563.43,563.508,563.43,563.508
2025-04-02 12:17:46,563.4901,563.5097,563.47,563.4702
2025-04-02 12:17:48,563.4791,563.49,563.4748,563.49
2025-04-02 12:17:50,563.48,563.4881,563.47,563.48
2025-04-02 12:17:52,563.49,563.51,563.48,563.48
2025-04-02 12:17:54,563.48,563.51,563.475,563.4913
2025-04-02 12:17:56,563.505,563.53,563.49,563.5187
2025-04-02 12:17:58,563.515,563.5592,563.3866,563.5592
2025-04-02 12:18:00,563.555,563.6,563.555,563.5601
2025-04-02 12:18:02,563.58,563.6199,563.57,563.6098
2025-04-02 12:18:04,563.5913,563.65,563.5207,563.61
2025-04-02 12:18:06,563.6098,563.65,563.5546,563.6274
2025-04-02 12:18:08,563.61,563.65,563.5955,563.65
2025-04-02 12:18:10,563.6688,563.6688,563.6328,563.655
2025-04-02 12:18:12,563.64,563.668,563.5805,563.65
2025-04-02 12:18:14,563.5807,563.7,563.5807,563.67
2025-04-02 12:18:16,563.671,563.71,563.671,563.7
2025-04-02 12:18:18,563.71,563.73,563.71,563.7101
2025-04-02 12:18:20,563.71,563.7398,563.7093,563.7398
2025-04-02 12:18:22,563.73,563.7798,563.7268,563.755
2025-04-02 12:18:24,563.7688,563.7697,563.5423,563.745
2025-04-02 12:18:26,563.75,563.75,563.5176,563.74
2025-04-02 12:18:28,563.7318,563.75,563.69,563.7
2025-04-02 12:18:30,563.72,563.75,563.69,563.71
2025-04-02 12:18:32,563.71,563.71,563.66,563.66
2025-04-02 12:18:34,563.66,563.67,563.6302,563.66
2025-04-02 12:18:36,563.66,563.67,563.59,563.59
2025-04-02 12:18:38,563.6403,563.6403,563.54,563.58
2025-04-02 12:18:40,563.55,563.61,563.55,563.58
2025-04-02 12:18:42,563.57,563.57,563.52,563.5401
2025-04-02 12:18:44,563.54,563.6382,563.51,563.525
2025-04-02 12:18:46,563.53,563.5312,563.5149,563.5149
2025-04-02 12:18:48,563.5199,563.55,563.47,563.48
2025-04-02 12:18:50,563.4785,563.53,563.4785,563.52
2025-04-02 12:18:52,563.5199,563.55,563.51,563.51
2025-04-02 12:18:54,563.52,563.5994,563.46,563.5994
2025-04-02 12:18:56,563.49,563.49,563.45,563.45
2025-04-02 12:18:58,563.4502,563.49,563.4502,563.48
2025-04-02 12:19:00,563.47,563.48,563.44,563.47
2025-04-02 12:19:02,563.48,563.54,563.46,563.539
2025-04-02 12:19:04,563.53,563.559,563.52,563.559
2025-04-02 12:19:06,563.54,563.5993,563.49,563.5993
2025-04-02 12:19:08,563.5198,563.52,563.43,563.46
2025-04-02 12:19:10,563.46,563.465,563.41,563.42
2025-04-02 12:19:12,563.41,563.5981,563.41,563.42
2025-04-02 12:19:14,563.42,563.598,563.38,563.39
2025-04-02 12:19:16,563.39,563.5971,563.3682,563.38
2025-04-02 12:19:18,563.38,563.46,563.38,563.45
2025-04-02 12:19:20,563.47,563.54,563.47,563.54
2025-04-02 12:19:22,563.535,563.5488,563.515,563.515
2025-04-02 12:19:24,563.5299,563.57,563.52,563.54
2025-04-02 12:19:26,563.55,563.55,563.52,563.52
2025-04-02 12:19:28,563.5727,563.5727,563.5112,563.55
2025-04-02 12:19:30,563.55,563.56,563.52,563.52
2025-04-02 12:19:32,563.5351,563.5351,563.52,563.53
2025-04-02 12:19:34,563.5165,563.52,563.47,563.47
2025-04-02 12:19:36,563.4788,563.5,563.44,563.48
2025-04-02 12:19:38,563.4925,563.4925,563.4387,563.44
2025-04-02 12:19:40,563.4874,563.5,563.44,563.49
2025-04-02 12:19:42,563.51,563.53,563.5,563.5
2025-04-02 12:19:44,563.5,563.53,563.4909,563.5112
2025-04-02 12:19:46,563.53,563.5995,563.52,563.52
2025-04-02 12:19:48,563.515,563.53,563.5045,563.51
2025-04-02 12:19:50,563.5,563.522599,563.5,563.5
2025-04-02 12:19:52,563.5,563.52,563.5,563.518
2025-04-02 12:19:54,563.52,563.53,563.4901,563.52
2025-04-02 12:19:56,563.52,563.6,563.52,563.6
2025-04-02 12:19:58,563.605,563.69,563.605,563.685
2025-04-02 12:20:00,563.68,563.68,563.5771,563.64
2025-04-02 12:20:02,563.6256,563.67,563.5993,563.6589
2025-04-02 12:20:04,563.66,563.66,563.61,563.62
2025-04-02 12:20:06,563.605,563.63,563.5975,563.6091
2025-04-02 12:20:08,563.5973,563.64,563.5973,563.635
2025-04-02 12:20:10,563.61,563.61,563.56,563.56
2025-04-02 12:20:12,563.56,563.5962,563.56,563.5962
2025-04-02 12:20:14,563.57,563.605,563.57,563.5897
2025-04-02 12:20:16,563.58,563.5942,563.4898,563.49
2025-04-02 12:20:18,563.485,563.51,563.4594,563.4594
2025-04-02 12:20:20,563.455,563.5288,563.45,563.47
2025-04-02 12:20:22,563.5,563.51,563.46,563.4871
2025-04-02 12:20:24,563.4988,563.4988,563.44,563.4601
2025-04-02 12:20:26,563.46,563.47,563.43,563.46
2025-04-02 12:20:28,563.4526,563.4526,563.4,563.44
2025-04-02 12:20:30,563.43,563.4687,563.42,563.45
2025-04-02 12:20:32,563.44,563.5084,563.44,563.4801
2025-04-02 12:20:34,563.495,563.5693,563.495,563.565
2025-04-02 12:20:36,563.5801,563.61,563.4057,563.59
2025-04-02 12:20:38,563.595,563.6987,563.5479,563.68
2025-04-02 12:20:40,563.69,563.72,563.5524,563.71
2025-04-02 12:20:42,563.71,563.74,563.69,563.69
2025-04-02 12:20:44,563.68,563.7088,563.5776,563.655
2025-04-02 12:20:46,563.66,563.7,563.52,563.6501
2025-04-02 12:20:48,563.66,563.705,563.66,563.705
2025-04-02 12:20:50,563.7015,563.7199,563.5719,563.7088
2025-04-02 12:20:52,563.72,563.7464,563.7102,563.719
2025-04-02 12:20:54,563.71,563.8,563.603,563.79
2025-04-02 12:20:56,563.8062,563.8298,563.79,563.81
2025-04-02 12:20:58,563.79,563.79,563.7,563.7
2025-04-02 12:21:00,563.72,563.7388,563.6189,563.7089
2025-04-02 12:21:02,563.715,563.77,563.57,563.57
2025-04-02 12:21:04,563.7783,563.8197,563.77,563.795
2025-04-02 12:21:06,563.815,563.83,563.79,563.79
2025-04-02 12:21:08,563.79,563.81,563.569,563.79
2025-04-02 12:21:10,563.78,563.79,563.74,563.75
2025-04-02 12:21:12,563.7682,563.77,563.74,563.74
2025-04-02 12:21:14,563.5679,563.81,563.5673,563.7991
2025-04-02 12:21:16,563.795,563.87,563.5893,563.85
2025-04-02 12:21:18,563.859,563.86,563.85,563.855
2025-04-02 12:21:20,563.85,563.8598,563.84,563.8512
2025-04-02 12:21:22,563.83,563.83,563.78,563.8012
2025-04-02 12:21:24,563.81,563.82,563.78,563.79
2025-04-02 12:21:26,563.78,563.81,563.5653,563.7802
2025-04-02 12:21:28,563.78,563.797401,563.7701,563.78
2025-04-02 12:21:30,563.78,563.8,563.77,563.799
2025-04-02 12:21:32,563.79,563.8194,563.78,563.8194
2025-04-02 12:21:34,563.82,563.84,563.82,563.82
2025-04-02 12:21:36,563.82,563.83,563.78,563.7881
2025-04-02 12:21:38,563.7825,563.79,563.5701,563.788
2025-04-02 12:21:40,563.7879,563.7879,563.77,563.78
2025-04-02 12:21:42,563.78,563.8492,563.78,563.8409
2025-04-02 12:21:44,563.83,563.9,563.5532,563.8701
2025-04-02 12:21:46,563.87,563.9,563.87,563.8802
2025-04-02 12:21:48,563.89,563.89,563.84,563.84
2025-04-02 12:21:50,563.86,563.86,563.76,563.7601
2025-04-02 12:21:52,563.7695,563.7869,563.74,563.74
2025-04-02 12:21:54,563.7588,563.79,563.75,563.79
2025-04-02 12:21:56,563.8,563.81,563.78,563.8
2025-04-02 12:21:58,563.8,563.8,563.7798,563.79
2025-04-02 12:22:00,563.8,563.82,563.775,563.775
2025-04-02 12:22:02,563.77,563.77,563.73,563.745
2025-04-02 12:22:04,563.74,563.7575,563.73,563.745
2025-04-02 12:22:06,563.75,563.7599,563.73,563.75
2025-04-02 12:22:08,563.7302,563.76,563.5979,563.75
2025-04-02 12:22:10,563.76,563.77,563.73,563.74
2025-04-02 12:22:12,563.74,563.8,563.74,563.79
2025-04-02 12:22:14,563.7899,563.8,563.5855,563.795
2025-04-02 12:22:16,563.7988,563.8097,563.7581,563.7581
2025-04-02 12:22:18,563.75,563.75,563.73,563.7499
2025-04-02 12:22:20,563.75,563.76,563.7058,563.7588
2025-04-02 12:22:22,563.76,563.777401,563.5739,563.75
2025-04-02 12:22:24,563.76,563.79,563.76,563.79
2025-04-02 12:22:26,563.78,563.78,563.75,563.765
2025-04-02 12:22:28,563.77,563.8,563.6204,563.8
2025-04-02 12:22:30,563.8,563.83,563.6369,563.828
2025-04-02 12:22:32,563.83,563.88,563.83,563.85
2025-04-02 12:22:34,563.8547,563.9,563.8547,563.885
2025-04-02 12:22:36,563.8712,563.92,563.87,563.92
2025-04-02 12:22:38,563.92,563.97,563.7992,563.9401
2025-04-02 12:22:40,563.95,563.9601,563.9201,563.955
2025-04-02 12:22:42,563.9619,563.9619,563.94,563.94
2025-04-02 12:22:44,563.94,563.963,563.94,563.9401
2025-04-02 12:22:46,563.5932,563.955,563.5932,563.9383
2025-04-02 12:22:48,563.94,563.9528,563.94,563.9528
2025-04-02 12:22:50,563.96,563.963,563.93,563.963
2025-04-02 12:22:52,563.9401,563.98,563.875,563.9199
2025-04-02 12:22:54,563.94,563.94,563.875,563.92
2025-04-02 12:22:56,563.9251,563.96,563.92,563.96
2025-04-02 12:22:58,563.9409,563.96,563.93,563.96
2025-04-02 12:23:00,563.96,563.96,563.85,563.92
2025-04-02 12:23:02,563.91,563.92,563.8596,563.88
2025-04-02 12:23:04,563.89,563.92,563.88,563.91
2025-04-02 12:23:06,563.91,563.91,563.87,563.87
2025-04-02 12:23:08,563.88,563.91,563.6901,563.91
2025-04-02 12:23:10,563.9,563.91,563.88,563.9
2025-04-02 12:23:12,563.9,563.9488,563.9,563.93
2025-04-02 12:23:14,563.92,563.93,563.6927,563.6929
2025-04-02 12:23:16,563.9051,563.9051,563.84,563.84
2025-04-02 12:23:18,563.83,563.85,563.8207,563.84
2025-04-02 12:23:20,563.8693,563.8693,563.8312,563.85
2025-04-02 12:23:22,563.85,563.86,563.85,563.86
2025-04-02 12:23:24,563.8495,563.8575,563.6987,563.8098
2025-04-02 12:23:26,563.8,563.8,563.76,563.76
2025-04-02 12:23:28,563.77,563.8037,563.77,563.8037
2025-04-02 12:23:30,563.8001,563.86,563.79,563.85
2025-04-02 12:23:32,563.84,563.84,563.82,563.83
2025-04-02 12:23:34,563.82,563.835,563.812513,563.82
2025-04-02 12:23:36,563.82,563.82,563.78,563.7899
2025-04-02 12:23:38,563.79,563.82,563.79,563.8188
2025-04-02 12:23:40,563.82,563.829,563.81,563.81
2025-04-02 12:23:42,563.82,563.84,563.8109,563.84
2025-04-02 12:23:44,563.83,563.83,563.81,563.81
2025-04-02 12:23:46,563.8,563.82,563.7899,563.82
2025-04-02 12:23:48,563.82,563.83,563.7902,563.81
2025-04-02 12:23:50,563.79,563.8098,563.7879,563.7879
2025-04-02 12:23:52,563.79,563.8,563.765,563.79
2025-04-02 12:23:54,563.76,563.79,563.75,563.79
2025-04-02 12:23:56,563.78,563.81,563.78,563.78
2025-04-02 12:23:58,563.79,563.79,563.74,563.755
2025-04-02 12:24:00,563.77,563.81,563.6471,563.8099
2025-04-02 12:24:02,563.805,563.8188,563.77,563.7994
2025-04-02 12:24:04,563.8,563.8201,563.725,563.82
2025-04-02 12:24:06,563.82,563.845,563.7258,563.845
2025-04-02 12:24:08,563.84,563.84,563.7283,563.79
2025-04-02 12:24:10,563.79,563.79,563.7,563.71
2025-04-02 12:24:12,563.73,563.8,563.73,563.7704
2025-04-02 12:24:14,563.79,563.86,563.7413,563.86
2025-04-02 12:24:16,563.859,563.859,563.799275,563.799275
2025-04-02 12:24:18,563.82,563.82,563.79,563.79
2025-04-02 12:24:20,563.78,563.82,563.7699,563.815
2025-04-02 12:24:22,563.657,563.82,563.657,563.79
2025-04-02 12:24:24,563.795,563.8,563.753,563.78
2025-04-02 12:24:26,563.78,563.82,563.78,563.82
2025-04-02 12:24:28,563.83,563.86,561.165,563.8381
2025-04-02 12:24:30,563.83,563.8684,563.6585,563.84
2025-04-02 12:24:32,563.84,563.85,563.6599,563.835
2025-04-02 12:24:34,563.83,563.88,563.83,563.8691
2025-04-02 12:24:36,563.8699,563.87,563.86,563.86
2025-04-02 12:24:38,563.86,563.86,563.81,563.83
2025-04-02 12:24:40,563.83,563.8384,563.81,563.8187
2025-04-02 12:24:42,563.8278,563.83,563.802,563.81
2025-04-02 12:24:44,563.8299,563.835,563.825,563.825
2025-04-02 12:24:46,563.84,563.84,563.25,563.83
2025-04-02 12:24:48,563.8139,563.87,563.8139,563.87
2025-04-02 12:24:50,563.86,563.8794,563.84,563.87
2025-04-02 12:24:52,563.8774,563.89,563.87,563.88
2025-04-02 12:24:54,563.8638,563.88,563.85,563.85
2025-04-02 12:24:56,563.8392,563.8688,563.81,563.82
2025-04-02 12:24:58,563.81,563.8292,563.805,563.8089
2025-04-02 12:25:00,563.8,563.805,563.67,563.6802
2025-04-02 12:25:02,563.7764,563.7764,563.67,563.7
2025-04-02 12:25:04,563.71,563.71,563.66,563.68
2025-04-02 12:25:06,563.7,563.7136,563.6603,563.69
2025-04-02 12:25:08,563.69,563.7751,563.69,563.7401
2025-04-02 12:25:10,563.76,563.8697,563.76,563.8421
2025-04-02 12:25:12,563.83,563.83,563.8099,563.8099
2025-04-02 12:25:14,563.8081,563.82,563.7479,563.82
2025-04-02 12:25:16,563.8,563.835,563.79,563.825
2025-04-02 12:25:18,563.8372,563.8372,563.79,563.795
2025-04-02 12:25:20,563.8,563.82,563.74,563.74
2025-04-02 12:25:22,563.725,563.725,563.6812,563.71
2025-04-02 12:25:24,563.705,563.7924,563.69,563.7923
2025-04-02 12:25:26,563.73,563.745,563.7,563.7098
2025-04-02 12:25:28,563.7,563.725,563.7,563.704
2025-04-02 12:25:30,563.7,563.715,563.7,563.7142
2025-04-02 12:25:32,563.7,563.71,563.68,563.705
2025-04-02 12:25:34,563.71,563.74,563.7,563.73
2025-04-02 12:25:36,563.745,563.7597,563.741,563.7597
2025-04-02 12:25:38,563.745,563.755,563.745,563.755
2025-04-02 12:25:40,563.7696,563.8175,563.73,563.73
2025-04-02 12:25:42,563.72,563.725,563.67,563.68
2025-04-02 12:25:44,563.7,563.7,563.64,563.6637
2025-04-02 12:25:46,563.685,563.687401,563.6702,563.68
2025-04-02 12:25:48,563.6801,563.6801,563.59,563.6199
2025-04-02 12:25:50,563.6,563.8104,563.59,563.63
2025-04-02 12:25:52,563.6595,563.6595,563.615,563.615
2025-04-02 12:25:54,563.62,563.62,563.55,563.605
2025-04-02 12:25:56,563.5812,563.61,563.56,563.56
2025-04-02 12:25:58,563.55,563.56,563.52,563.55
2025-04-02 12:26:00,563.57,563.57,563.51,563.5213
2025-04-02 12:26:02,563.52,563.7939,563.48,563.555
2025-04-02 12:26:04,563.57,563.59,563.45,563.53
2025-04-02 12:26:06,563.52,563.53,563.49,563.5
2025-04-02 12:26:08,563.5,563.7602,563.44,563.44
2025-04-02 12:26:10,563.4425,563.5,563.42,563.48
2025-04-02 12:26:12,563.5,563.51,563.49,563.505
2025-04-02 12:26:14,563.495,563.7528,563.47,563.49
2025-04-02 12:26:16,563.4899,563.692,563.465,563.465
2025-04-02 12:26:18,563.46,563.47,563.43,563.47
2025-04-02 12:26:20,563.47,563.7482,563.4602,563.47
2025-04-02 12:26:22,563.47,563.4812,563.46,563.4625
2025-04-02 12:26:24,563.48,563.6,563.48,563.5898
2025-04-02 12:26:26,563.5804,563.7406,563.58,563.66
2025-04-02 12:26:28,563.66,563.66,563.64,563.64
2025-04-02 12:26:30,563.64,563.6497,563.62,563.63
2025-04-02 12:26:32,563.6312,563.645,563.5477,563.64
2025-04-02 12:26:34,563.64,563.6688,563.6313,563.6688
2025-04-02 12:26:36,563.67,563.6999,563.65,563.6899
2025-04-02 12:26:38,563.675,563.6899,563.67,563.6899
2025-04-02 12:26:40,563.69,563.72,563.6899,563.71
2025-04-02 12:26:42,563.72,563.7355,563.71,563.7101
2025-04-02 12:26:44,563.7193,563.78,563.7112,563.7701
2025-04-02 12:26:46,563.5724,563.79,563.5724,563.7698
2025-04-02 12:26:48,563.7681,563.8,563.765,563.79
2025-04-02 12:26:50,563.7859,563.81,563.5765,563.8
2025-04-02 12:26:52,563.79,563.79,563.715,563.715
2025-04-02 12:26:54,563.71,563.71,563.6809,563.7
2025-04-02 12:26:56,563.71,563.73,563.71,563.7205
2025-04-02 12:26:58,563.7393,563.74,563.7102,563.735
2025-04-02 12:27:00,563.72,563.7341,563.685,563.69
2025-04-02 12:27:02,563.6991,563.7297,563.6678,563.7297
2025-04-02 12:27:04,563.71,563.73,563.68,563.73
2025-04-02 12:27:06,563.735,563.739,563.724,563.7307
2025-04-02 12:27:08,563.72,563.72,563.71,563.72
2025-04-02 12:27:10,563.7338,563.736,563.72,563.7201
2025-04-02 12:27:12,563.7,563.721,563.695,563.721
2025-04-02 12:27:14,563.73,563.805,563.72,563.8
2025-04-02 12:27:16,563.79,563.7988,563.7338,563.77
2025-04-02 12:27:18,563.764,563.7888,563.7336,563.74
2025-04-02 12:27:20,563.73,563.763899,563.7,563.7
2025-04-02 12:27:22,563.7,563.71,563.69,563.69
2025-04-02 12:27:24,563.69,563.78,563.69,563.77
2025-04-02 12:27:26,563.77,563.8188,563.7335,563.734
2025-04-02 12:27:28,563.81,563.81,563.6839,563.7878
2025-04-02 12:27:30,563.7899,563.7899,563.75,563.7512
2025-04-02 12:27:32,563.7796,563.81,563.7796,563.81
2025-04-02 12:27:34,563.8186,563.8199,563.81,563.81
2025-04-02 12:27:36,563.805,563.8293,563.805,563.825
2025-04-02 12:27:38,563.825,563.83,563.79,563.8
2025-04-02 12:27:40,563.8,563.8194,563.79,563.8
2025-04-02 12:27:42,563.78,563.8,563.77,563.8
2025-04-02 12:27:44,563.81,563.8487,563.8,563.845
2025-04-02 12:27:46,563.84,563.8401,563.77,563.77
2025-04-02 12:27:48,563.778,563.8,563.73,563.8
2025-04-02 12:27:50,563.7702,563.79,563.7702,563.79
2025-04-02 12:27:52,563.7801,563.7801,563.77,563.77
2025-04-02 12:27:54,563.79,563.82,563.79,563.805
2025-04-02 12:27:56,563.805,563.8188,563.8,563.8
2025-04-02 12:27:58,563.79,563.7999,563.7725,563.7725
2025-04-02 12:28:00,563.79,563.82,563.772599,563.82
2025-04-02 12:28:02,563.835,563.8388,563.79,563.8
2025-04-02 12:28:04,563.83,563.83,563.76,563.76
2025-04-02 12:28:06,563.783,563.79,563.75,563.79
2025-04-02 12:28:08,563.79,563.8,563.7041,563.8
2025-04-02 12:28:10,563.8187,563.8187,563.7033,563.77
2025-04-02 12:28:12,563.7686,563.8,563.75,563.8
2025-04-02 12:28:14,563.79,563.8,563.77,563.77
2025-04-02 12:28:16,563.7014,563.77,563.7014,563.74
2025-04-02 12:28:18,563.745,563.745,563.73,563.74
2025-04-02 12:28:20,563.75,563.8,563.745,563.8
2025-04-02 12:28:22,563.8003,563.8425,563.79,563.81
2025-04-02 12:28:24,563.81,563.825,563.81,563.82
2025-04-02 12:28:26,563.8201,563.85,563.7009,563.8467
2025-04-02 12:28:28,563.8551,563.86,563.82,563.82
2025-04-02 12:28:30,563.82,563.83,563.79,563.81
2025-04-02 12:28:32,563.7901,563.7987,563.775,563.78
2025-04-02 12:28:34,563.7801,563.79,563.75,563.7779
2025-04-02 12:28:36,563.77,563.8,563.76,563.77
2025-04-02 12:28:38,563.7988,563.7988,563.76,563.775
2025-04-02 12:28:40,563.79,563.82,563.7875,563.8002
2025-04-02 12:28:42,563.81,563.81,563.79,563.79
2025-04-02 12:28:44,563.79,563.8432,563.79,563.8432
2025-04-02 12:28:46,563.85,563.85,563.835,563.835
2025-04-02 12:28:48,563.84,563.86,563.7069,563.85
2025-04-02 12:28:50,563.835,563.835,563.81,563.8294
2025-04-02 12:28:52,563.82,563.82,563.7896,563.7896
2025-04-02 12:28:54,563.78,563.7993,563.707,563.79
2025-04-02 12:28:56,563.707,563.7993,563.7068,563.729
2025-04-02 12:28:58,563.72,563.75,563.72,563.74
2025-04-02 12:29:00,563.74,563.8102,563.74,563.76
2025-04-02 12:29:02,563.77,563.8,563.765,563.8
2025-04-02 12:29:04,563.805,563.8197,563.8,563.8
2025-04-02 12:29:06,563.8002,563.88,563.8002,563.8488
2025-04-02 12:29:08,563.835,563.8498,563.82,563.8481
2025-04-02 12:29:10,563.82,563.8277,563.7073,563.8051
2025-04-02 12:29:12,563.81,563.8178,563.77,563.77
2025-04-02 12:29:14,563.78,563.8094,563.78,563.8094
2025-04-02 12:29:16,563.7998,563.82,563.7061,563.815
2025-04-02 12:29:18,563.83,563.88,563.82,563.88
2025-04-02 12:29:20,563.8998,564.02,563.8998,563.99
2025-04-02 12:29:22,564.0091,564.13,564.0,564.11
2025-04-02 12:29:24,564.11,564.16,564.09,564.16
2025-04-02 12:29:26,564.1773,564.19,563.7317,564.18
2025-04-02 12:29:28,564.18,564.2,564.15,564.1943
2025-04-02 12:29:30,564.2,564.23,563.85,564.19
2025-04-02 12:29:32,564.19,564.21,564.0202,564.21
2025-04-02 12:29:34,564.22,564.2499,564.22,564.23
2025-04-02 12:29:36,564.22,564.27,564.2,564.2501
2025-04-02 12:29:38,564.27,564.27,564.24,564.25
2025-04-02 12:29:40,564.25,564.25,564.22,564.2369
